"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",117,19127
"2",2,"Herr Kollege, Ihre Redezeit ist deutlich abgelaufen.","","","01",117,19127
"3",3," — Ich habe Ihnen das Wort entzogen.","","","02",117,19127
"4",4," Bitte nehmen Sie Platz.","","","03",117,19127
"5",5,"Als nächster Redner hat das Wort der Kollege Albrecht Glaser, AfD-Fraktion.","","","04",117,19127
"6",6," Albrecht Glaser:","","","05",117,19127
"7",7," Herr Präsident! Meine Damen und Herren! Seit Beginn dieser Wahlperiode steht das Thema Bundeswahlrecht auf der Agenda.","","","06",117,19127
"8",8," Dies hat seinen Grund darin, dass die Bundestagswahl 2017 zu 111 zusätzlichen Mandaten geführt hat, über die 598 hinaus, die gesetzgeberisch der Normalfall sein sollen.","","","07",117,19127
"9",9," Bei den bestehenden politischen Kräfteverhältnissen würde die Wahl 2021 - es ist gesagt worden — über 800 Mandate ergeben.","","","08",117,19127
"10",10,"Nachdem die Wahlrechtsreforml ission, die der Bundestagspräsident einberufen hatte, im Frühjahr 2019 gescheitert war, herrscht seither untätiges Schweigen.","","","09",117,19127
"11",11," Die Untätigkeit derer, die stets von Verantwortung reden, wird und soll Fakten schaffen für das Mammutparlament, das angeblich niemand will.","","","10",117,19127
"12",12," Die Gefahr haben 102 Staatsrechtslehrer erkannt und deshalb am 20.","","","11",117,19127
"13",13," September an den Bundestag appelliert, die Reform des Bundeswahlrechts in Angriff zu nehmen.","","","12",117,19127
"14",14," Das derzeitige Wahlrecht habe — Zitat — „als wichtigste demokratische Äußerungsform paradoxerweise einen geradezu entdemokratisierenden Effekt“, schreiben sie.","","","13",117,19127
"15",15," Es dürfe auf keinen Fall der Eindruck entstehen, vielen Abgeordneten sei das eigene Hemd wichtiger als der Rock des Gemeinwohls.","","","14",117,19127
"16",16," Es lägen Vorschläge auf dem Tisch, die ohne die aufwendige Vergrößerung der Wahlkreise auskämen.","","","15",117,19127
"17",17,"Der Wirtschaftsminister erklärt öffentlich, die Verkleinerung des Bundestages sei „seit zehn Jahren überfällig“.","","","16",117,19127
"18",18," Das politische System unseres Landes befinde sich in einer Dauerkrise.","","","17",117,19127
"19",19,"Aus all diesen Gründen hat die AfD-Fraktion Anfang Oktober ihren bereits in der Kommission vorgelegten Reformvorschlag als Beschlussantrag in den Bundestag eingebracht.","","","18",117,19127
"20",20," Danach könnte man einen Bundestag auch mit weniger als 500 Abgeordneten festlegen.","","","19",117,19127
"21",21," Reflexartig stürzten sich diejenigen, die sich selbst exklusiv „demokratische Parteien“ nennen, unter Einschluss der ClaraZetkin-Kommunisten, auf das Werkstück.","","","20",117,19127
"22",22," Der Angriff gegen die rationale Problemlösung der AfD wurde auf seltsame Weise geführt.","","","21",117,19127
