"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",112,19127
"2",2,"Vielen Dank, Herr Kollege Dr.","","","01",112,19127
"3",3," von Notz.","","","02",112,19127
"4",4," — Als nächster Redner hat der Kollege Hansjörg Durz, CDU/CSUFraktion, das Wort.","","","03",112,19127
"5",5," Hansjörg Durz:","","","04",112,19127
"6",6,"Sehr geehrter Herr Präsident! Verehrte Kolleginnen und Kollegen! Meine Damen und Herren! Über alle Fraktionen hinweg eint die Digitalpolitiker ein Ziel:","","","05",112,19127
"7",7," Wir wollen digitalpolitische Themen zu den Themen dieses Par Hansjörg Durzlaments und zum Inhalt deutscher Politik machen.","","","06",112,19127
"8",8," Die Begeisterung dafür, die ich als kommissarischer Ausschussvorsitzender bei den Kollegen aller Fraktionen wahrnehme, ist ungebrochen.","","","07",112,19127
"9",9,"Als ein Resultat dieser Begeisterung hat der Bundestag bereits vor einiger Zeit die Bundesregierung aufgefordert, sich um die Ausrichtung des Internet Governance Forums zu bewerben.","","","08",112,19127
"10",10," Peter Altmaier hat das IGF nach Deutschland geholt.","","","09",112,19127
"11",11," Dass es in diesem Jahr in Berlin tagt, zeigt, dass wir erfolgreich waren.","","","10",112,19127
"12",12," Diese Chance werden wir nutzen, nicht nur um das IGF hierzulande bekannter, sondern auch stärker zu machen.","","","11",112,19127
"13",13,"Der Ausschuss Digitale Agenda hat im vergangenen Jahr erstmals mit einer Delegation am IGF teilgenommen.","","","12",112,19127
"14",14," Bei dem Zusammentreffen in Paris ist uns klar geworden, was zu tun ist.","","","13",112,19127
"15",15," Die Debatten aus dem IGF müssen in die Parlamente und auch in unser Parlament getragen werden.","","","14",112,19127
"16",16," Denn lange Zeit fanden diese Debatten nicht den Weg in unser Hohes Haus.","","","15",112,19127
"17",17," Lediglich vereinzelt haben sich Politiker mit den Diskussionen des IGF befasst.","","","16",112,19127
"18",18,"Herauszuheben ist dabei ein Politiker, der schon in der Vergangenheit dafür gesorgt hat, dass Digitalpolitik ihren Platz im deutschen Parlament findet; das ist genau jener Mann, den ich im Amt des Vorsitzenden des Digitalausschusses seit Beginn der Legislatur vertrete:","","","17",112,19127
"19",19," Jimmy Schulz.","","","18",112,19127
"20",20," Jimmy Schulz hat schon seit Jahren regelmäßig am IGF teilgenommen.","","","19",112,19127
"21",21," Die Änderungen, die wir bei der diesjährigen Ausrichtung des IGF vornehmen, sind deshalb auch seinem Engagement zu verdanken.","","","20",112,19127
"22",22," Ich weiß, dass er selbst gerne hier heute gesprochen hätte, und sage von hier aus deshalb ganz herzlich:","","","21",112,19127
"23",23," Danke schön.","","","22",112,19127
"24",24," Das IGF ist dank der Vielfalt der Beteiligten die größte globale Bürgerversammlung der digitalen Welt.","","","23",112,19127
"25",25," Bei solch einer Veranstaltung darf das Parlament nicht fehlen.","","","24",112,19127
"26",26," Erstmals werden sich im Vorfeld nun Parlamentarier aus aller Welt treffen, um ebenfalls über die Zukunft des Netzes zu debattieren.","","","25",112,19127
"27",27," Am letzten Tag werden die Ergebnisse dann zusammengefasst den Vertretern Polens, des nächstjährigen Ausrichters des IGF, übergeben werden.","","","26",112,19127
"28",28," Wir hoffen damit eine neue Traditionslinie setzen zu können.","","","27",112,19127
"29",29,"Auf den ersten Blick mögen die Debatten nur Technerds betreffen.","","","28",112,19127
