"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",132,19095
"2",2,"Vielleicht nochmals zur Selbstvergewisserung, liebe Kolleginnen und Kollegen:","","","01",132,19095
"3",3," Ich sehe hier keine Altparteien, sondern demokratisch gewahlte Abgeordnete in diesem Bundestag.","","","02",132,19095
"4",4," Nächster Redner für die CDU/CSU-Fraktion:","","","03",132,19095
"5",5," Peter Aumer.","","","04",132,19095
"6",6,"Peter Aumer:","","","05",132,19095
"7",7,"Frau Präsidentin! Meine sehr geehrten Damen und Herren! Hier spricht ein Abgeordneter der Altparteien, der mit ganzer Kraft und Liebe für das deutsche Volk arbeitet, so wie das ganze Haus hier.","","","06",132,19095
"8",8," Zur AfD kann ich nur sagen:","","","07",132,19095
"9",9," Den Populismus so kurz vor der Europawahl können Sie sich sparen.","","","08",132,19095
"10",10," Hätten Sie die Beschlussempfehlung gelesen, nur einmal, dann hätte Herr Sichert sich die Rede sparen können.","","","09",132,19095
"11",11," Denn es geht nicht darum, deutsche Hoheitsrechte zu übertragen.","","","10",132,19095
"12",12," Es geht nicht darum, dass der dumme deutsche Michel Geld an Europa zahlen oder Rechte übertragen soll.","","","11",132,19095
"13",13," Vielmehr geht es darum, Europa, das uns in den letzten Jahrzehnten Frieden, Freiheit und Sicherheit gebracht hat, eine Basis zu geben, damit man auf einer guten sozialen Grundlage weiter arbeiten kann.","","","12",132,19095
"14",14," — Sie brauchen sich gar nicht melden.","","","13",132,19095
"15",15," Ich werde Ihre Zwischenfrage nicht zulassen.","","","14",132,19095
"16",16," Solche dummen Anmerkungen, die Sie vorhin gebracht haben, sind fast nicht der Rede wert.","","","15",132,19095
"17",17," Lesen Sie die Beschlussempfehlung! Dann können wir uns ganz objektiv darüber unterhalten.","","","16",132,19095
"18",18,"Es geht, liebe Kolleginnen und Kollegen, um den Zugang zum Sozialschutz für Arbeitnehmer und Selbstständige.","","","17",132,19095
"19",19," Es geht darum, dass die Bundesregierung dieser Ratsempfehlung zustimmen muss.","","","18",132,19095
"20",20," Die Bundesregierung hat diese Ratsempfehlung unter Parlamentsvorbehalt gestellt, damit wir uns in diesem Hohen Hause für das deutsche Volk beraten und ihr zustimmen können oder auch nicht.","","","19",132,19095
"21",21,"Wir als Union stimmen dem vorliegenden Gesetzentwurf zu; denn wir teilen das Ziel, dass der Schutz von Arbeitnehmern und Selbstständigen EU-weit verbessert werden soll.","","","20",132,19095
"22",22," Da die Mitgliedstaaten für Sozialpolitik zuständig sind und, Herr Sichert, zuständig bleiben sollen,eter Aumerist es konsequent und richtig, dass das nur in Form einer Empfehlung und nicht als Richtlinie gemacht wird.","","","21",132,19095
"23",23," Sie sollten sich einmal mit dem europäischen Recht auseinandersetzen, bevor Sie hier dumm reden.","","","22",132,19095
"24",24," Die Empfehlung des Rates enthalten Anregungen an die einzelnen Mitgliedstaaten.","","","23",132,19095
