"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",64,19077
"2",2," Als nächster Redner spricht zu uns der Kollege Thomas Hacker, FDP-Fraktion.","","","01",64,19077
"3",3," Thomas Hacker:","","","02",64,19077
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Die Grausamkeiten der NS-Zeit sind für uns niemals wirklich fassbar.","","","03",64,19077
"5",5," Historiker, Juristen, Soziologen, Psychologen und andere Wissenschaftler beschäftigen sich seit Jahrzehnten mit der wissenschaftlichen Durchleuchtung dieses dunkelsten Kapitels unserer Geschichte.","","","04",64,19077
"6",6," Die Zahl der Opfer übersteigt jede menschliche Vorstellungskraft.","","","05",64,19077
"7",7," Die Zahlen allein, die Millionen von Opfern zeigen das Unfassbare.","","","06",64,19077
"8",8," Aber hinter diesen Zahlen stehen Namen, stehen die Schicksale der Menschen, eines jeden einzelnen Menschen mit seiner eigenen Geschichte, mit seinen Ängsten, seinen Hoffnungen, seinen Schmerzen und seinem Leiden.","","","07",64,19077
"9",9," Eindrucksvoll konnten wir heute Morgen erleben, wie das Herauslösen des einzelnen Schicksals uns berührt.","","","08",64,19077
"10",10," An einem solchen Tag dann eine Auseinandersetzung zwischen ganz links und ganz rechts zu erleben, wie wir das heute mussten, beschämt tatsächlich.","","","09",64,19077
"11",11," Weil wir um diesen grausamen Teil unserer Geschichte wissen, wissen wir auch um unsere Verantwortung, dieses Leid in der Welt niemals vergessen zu lassen.","","","10",64,19077
"12",12," Erinnern, gedenken, mahnen — dazu braucht es Anlasse.","","","11",64,19077
"13",13," Dazu braucht es auch Orte.","","","12",64,19077
"14",14,"Nach langen Diskussionen wurden in den letzten Jahren ja auch neue Gedenkorte geschaffen:","","","13",64,19077
"15",15," die Topographie des Terrors, das Denkmal für die im Nationalsozialismus ermordeten Sinti und Roma, die beiden küssenden Männer im Mahnmal für die ermordeten Homosexuellen oder das Holocaust-Mahnmal.","","","14",64,19077
"16",16," Die Neue Wache in Berlin ist den Opfern von Krieg und Gewaltherrschaft gewidmet.","","","15",64,19077
"17",17," Mahnmale in Stein und Beton erinnern an die Vergangenheit.","","","16",64,19077
"18",18,"Wichtig ist darüber hinaus das Bewusstmachen, die Möglichkeit für alle Generationen, sich dem Unfassbaren zumindest anzunähern.","","","17",64,19077
"19",19," Gesten wie der Kniefall Willy Brandts im Warschauer Ghetto erreichten mehr für die Aussöhnung zwischen Polen und Deutschland, als es ein Bauwerk jemals könnte.","","","18",64,19077
"20",20," Liebe Kollegen, Sie wissen, dass es mehrere Initiativen für neue Denkmale und Gedenkorte gibt.","","","19",64,19077
"21",21," Wir müssenhomas Hackerdie Debatte über weitere Gedenkorte sensibel und behutsam führen und darauf achten, dass gut gemeinte Initiativen nicht andere Initiativen ausgrenzen.","","","20",64,19077
"22",22," Die Entscheidung für oder gegen einen neuen Gedenkort darf nicht als Missachtung oder Vergessen anderer Opfer empfunden werden.","","","21",64,19077
"23",23," Unsere Debatte sollte nicht bei der Frage, ob und welche neuen Denkmale geschaffen werden, stehen bleiben.","","","22",64,19077
"24",24," In unserer Gesellschaft, in der Populisten zunehmend mehr Gehör finden, in der Ausgrenzung und Intoleranz zu Markenzeichen politischer Betätigung hochstilisiert werden, brauchen wir Projekte und Programme, um gerade für die junge Generation unsere Geschichte erfahrbar zu machen.","","","23",64,19077
"25",25,"Lassen Sie uns die neuen Medien nutzen, lassen Sie uns neue Wege der Wissensvermittlung gehen.","","","24",64,19077
"26",26," Die Dokumentation von Gesprächen mit Zeitzeugen, Frau Motschmann, das Gegenüberstellen von Erfahrungen wie Flucht und Vertreibung mit dem Erleben junger Flüchtlinge unserer Zeit sind Beispiele für solche Programme.","","","25",64,19077
"27",27," Unsere Freundschaft zu Frankreich konnte 70 Jahre wachsen.","","","26",64,19077
"28",28," Der Eiserne Vorhang verhinderte das mit unseren Nachbarn im Osten.","","","27",64,19077
"29",29," Lassen Sie uns die Debatte, die jetzt vor uns liegt, mit den richtigen Intonationen führen.","","","28",64,19077
"30",30," Ja, wir wissen um die Verbrechen der Vergangenheit, und wir wollen die Erinnerung an die Opfer wachhalten.","","","29",64,19077
"31",31," Ja, unser Ziel ist es, an einer gemeinsamen Zukunft auch mit den östlichen Nachbarn zu arbeiten, im gegenseitigen Respekt aufder Grundlage von Menschenwürde, Freundschaft, Freiheit, Demokratie und Rechtsstaatlichkeit.","","","30",64,19077
"32",32," Auf diese Debatte, meine Damen und Herren, die aus der Vergangenheit in die Zukunft weist, freue ich mich.
 Vizepräsident Wolfgang ","","","31",64,19077
