"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",18,19082
"2",2,"Danke sehr.","","","01",18,19082
"3",3," — Jetzt kommt die schon versprochene weitere Frage von Frau Künast, wobei, Frau Künast, ich Sie bitten würde, das, was Sie fragen wollen, für den inneren Frieden in Ihrer Fraktion in einer Frage zusammenzufassen, damit noch andere aus Ihrer Fraktion fragen können.","","","02",18,19082
"4",4," Renate Künast:","","","03",18,19082
"5",5,"Den inneren Frieden in meiner Fraktion habe ich längst hergestellt.","","","04",18,19082
"6",6," Aber danke für die Sorge, Herr Präsident.","","","05",18,19082
"7",7," Wir haben die anderen Fragen schon verteilt.","","","06",18,19082
"8",8," — So, und schon ziehen Sie diese Bemerkung von meiner Zeit ab.","","","07",18,19082
"9",9," So ein Mist.","","","08",18,19082
"10",10,"Zu meiner Frage.","","","09",18,19082
"11",11," Schon wieder ein freiwilliges Dialogforum, eine freiwillige Gruppe.","","","10",18,19082
"12",12," Gemäß UN- und EU-Recht sind wir verpflichtet, bis 2030 ein Minus von 50 Prozent bei den Lebensmittelabfällen zu erreichen.","","","11",18,19082
"13",13," Ich frage Sie, wie Sie das mit Ihrem Konzept sicherstellen wollen.","","","12",18,19082
"14",14," Es ist wieder eine Passivstrategie.","","","13",18,19082
"15",15," Man setzt sich zusammen und redet, auch mit den Verursachern.","","","14",18,19082
"16",16," Es geht in Ihrer Strategie um mögliche „Zielmarken“, die man irgendwann evaluieren will.","","","15",18,19082
"17",17," Aber wie und wann stellen Sie entlang der Versorgungskette eine Reduktion um 50 Prozent sicher, ohne strukturelle Änderungen durchzuführen? Wir alle könnten sonst 2030 in diesem Zusammenhang mit leeren Händen dastehen und damit unfähig sein, unseren Klimabeitrag zu leisten.","","","16",18,19082
"18",18,"Julia Klöckner, Bundesministerin für Ernährung und Landwirtschaft:","","","17",18,19082
"19",19,"Frau Künast, die Sorge kann ich Ihnen nehmen.","","","18",18,19082
"20",20," Wenn Sie sich unsere Strategie anschauen — Sie haben sie sicherlich gelesen -, stellen Sie fest, dass wir konkrete Maßnahmen und Umsetzungsziele festgelegt haben.","","","19",18,19082
"21",21," Sie können sich vorstellen, dass wir nicht mal eben 16 Millionen Euro für Forschungsprojekte ausgeben, die dann im Sand verlaufen.","","","20",18,19082
"22",22," Wir werden zum Beispiel intelligente Logistikketten für die Optimierung nutzen, um auf jeder Ebene der fünf Ebenen, die ich eben erwähnt habe, Lebensmittelverschwendung zu reduzieren.","","","21",18,19082
"23",23," Ein Gesetz in Bezug auf Kühlschränke zu machen, mag zwar auf dem Papier schön aussehen, ist aber unrealistisch.","","","22",18,19082
"24",24," Insofern helfen wir dort, wo wir wirklich etwas verbessern können.","","","23",18,19082
"25",25," Das führt zu einer Win-win-Situation, übrigens auch für den Gastronomen; das will ich deutlich sagen.","","","24",18,19082
"26",26,"Bundesministerin Julia KlöcknerIm Übrigen möchte ich anmerken:","","","25",18,19082
"27",27," Auch Sie waren einmal Ministerin in diesem Hause.","","","26",18,19082
"28",28," Ich habe keine Maßnahmen von Ihnen gefunden, die in diesem Bereich zu einer Verbesserung geführt hätten.","","","27",18,19082
"29",29," Präsident Dr.
 Wolfgang ","","","28",18,19082
