"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",31,19114
"2",2," Nachfrage? — Bitte.","","","01",31,19114
"3",3,"Lisa Paus:","","","02",31,19114
"4",4,"Könnten Sie uns vielleicht noch mal erläutern, wie Sie sich das persönlich vorstellen? Sie hatten ja eben gesagt, dass Sie daran mitgewirkt haben, Herr Finanzminister.","","","03",31,19114
"5",5,"— Ja, aber er ist Finanzminister, und als solcher weiß er ja, wie man Steuergesetzgebung macht.","","","04",31,19114
"6",6," Er hat sich ja auch persönlich eingebracht.","","","05",31,19114
"7",7," — Ich frage Sie deshalb:","","","06",31,19114
"8",8," Wie stellen Sie persönlich sich die Übertragung des Schweizer Modells auf Deutschland vor? Welche Eckpunkte werden das zum Beispiel beim Thema Freibetrag und zum Thema „Wer ist das Steuersubjekt?“ sein? Olaf Scholz, Bundesminister der Finanzen:","","","07",31,19114
"9",9,"Wie Sie gesehen haben, haben wir uns an einem Konzept orientiert, aber ein paar Festlegungen nicht getroffen — sehr bewusst, weil sie der Diskussion zugänglich sein sollen.","","","08",31,19114
"10",10," Dass es einen Freibetrag geben soll, ist etwas, was uns in der Dimension, wie es hier eine Rolle spielen wird, von dem Schweizer Modell unterscheidet.","","","09",31,19114
"11",11," Wir können uns auch vorstellen, dass es bei sehr großem Vermögen eine Progression geben soll.","","","10",31,19114
"12",12," Das wäre auch ein Unterschied zu dieser Sache.","","","11",31,19114
"13",13,"Im Übrigen ist es so, dass wir einen Weg finden müssen, wie man Privatvermögen, aber auch Unternehmensvermögen vernünftig in diese Besteuerung einbezieht.","","","12",31,19114
"14",14," Das ist in der Schweiz aus meiner Sicht gar nicht so schlecht gelöst.","","","13",31,19114
"15",15," Außerdem ist die Orientierung an diesem Modell auch deshalb klug, weil sie dazu beiträgt, dass man sich nicht so aufregt; denn wenn die das können, können wir das schon lange.","","","14",31,19114
"16",16,"Präsident Dr.
 Wolfgang ","","","15",31,19114
