"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",7,19108
"2",2,"Nächster Redner ist der Kollege Dr.","","","01",7,19108
"3",3," Alexander Neu, Die Linke.","","","02",7,19108
"4",4,"Dr.","","","03",7,19108
"5",5," Alexander S.","","","04",7,19108
"6",6," Neu:","","","05",7,19108
"7",7,"Sehr geehrte Damen und Herren! Sehr geehrter Herr Präsident! Im Gegensatz zu meinen Vorrednern - allesamt — habe ich kurz nach dem Krieg zwei Jahre im Kosovo gearbeitet, habe also Einblicke bekommen, die viele von Ihnen nicht haben.","","","06",7,19108
"8",8," Insofern, glaube ich, kann ich von einer hohen Authentizität meiner Beobachtungen sprechen.","","","07",7,19108
"9",9,"Ja, vor 20 Jahren begann das NATO-Bombardement gegen Jugoslawien, danach die Besetzung durch die NATO-Truppen im KFOR-Format.","","","08",7,19108
"10",10," Es gab eine Resolution des Sicherheitsrates, die Resolution 1244.","","","09",7,19108
"11",11," Es ist ein Kunststück, dass der Angreifer, der Akteur, der angreift, sich dann als Friedenshüter mit einer Sicherheitsratsresolution ins Nest setzen und ein Gebiet besetzen kann.","","","10",7,19108
"12",12," Zuvor gab es die sogenannten Rambouillet-Verhandlungen, die ja bekannterweise gescheitert sind.","","","11",7,19108
"13",13," Diese Verhandlungen waren aber keine Verhandlungen, sondern sie waren der Versuch eines Diktats führender NATO-Staaten.","","","12",7,19108
"14",14," Jugoslawien sollte im Ergebnis auf einen Teil seines Staatsgebietes, das Kosovo, verzichten, der Rest Jugoslawiens sollte sich für NATO-Truppenbewegungen Öffnen.","","","13",7,19108
"15",15," Dieses Diktat hat Jugoslawien bekannterweise abgelehnt.","","","14",7,19108
"16",16,"Das Resultat war ein 77 Tage lang währender Krieg gegen Jugoslawien.","","","15",7,19108
"17",17," Begründet wurde dieser Angriffskrieg mit einer Militärintervention aufgrund eines Genozids an den Albanern.","","","16",7,19108
"18",18," Einen solchen hatte es aber nicht gegeben.","","","17",7,19108
"19",19," Daher wurde dann von einem drohenden Genozid gesprochen; Stichwort:","","","18",7,19108
"20",20," Hufeisenplan von Scharping.","","","19",7,19108
"21",21," Das wahre Motiv dieser NATO-Aggression war also nicht der Schutz der Menschenrechte, zumindest nicht der Menschenrechte der Serben, wenn wir schon von Menschenrechten sprechen, sondern es ging darum, Jugoslawien in die Knie zu zwingen, wie es bereits AuBenminister Kinkel im Jahre 1992 geäußert hatte.","","","20",7,19108
"22",22," Es ging darum, Jugoslawien in die Knie zu zwingen und Serbien den NATO-Interessen unterzuordnen.","","","21",7,19108
"23",23,"Nach 77 Tagen NATO-Bomben gegen Jugoslawien, gegen militärische und vor allem zivile Ziele, ist Jugoslawien in die Knie gezwungen worden.","","","22",7,19108
"24",24," Der damalige NATO-Pressesprecher Jamie Shea prahlte — Originalton —:","","","23",7,19108
"25",25," Die NATO bombt Jugoslawien in die Steinzeit zurück.","","","24",7,19108
"26",26," — Ja, Schulen, Krankenhäuser, Brücken, Eisenbahnen, Kraftwerke, Denkmäler, Fernsehsender, Industrieanlagen wurden zerstört.","","","25",7,19108
"27",27," Sehr geehrte Damen und Herren, das war eine wahre Meisterleistung der westlichen Wertegemeinschaft.","","","26",7,19108
"28",28," Nach dem Einmarsch der NATO in das Kosovo mussten über 220 000 Menschen fliehen — Nichtalbaner, Serben, Roma etc.","","","27",7,19108
"29",29," —, die bis heute nicht zurückkehren konnten.","","","28",7,19108
"30",30," Sie mussten fliehen oder wurden vertrieben unter den Augen und mit Duldung der NATO.","","","29",7,19108
"31",31,"Die Unterstützung für die albanischen Separatisten geht bis heute weiter.","","","30",7,19108
"32",32," Das Kosovo ist ein Hotspot für Islamismus und organisierte Kriminalität.","","","31",7,19108
"33",33," Die Unabhängigkeitserklärung der albanischen Separatisten im Jahr 2008 wurde von den NATO-Kräften im Kosovo geradezu militärisch abgesichert.","","","32",7,19108
"34",34," Die diplomatische Anerkennung desDr.","","","33",7,19108
"35",35," Alexander S.","","","34",7,19108
"36",36," NeuKosovo durch Serbien — hier ist der Druck auf Serbien erheblich — wird zu einer faktischen Voraussetzung für die EU-Beitrittsverhandlungen.","","","35",7,19108
"37",37,"Sehr geehrte Damen und Herren, sowohl die UN-Sicherheitsratsresolution 1244 als auch die UN-Charta sind für die NATO-Staaten ganz offensichtlich reine Makulatur, wenn es um den Balkanraum geht.","","","36",7,19108
"38",38,"Wer über die Annexion der Krim spricht und Respekt vor dem Völkerrecht einfordert, aber die eigene Mittäterschaft an der Zerschlagung Jugoslawiens und an der Zerlegung des Völkerrechts verschweigt, der offenbart sein instrumentelles Verhältnis zum Völkerrecht.","","","37",7,19108
"39",39," Machtpolitik statt völkerrechtstreuer Friedenspolitik ist die Leitlinie westlicher Politik.","","","38",7,19108
"40",40,"Und noch ein Hinweis.","","","39",7,19108
"41",41," Ich finde es wirklich unsäglich, dass Kritik an diesem Einsatz immer auch mit Kritik an der Bundeswehr gleichgesetzt wird.","","","40",7,19108
"42",42," Nein, es geht nicht um die Soldatinnen und Soldaten, die dort ihren Dienst verrichten, sondern es geht um die politischen Entscheider, die die Soldatinnen und Soldaten dort hinschicken und für ihre machtpolitischen Zwecke instrumentalisieren.","","","41",7,19108
"43",43,"Vielen Dank.","","","42",7,19108
"44",44," Präsident Dr.
 Wolfgang ","","","43",7,19108
