"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",53,19080
"2",2,"Herr Kollege Dr.","","","01",53,19080
"3",3," Michelbach, Sie haben Gelegenheit, zu antworten.","","","02",53,19080
"4",4,"Dr.","","","03",53,19080
"5",5," h.","","","04",53,19080
"6",6," c.","","","05",53,19080
"7",7," Hans Michelbach:","","","06",53,19080
"8",8,"Herr Kollege Dürr, es tut mir ja eigentlich in der Seele weh und leid, dass Sie es letzten Endes nicht akzeptieren können, dass Sie aus diesen Verhandlungen meiner Ansicht nach willkürlich ausgestiegen sind.","","","07",53,19080
"9",9,"Ich war dabei.","","","08",53,19080
"10",10," Dr.","","","09",53,19080
"11",11," h.","","","10",53,19080
"12",12," c.","","","11",53,19080
"13",13," Hans Michelbach Ich war bei der Suche nach einem Koalitionspartner FDP dabei.","","","12",53,19080
"14",14," Und diese Suche - Herr Präsident war auch dabei —hat klar ergeben, dass es die Möglichkeit der Soliabschaffung gibt.","","","13",53,19080
"15",15,"Das haben wir nicht verneint.","","","14",53,19080
"16",16," Nein.","","","15",53,19080
"17",17,"Der Kollege Rehberg, den Sie hier zitieren, war in dieser Koalitionsrunde gar nicht anwesend.","","","16",53,19080
"18",18," Klar ist— nein, Herr Dürr, lassen Sie mich bitte ausreden; ich habe Sie auch ausreden lassen —, dass wir eine leistungsfreundliche Lésung in der Steuerpolitik vereinbart haben und damit letzten Endes, statt auf politische Mehrheiten mit den hier angeführten Neidargumenten zu bauen, die Chance haben, eine Lösung für die Steuerzahler zu finden.","","","17",53,19080
"19",19,"Sie müssen vor den Wählern — das nimmt Ihnen niemand ab — die Verantwortung übernehmen, dass Sie ausgestiegen sind.","","","18",53,19080
"20",20," Das ist und bleibt die Wahrheit, meine Damen und Herren.
 Vizepräsident Wolfgang ","","","19",53,19080
