"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",32,19085
"2",2," Deswegen wäre die Kurzform ausreichend gewesen.","","","01",32,19085
"3",3," Jetzt stellt Irene Mihalic, Bündnis 90/Die Grünen, die nächste Frage.","","","02",32,19085
"4",4,"Dr.","","","03",32,19085
"5",5," Irene Mihalic:","","","04",32,19085
"6",6,"Vielen Dank, Herr Präsident.","","","05",32,19085
"7",7," — Frau Ministerin, im Februar habe ich der Bundesregierung eine schriftliche Frage gestellt.","","","06",32,19085
"8",8," Dabei ging es um den ehemaligen Beauftragten für die Nachrichtendienste des Bundes, Klaus-Dieter Fritsche.","","","07",32,19085
"9",9," Herr Fritsche arbeitet seit kurzem als Berater für das FPÖ-geführte österreichische Innenministerium.","","","08",32,19085
"10",10," Er soll dort den österreichischen Geheimdienst unter anderem bei der Informationsbeschaffung im präventiven Staatsschutz beraten.","","","09",32,19085
"11",11,"In der Antwort auf meine schriftliche Frage heißt es, dass man durch Fritsches Tätigkeit keine dienstlichen Interessen verletzt sieht.","","","10",32,19085
"12",12," Seine Arbeit wurde in diesem Sinne auch formal genehmigt.","","","11",32,19085
"13",13," Das bedeutet, dass Herr Fritsche für einen ausländischen Nachrichtendienst tätig ist und somit einem Vertreter einer rechtsextremen Par Dr.","","","12",32,19085
"14",14," Irene Mihalictei zuarbeitet, der das österreichische Innenministerium leitet.","","","13",32,19085
"15",15," Halten Sie es vor diesem Hintergrund im Sinne dienstlicher Interessen nicht für hochproblematisch, dass Herr Fritsche Kenntnis tiber sehr viele deutsche Staatsgeheimnisse hat und tiber geheimstes Wissen deutscher Sicherheitsbehörden verfügt? Dr.","","","14",32,19085
"16",16," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","15",32,19085
"17",17,"Frau Abgeordnete, ich kenne Herrn Fritsche nicht persönlich.","","","16",32,19085
"18",18," Er ist auch nicht im Bundesfamilienministerium beschäftigt.","","","17",32,19085
"19",19," Ich nehme aber ganz stark an, dass das zuständige Ressort Vorkehrungen getroffen hat, damit sich die Befürchtungen, die Sie hegen, nicht bestätigen.","","","18",32,19085
"20",20," Ich würde aber, um eine adäquate Beantwortung zu ermöglichen, das Bundesinnenministerium bzw.","","","19",32,19085
"21",21," das Kanzleramt bitten, hierzu eine Stellungnahme zu geben.","","","20",32,19085
"22",22,"Präsident Dr.
 Wolfgang ","","","21",32,19085
