"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",188,19104
"2",2,"Vielen Dank, liebe Kollegin Petra Nicolaisen.","","","01",188,19104
"3",3," — Als nächster Redner hat der Kollege Dr.","","","02",188,19104
"4",4," Christian Wirth, AfD-Fraktion, das Wort.","","","03",188,19104
"5",5," Dr.","","","04",188,19104
"6",6," Christian Wirth:","","","05",188,19104
"7",7,"Herr Präsident! Werte Kollegen! Der Datenschutz hat in Deutschland eine besondere Stellung, die nicht zuletzt durch die Erfahrung mit zwei Diktaturen und Überwachungsstaaten, die Generationen von Deutschen erleiden mussten, begründet ist.","","","06",188,19104
"8",8," Das hat uns vorsichtig gemacht, vielleicht sogar etwas übervorsichtig.","","","07",188,19104
"9",9," Aber im Zweifel sollten wir den Staat lieber weniger über uns wissen lassen als mehr.","","","08",188,19104
"10",10,"Wenn aus den Reihen einer Regierungspartei, der SPD, und mancher Oppositionspartei offene Unterstützung für sozialistische Enteignungsfantasien im Wohnraum und, auch bei der CDU, die vollständige Kontrolle über die Mobilität des freien Bürgers im Namen der Umwelt kommen, sollten wahrhaft demokratische, freiheitliche Kräfte aufhorchen.","","","09",188,19104
"11",11," Das Volk sollte sich in dieser Hinsicht genau überlegen, welche Regierungsparteien ab 2021 mit den detaillierten Angaben der Bürger zum Beispiel zu Wohnraum, Energie etc.","","","10",188,19104
"12",12," Politik machen.","","","11",188,19104
"13",13,"Eine ungewöhnliche Zurückhaltung zeigt die Bundesregierung beim Thema Religion — die FDP jetzt auch -:","","","12",188,19104
"14",14," Erfasst werden soll ausschließlich die Zugehörigkeit zu öffentlich-rechtlichen Religionsgemeinschaften — was der absolute Mindeststandard ist, den die EU uns hier für den Zensus vorgibt.","","","13",188,19104
"15",15," Die öffentlich tlichen Religionsgemeinschaften spiegeln in ihrer jetzigen Bandbreite die Realitäten unserer Gesellschaft nicht mehr vollständig wider.","","","14",188,19104
"16",16," Dies hat auch der Bundesrat in seiner Ausschussempfehlung Ende März so gesehen.","","","15",188,19104
"17",17," Deswegen verlangt der Bundesrat, absolut nachvollziehbar, dass im Rahmen der Haushaltsbefragungen nicht nur die Mitgliedschaft zu den öffentlich-rechtlichen Religionsgemeinschaften, sondern auch das „Bekenntnis zu einer Religion, Glaubensrichtung oder Weltanschauung“ erfasst wird, was ja ausdrücklich auch für Erkenntnisse vorgesehen ist, die sich nicht aus den Registerdaten ergeben.","","","16",188,19104
"18",18," Hiervon versprechen sich die Länder einen, ich zitiere, „herausragenden Mehrwert für integrationspolitische Fragestellungen“, eine völlig richtige Aussage, die es leider nicht in den endgültigen Beschluss geschafft hat — wieder mal ein kleiner Sieg der politischen Korrektheit über Sinn und Verstand.","","","17",188,19104
"19",19," Hier hätte die Bundesregierung viel für die Integration in Deutschland leisten können.","","","18",188,19104
"20",20,"Positiv zu sehen ist im Zusammenhang mit der Integration natürlich die Erfassung eben nicht nur der Staatsangehörigkeit, sondern auch des Geburtsortes und gegebenenfalls des Datums des Zuzugs in die Bundesrepublik Deutschland.","","","19",188,19104
"21",21," Hier ist einer Forderung, die auch die AfD beim Zensusvorbereitungsgesetz schon so gestellt hat, entsprochen worden.","","","20",188,19104
"22",22," Es freut mich, dass Sie auch mal auf uns hören.","","","21",188,19104
"23",23," Weiter so! Auch in diesem Fall erlauben die erhobenen Daten zuverlässigere Voraussagen über den Fortschritt der Integration von Migranten und die Notwendigkeit besonderer Fördermaßnahmen, zum Beispiel sprachlicher Natur, in Schulen.","","","22",188,19104
"24",24,"Das Zensusgesetz könnte besser sein, so viel ist klar.
Vizepräsident Wolfgang ","","","23",188,19104
