"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19129
"2",2," Damit schließe ich die Aussprache.","","","01",25,19129
"3",3,"Wir kommen zu den Abstimmungen.","","","02",25,19129
"4",4," Wir stimmen zunächst über den Einzelplan 08 — das ist das Bundesministerium der Finanzen — in der Ausschussfassung ab.","","","03",25,19129
"5",5," Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist der Einzelplan 08 mit den Stimmen der Koalition gegen die Stimmen der Opposition angenommen.","","","04",25,19129
"6",6,"Dann kommen wir zur Abstimmung über den Einzelplan 20 — Bundesrechnungshof — in der Ausschussfassung.","","","05",25,19129
"7",7," Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist der Einzelplan 20 einstimmig angenommen.","","","06",25,19129
"8",8,"Damit rufe ich Tagesordnungspunkt 1.","","","07",25,19129
"9",9,"5 auf:","","","08",25,19129
"10",10,"Einzelplan 10 Bundesministerium für Ernährung und LandwirtschaftDrucksachen 19/13924, 19/13925Berichterstatter sind die Abgeordneten Christian Haase, Ulrich Freese, Dr.","","","09",25,19129
"11",11," Birgit Malsack-Winkemann, Ulla Ihnen, Heidrun Bluhm-Förster, Dr.","","","10",25,19129
"12",12," Tobias Lindner.","","","11",25,19129
"13",13,"Präsident Dr.","","","12",25,19129
"14",14," Wolfgang SchäubleZum Einzelplan 10 liegen ein Änderungsantrag und ein Entschließungsantrag der Fraktion der AfD vor.","","","13",25,19129
"15",15," Über den Entschließungsantrag werden wir am Freitag nach der Schlussabstimmung abstimmen.","","","14",25,19129
"16",16,"Nach einer interfraktionellen Vereinbarung sind für die Aussprache 90 Minuten vorgesehen.","","","15",25,19129
"17",17," — Ich höre keinen Widerspruch.","","","16",25,19129
"18",18," Dann ist das so beschlossen.","","","17",25,19129
"19",19," — Ich darf Sie bitten, wenn Sie nicht an der Beratung teilnehmen wollen, den Saal zu verlassen; die Übrigen bitte ich, Platz zu nehmen.","","","18",25,19129
"20",20,"Ich eröffne die Aussprache und erteile das Wort der Kollegin Dr.","","","19",25,19129
"21",21," Birgit Malsack-Winkemann, AfD.","","","20",25,19129
"22",22," Dr.","","","21",25,19129
"23",23," Birgit Malsack-Winkemann:","","","22",25,19129
