"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",45,19105
"2",2,"Vielen Dank.","","","01",45,19105
"3",3," — Nächste Rednerin ist für die Fraktion der SPD die Kollegin Susann Rüthrich.","","","02",45,19105
"4",4," Susann Rüthrich:","","","03",45,19105
"5",5,"Sehr geehrter Herr Präsident! Werte Damen und wenige Herren auf der rechten Seite! Wenn Sie doch nur einmal sensibel mit Ihren eigenen Worten umgehen würden.","","","04",45,19105
"6",6," Vogelschiss, Schuldkult, Menschen entsorgen, politische Verantwortungsträger jagen — das sind Ihre Worte.","","","05",45,19105
"7",7," Was heißt denn bitte schön „jagen“? Haben Sie die Waffen schon dabei? Ganze Bevölkerungsgruppen werten Sie pauschal ab.","","","06",45,19105
"8",8," Sie treten die Lehre aus der deutschen Geschichte mit Füßen, und Sie verunglimpfen unsere Demokratie.","","","07",45,19105
"9",9," Aber das wird man ja noch sagen dürfen, ja? Wenn Menschen vor Gewalt, die Ihnen angedroht wird, wegrennen müssen, wenn Polizisten den Davonlaufenden sagen:","","","08",45,19105
"10",10," „Da lang“, weil sie den Mob nicht mehr aufhalten könnten, dann - ja, dann - sezieren Sie, wie wir das nennen dürfen.","","","09",45,19105
"11",11," Als wenn es darum ginge, ob die Bedrohung stark genug war, um schon „Hetzjagd‘ genannt zu werden.","","","10",45,19105
"12",12," Als wennSusann Rüthrichdas Wort und nicht die Tat weltweit für Entsetzen gesorgt atte.","","","11",45,19105
"13",13," Und als wenn es jemals okay sein könnte, Menschen aufgrund rassistischer, sexistischer, politischer oder sonst irgendwelcher Motive zu bedrohen.","","","12",45,19105
"14",14," Das Problem ist, dass die Menschen dort Angst hatten.","","","13",45,19105
"15",15," Aber das interessiert Sie nicht die Bohne.","","","14",45,19105
"16",16," Oder freuen Sie sich etwa sogar daran? Es wurde ein jüdisches Restaurant angegriffen, das erst nach Tagen überhaupt in den Zusammenhang mit den Teilnehmenden der Demos gebracht wurde.","","","15",45,19105
"17",17," Wollen Sie vielleicht in Wahrheit davon ablenken?Oder wollen Sie hiervon ablenken:","","","16",45,19105
"18",18," Mir gegenüber stehen „Dritter Weg“, NPD, Pro Chemnitz, NSU-Unterstützerumfeld — ich war im NSU-Untersuchungsausschuss; ich erinnere mich gut, wer damals in Chemnitz und Zwickau aktiv war; die Leute sind nicht weg, die sind jetzt einfach 20 Jahre älter —, HooNaRa-Leute — zur Erinnerung:","","","17",45,19105
"19",19," das ist die Abkürzung für Hooligans, Nazis, Rassisten — und AfD.","","","18",45,19105
"20",20," Hitlergrüße werden gezeigt, die Stimmung ist zum Explodieren gespannt.","","","19",45,19105
"21",21,"Mit den vielleicht 800 Rechtsextremisten hätte die Polizei fertigwerden können, wenn — ja, wenn — sie ausreichend vor Ort gewesen wäre.","","","20",45,19105
"22",22," Aber da standen nicht 800 Leute, sondern einige Tausend:","","","21",45,19105
"23",23," Papa mit dem Kind auf den Schultern, Rentner, junge Leute, Chemnitzer, Nachbarn.","","","22",45,19105
"24",24," Und wissen Sie, was eine ältere Dame rübergeschrien hat? Sie hat geschrien:","","","23",45,19105
"25",25," Kapiert es endlich:","","","24",45,19105
"26",26," Wir haben hier vor 30 Jahren schon mal ein System gestürzt, und das machen wir jetzt wieder.","","","25",45,19105
"27",27," — Jede Demokratin und jedem Demokraten und schon gar jedem und jeder Abgeordneten des Deutschen Bundestages gefriert doch angesichts solcher Selbstoffenbarung das Blut in den Adern.","","","26",45,19105
"28",28," Das System stürzen? Mit denen, die da standen? Das muss den Verf:","","","27",45,19105
"29",29," in Bund und Ländern den Schlaf rauben, genauso wie Pegida-Demos, bei denen im Zusammenhang mit Seenotrettung „Absaufen! Absaufen!“ geschrien wird.","","","28",45,19105
"30",30,"Als Gegensatz dazu ist das Konzert am 3.","","","29",45,19105
"31",31," September zu nennen, organisiert von der Chemnitzer Band Kraftklub.","","","30",45,19105
"32",32," Ich bin allen 65 000 Teilnehmenden dankbar, dass sie da waren.","","","31",45,19105
"33",33,"Und ich bin allen — allen! — Bands dankbar, dass sie mit uns gezeigt haben:","","","32",45,19105
"34",34," Nazis raus! Und:","","","33",45,19105
"35",35," Wir sind mehr!Ich frage Sie also noch mal:","","","34",45,19105
"36",36," Wovon wollen Sie eigentlich ablenken? Dass Sie gemeinsam mit Rechtsextremen unsere Grundordnung abschaffen wollen? Wir sollten den Chemnitzerinnen und Chemnitzern in ihrer spannenden, in ihrer jungen, in ihrer wirklich faszinierenden Stadt den Rücken stärken, zum Beispiel bei der Bewerbung als Kulturhauptstadt.","","","35",45,19105
"37",37," Es bleibt viel zu tun.","","","36",45,19105
"38",38," Aber wir sind mehr, und zwar auch in Sachsen.
 Vizepräsident Thomas ","","","37",45,19105
