"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",53,19102
"2",2," Vielen Dank, Frau Kollegin.","","","01",53,19102
"3",3," — Nächster Redner ist der Kollege Dr.","","","02",53,19102
"4",4," Tobias Lindner, Bündnis 90/Die Grünen.","","","03",53,19102
"5",5," Dr.","","","04",53,19102
"6",6," Tobias Lindner:","","","05",53,19102
"7",7,"Vielen Dank.","","","06",53,19102
"8",8," — Herr Präsident! Liebe Kolleginnen und Kollegen! Wir sprechen, wenn wir über UNIFIL sprechen, über einen der ältesten friedenserhaltenden Einsätze der Vereinten Nationen.","","","07",53,19102
"9",9," Als UNIFIL 1978 begonnen hat, waren einige von uns noch gar nicht geboren, und die Berliner Mauer stand noch.","","","08",53,19102
"10",10," Der Konflikt im Nahen Osten — wir alle wissen es — ist jahrzehntealt.","","","09",53,19102
"11",11," In so einer Situation, wenn ein Einsatz 40 Jahre dauert — das ist einer der wenigen Punkte, an dem ich bei Ihnen bin, Frau Kollegin Vogler -, ist es natürlich berechtigt, die Frage zu stellen:","","","10",53,19102
"12",12," Ist der Einsatz sinnvoll? Ist er berechtigt?Aber ich finde, genauso kann man eine andere ganz einfache Frage stellen.","","","11",53,19102
"13",13," Sie lautet:","","","12",53,19102
"14",14," Ist es in den nächsten zwölf Monaten in der Region, in Israel, im Libanon, sicherer oder unsicherer mit UNIFIL? Und wir Grüne, liebe Kolleginnen und Kollegen, kommen zum klaren Ergebnis:","","","13",53,19102
"15",15," Auch wenn UNIFIL nicht alle Probleme dieser Region lösen kann, auch wenn UNIFIL nur ein Baustein ist, ist und bleibt UNIFIL ein wichtiger Baustein für die Sicherheitsarchitektur — gerade in diesen Tagen.","","","14",53,19102
"16",16," Deswegen unterstützen wir diesen Einsatz weiterhin.","","","15",53,19102
"17",17," Zentral ist bei dieser Mission der Vereinten Nationen, dass beide Konfliktparteien, Libanon und Israel, diese Mission nach wie vor befürworten.","","","16",53,19102
"18",18," Gerade das ist in dieser Region eine Besonderheit.","","","17",53,19102
"19",19," Staatsminister Annen hat es erwähnt, UNIFIL ist auch bis zu einem gewissen Grad, wenn auch nur zu einem kleinen, ein Scharnier für Dialog und Austausch zwischen Israel und Libanon.","","","18",53,19102
"20",20," Wir sollten solche Formate, solche Instrumente nicht einfach mit dem Verweis ,,Das ist seit 40 Jahren existent“ beiseitetun.","","","19",53,19102
"21",21," Im Gegenteil:","","","20",53,19102
"22",22," Sie sind in diesen Tagen wichtiger denn je.","","","21",53,19102
"23",23," Frau Kollegin Vogler, Sie haben eben gesagt:","","","22",53,19102
"24",24," Was diese Region braucht, ist Entwicklung.","","","23",53,19102
"25",25," — Da bin ich bei Ihnen.","","","24",53,19102
"26",26," Auch bin ich bei Ihnen, als Sie sagten:","","","25",53,19102
"27",27," Wir brauchen keine Aufrüstung in dieser Region.","","","26",53,19102
"28",28," — Nur, ehrlich gesagt, liebe Kolleginnen und Kollegen, genau das ist UNIFIL doch.","","","27",53,19102
"29",29," UNIFIL ist nicht Aufrüstung; UNIFIL ist das Gegenteil von Aufrüstung, meine Damen und Herren; denn UNIFIL trägt dazu bei, dass Waffenschmuggel unterbunden wird und Seeraumüberwachung sichergestellt wird.","","","28",53,19102
"30",30," UNIFIL trägt auch dazu bei, dass es einen Zugang für humanitäre Hilfe in den Libanon gibt, und das ist wichtig und notwendig.","","","29",53,19102
"31",31,"Lassen Sie mich noch etwas zum Thema „Ausbildung und Qualifizierung der libanesischen Armee“ sagen:","","","30",53,19102
"32",32," Auch ich gehöre zu den Kollegen, die immer skeptisch sind, wenn es um Ausbildung fremder Streitkräfte geht.","","","31",53,19102
"33",33," Ich gehöre zu den Kollegen hier im Haus, die erst mal hinterfragen:","","","32",53,19102
"34",34," Ist das der richtige Ansatz? Aber wenn man sich vergegenwärtigt, dass die libanesische Armee eine der wenigen konfessionsübergreifenden Institutionen in diesem Land ist, wenn man sich vergegenwärtigt, dass sie dort eher Bindeglied als Spaltpilz oder Ähnliches ist, dann sage ich:","","","33",53,19102
"35",35," Ich halte es für richtig, dass im Rahmen von UNIFIL auch den libanesischen Streitkräften dabei geholfen wird, mehr Verantwortung für ihre territoriale Integrität und für die Sicherung des Seeraums übernehmen zu können.","","","34",53,19102
"36",36," Ein letzter Punkt, liebe Kolleginnen und Kollegen.","","","35",53,19102
"37",37," Herr Bystron, Mandatsdebatten sind wichtige und verantwortungsvolle Debatten.","","","36",53,19102
"38",38," Viele Soldatinnen und Soldaten schauen uns zu und wollen wissen, wie wir mit unserem Privileg, Bundeswehreinsätze mandatieren oder ablehnen zu können, umgehen.","","","37",53,19102
"39",39," Da, finde ich, ist es schon ein starkes Stück, dass Sie in Ihren fünf Minuten, die Sie an diesem Pult standen, alles Mögliche erzählt und alle möglichen Beschimpfungen ausgestoßen haben, aber dieser Verantwortung am Ende des Tages nicht gerecht geworden sind.","","","38",53,19102
"40",40," Herzlichen Dank.
Vizeprasident Wolfgang ","","","39",53,19102
