"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",75,19128
"2",2,"Vielen Dank Herr Kollege Dr.","","","01",75,19128
"3",3," Bartke.","","","02",75,19128
"4",4," — Als letzter Redner zu diesem Tagesordnungspunkt erhält das Wort der Kollege Max Straubinger, CDU/CSU-Fraktion.","","","03",75,19128
"5",5," Max Straubinger:","","","04",75,19128
"6",6,"Lieber Herr Präsident! Werte Kolleginnen und Kollegen! Wir debattieren heute die beiden Anträge der Linksfraktion zur angeblichen Verbesserung in der Arbeitslosenversicherung, also eigentlich zur Verlängerung des Arbeitslosengeldbezuges bzw.","","","05",75,19128
"7",7," des Erhalts der Arbeitslosigkeit und Perspektivlosigkeit für Menschen, was ja letztendlich der Inhalt der Anträge hier bedeutet.","","","06",75,19128
"8",8,"Wer in seinen Anträgen von falschen Grundlagen ausgeht bzw.","","","07",75,19128
"9",9," dann auch noch falsch analysiert, der kommt natürlich zu diesen Ergebnissen, die im Antrag beschrieben sind, nämlich zu einer ausufernden Möglichkeit, das Arbeitslosengeld zu beziehen, und gibt den Menschen dadurch die Perspektivlosigkeit mit.","","","08",75,19128
"10",10," Vor allen Dingen resultiert dies dann auch darin, dass Hartz IV natürlich letztendlich immer das Übel in unserer Gesellschaft ist;das ist ja Ihre ständige Annahme.","","","09",75,19128
"11",11,"Ich möchte zuerst manches zurechtrücken.","","","10",75,19128
"12",12," Seit Einführung der Arbeitsmarktmaßnahmen, die wir seinerzeit getroffen haben, wurde die Zahl der Langzeitarbeitslosen mehr als halbiert, und zwar von 1,9 Millionen im Jahr 2006 auf jetzt nur noch 800 000 Menschen.","","","11",75,19128
"13",13," Sozial ist, was Arbeit schafft, und das Armutsrisiko von Arbeitslosen ist am höchsten, während das Armutsrisiko von Vollzeitbeschäftigten am geringsten ist; das muss man hier herausstellen.","","","12",75,19128
"14",14," Sie aber wollen die Menschen in der Arbeitslosigkeit verharren lassen.","","","13",75,19128
"15",15," Es ist auch nicht und in keiner Weise erwiesen, dass der Niedriglohnsektor, den Sie immer kritisieren, damit ausgeweitet worden wäre.","","","14",75,19128
"16",16,"Denn 2006 betrug der Anteil der Beschäftigten im Niedriglohnsektor 22,4 Prozent, im Jahr 2005 lag er bei 22,2 Prozent.","","","15",75,19128
"17",17,"Auch die Reallöhne sind kräftig gestiegen, vor allen Dingen in den letzten Jahren.","","","16",75,19128
"18",18," Damit sind insbesondere auch die Renten kräftig gestiegen.","","","17",75,19128
"19",19," Das sind die Ergebnisse einer fundierten Arbeitsmarktpolitik, einer guten Sozialpolitik und vor allen Dingen auch einer Wirtschaftspolitik, die ja die Grundlage dafür ist, dass wir sehr viele Arbeitsplätze haben.","","","18",75,19128
"20",20," Deshalb wäre es wesentlich wichtiger, zum Beispiel eine Unternehmensteuerreform auf den Weg zu bringen, damit in Zukunft weiterhin eine hohe Arbeitsplatzintensität in Deutschland vorhanden ist, werte Kolleginnen und Kollegen, als den armen Arbeitnehmerinnen und Arbeitnehmern, insbesondere den Geringverdienern, das Geld durch erhöhte Arbeitsl ic gsbeitrage abzunehmen.","","","19",75,19128
"21",21," Frau Kollegin Ferschl, Sie haben das an Ihrem eigenen Beispiel aufgezeigt.","","","20",75,19128
"22",22," Sie méchten 70 Monate lang Arbeitslosengeldbezug bzw.","","","21",75,19128
"23",23," Arbeitslosengeld-Plus-Bezug.","","","22",75,19128
"24",24," Wissen Sie, dass man nach fast sechs Jahren Entzug von Arbeit möglicherweise überhaupt keine Arbeit mehr annehmen will bzw.","","","23",75,19128
"25",25," auch keine Chance auf dem Arbeitsmarkt hat? Das ist letztendlich die Konsequenz Ihrer Politik, und deshalb ist dieser Antrag hier meines Erachtens in keiner Weise zustimmungsfähig, ja fast schon gar nicht diskutierfähig; das muss man ja ehrlicherweise hier auch mit betrachten.","","","24",75,19128
"26",26," Wir haben heute erst wieder neue Zahlen bekommen.","","","25",75,19128
"27",27," Ich möchte feststellen, dass wir trotz Schwierigkeiten — Sie haben die Schwierigkeiten aufgezählt:","","","26",75,19128
"28",28," Arbeitsplatzabbau in verschiedensten Industriebetrieben und dergleichen mehr - gut daran tun, die deutsche Automobilindustrie in der Umstellungsphase weiterhin kräftig zu unterstützen und nicht die wertvolle und vor allen Dingen auch erfolgreiche deutsche Automobilindustrie ständig madig zu machen, wie Sie es immer wieder tun, und damit Arbeitsplätze zu gefährden.","","","27",75,19128
"29",29," Wir sollten aber auch die Chancen des Exportmarktes nicht gering schätzen, wie Sie es in Ihrem Antrag tun.","","","28",75,19128
"30",30," Im Gegenteil:","","","29",75,19128
"31",31," Wir leben als exportorientierte Nation letztendlich davon, dass die Menschen in unserem Land Arbeit haben; das ist in anderen Ländern nicht so zu verzeichnen.","","","30",75,19128
"32",32,"Deshalb ist es letztendlich Unsinn, die Arbeitslosigkeit für die Menschen künstlich zu verlängern.","","","31",75,19128
"33",33," Vielmehr ist das Entscheidende, die Menschen wieder in Arbeit zu bringen.","","","32",75,19128
"34",34," Das tun wir kräftig mit unseren Maßnahmen, die wir in der Vergangenheit hier bereits getroffen haben, und mitMax Straubinger denen, die wir in der Zukunft noch diskutieren und umsetzen werden.","","","33",75,19128
"35",35,"Herzlichen Dank für die Aufmerksamkeit und herzlichen Dank für die Geduld des Präsidenten.
 Vizepräsident Wolfgang ","","","34",75,19128
