"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",102,19105
"2",2,"Für die Fraktion der SPD hat das Wort der Kollege Dr.","","","01",102,19105
"3",3," Karl-Heinz Brunner.","","","02",102,19105
"4",4," Dr.","","","03",102,19105
"5",5," Karl-Heinz Brunner:","","","04",102,19105
"6",6,"Sehr verehrter Herr Präsident! Meine Kolleginnen und Kollegen! Wer die Würde des Menschen im Mittelpunkt sieht, wer Kinder in diesem Land schützen und Familien in den Mittelpunkt stellen will, der wird Familien und Kinder nicht bevormunden und ihnen vorschreiben, nach welchem Modell und in welchem Umfang sie das erreichen, was ein Mensch zu erreichen nur in der Lage sein kann, nämlich das Glück seines eigenen Lebens.","","","05",102,19105
"7",7," Schreiben Sie den Menschen nicht zwangsweise vor, wie sie sich zu verhalten haben, sondern lassen Sie die Menschen so leben, wie sie geboren sind, so, wie sie leben wollen, so, wie sie leben müssen, damit sieDr.","","","06",102,19105
"8",8," Karl-Heinz Brunneram Ende ihres Lebens glücklich und zufrieden von dieser Erde gehen können.","","","07",102,19105
"9",9," Meine sehr verehrten Damen und Herren, liebe Kolleginnen und Kollegen, ich hatte eigentlich die Absicht, heute wie folgt zu beginnen:","","","08",102,19105
"10",10," Wir stehen am Anfang des Juni 2019, eines ganz besonderen Juni.","","","09",102,19105
"11",11," Es ist der Juni, in dem sich zum 50.","","","10",102,19105
"12",12," Mal das Wehren, der Stolz, der Pride der Community im ,,Stonewall Inn“ in den Vereinigten Staaten, in der Christopher Street in New York, jahrt.","","","11",102,19105
"13",13," Deshalb wird dieser Monat seit vielen Jahren als Pride Month bezeichnet wird.","","","12",102,19105
"14",14," Es ist ein Monat des Stolzes, ein Monat der Würde, ein Monat, der den Menschen die Würde wieder zurtickgibt, die in unserem Grundgesetz verankert ist und die keinen Unterschied macht, weder bei Erwachsenen noch bei Kindern, mit welcher Orientierung, mit welcher Neigung, mit welchen Vorstellungen sie ihr Leben in Glück und Zuversicht führen wollen.","","","13",102,19105
"15",15,"Deshalb bin ich heute froh darüber, dass es die Anträge von Bündnis 90/Die Grünen und von der FDP gibt, die uns diese Diskussion in diesem Monat ermöglichen.","","","14",102,19105
"16",16," Denn mit diesen Anträgen haben wir das Thema wieder auf der Agenda und sprechen darüber, was noch zu tun ist.","","","15",102,19105
"17",17," Ich sage ganz deutlich:","","","16",102,19105
"18",18," 50 Jahre nach Stonewall empfinde ich es als jemand, der schon in die Jahre gekommen ist, etwas bedauerlich, dass wir immer noch über Gleichbehandlung, über Stolz, über Gleichheit und über Akzeptanz in dieser Gesellschaft diskutieren müssen.","","","17",102,19105
"19",19," Das sollte eigentlich überall Normalität sein.","","","18",102,19105
"20",20," Und ich empfinde es als fürchterlich, dass es auch 50 Jahre nach Stonewall auf unseren Schulhöfen oder hier, im weltoffenen Berlin, in der U-Bahn zu Lästereien, Belästigungen, Beschimpfungen und Körperverletzungen kommt, nur weil sich beispielsweise zwei Schwule in den Abendstunden verabschieden, weil vielleicht auf dem Schulhof der 14-jährige Junge seinen Freund oder das 14-jährige Mädchen ihre Freundin küsst, weil sie sich lieben.","","","19",102,19105
"21",21," Das muss in diesem Land beendet werden, und dazu können Aktionspläne sehr wohl etwas beitragen.","","","20",102,19105
"22",22," Weil sie etwas dazu beitragen können, liebe Kolleginnen und Kollegen, haben wir bereits im letzten Koalitionsvertrag als Koalitionspartner vereinbart, einen nationalen Aktionsplan auf den Weg zu bringen, der allerdings, wenn man sieht, was vorgelegt wurde — ich würde nicht das Wort „Chimäre“ benutzen -, etwas nachbesserungsbedürftig ist.","","","21",102,19105
"23",23," Da können wir noch etwas tun.","","","22",102,19105
"24",24," Ich glaube, wir werden mit unserem Koalitionspartner, vielleicht unter Einbeziehung von Bündnis 90/Die Grünen und der FDP, etwas Vernünftiges auf den Weg bringen, um die Lebenswirklichkeit der Menschen in diesem Land abzubilden, um den Menschen in diesem Land den Raum und die Möglichkeiten zu geben, ihr Leben so zu leben, wie es ist.","","","23",102,19105
"25",25,"Am Ende meines Redebeitrags hätte ich die Bitte, nicht apodiktisch zu sagen:","","","24",102,19105
"26",26," Nein, wir wollen und brauchen keine Grundgesetzänderung.","","","25",102,19105
"27",27," — Ich möchte Sie alle noch einmal dazu aufrufen, in einen konstruktiven Dialog zu kommen, den Marsch, der vor 50 Jahren im „Stonewall Inn“ begann, zu beenden, indem auch sexuelle Orientierung und sexuelle Andersartigkeit in diesem Land als etwas, was man nicht vorschreiben kann, in unserem Grundgesetz nicht verankert, sondern als Selbstverständlichkeit niedergelegt wird.","","","26",102,19105
"28",28,"Vielen herzlichen Dank und uns vielleicht in den Pfingstferien die Erleuchtung, dass wir dazu kommen, diesen Weg zu beschreiten.","","","27",102,19105
"29",29," Vizepräsident Dr.
 Hans-Peter ","","","28",102,19105
