"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",98,19122
"2",2," Kai Whittaker, CDU/CSU, hat jetzt das Wort.","","","01",98,19122
"3",3," Kai Whittaker:","","","02",98,19122
"4",4,"Herr Präsident! Werte Kollegen! Ja, wir reden über ein sehr ernstes Thema.","","","03",98,19122
"5",5," Wenn einem Menschen der Strom abgestellt wird, dann ist das ein einschneidendes Erlebnis.","","","04",98,19122
"6",6," Menschen fragen sich, ob sie sich den Strom leisten können, ob sie an einem modernen Leben in Deutschland teilhaben können.","","","05",98,19122
"7",7," Weil es aber so ein ernstes Thema ist, Herr Kollege Lehmann, bin ich umso erschütterter, dass Sie mit Ihrer Fraktion einen Antrag vorlegen, in dem Sie mit Halbwahrheiten arbeiten und die Lage düsterer zeichnen, als sie ist.","","","06",98,19122
"8",8," Ich möchte auf drei Punkte besonders eingehen.","","","07",98,19122
"9",9,"Sie behaupten, dass die Stromsperren in Deutschland zugenommen haben.","","","08",98,19122
"10",10," Ja, das stimmt, wenn man sich die Entwicklung vom Jahr 2016 auf das Jahr 2017 anschaut.","","","09",98,19122
"11",11," Aber wir zeichnen seit 2011 auf, wie viele Haushalte in Deutschland davon betroffen sind.","","","10",98,19122
"12",12," Wenn man sich diese Zahlen anschaut, dann wird man feststellen, dass wir heute weniger Stromsperren haben als in den Jahren 2013 und 2014 und dass wir über den gesamten Zeitraum, gemessen an der Anzahl der gesamten Haushalte, in Deutschland, einen konstant niedrigen Wert von 0,7 Prozent aller Haushalte in Deutschland haben, denen der Strom abgestellt wird.","","","11",98,19122
"13",13," Energiearmut ist also kein zunehmendes Problem.","","","12",98,19122
"14",14," Sie beklagen außerdem in Ihrem Antrag, dass der durchschnittliche Schuldenstand bei Menschen, denen der Strom abgeschaltet wird, bei 117 Euro liegt und dass das so hoch sei, dass es den Menschen kaum möglich ist, diesen Betrag zurückzubezahlen.","","","13",98,19122
"15",15," Da kann ich nur sagen:","","","14",98,19122
"16",16," Kein Wunder! Im Gesetz steht ja drin — $ 19 Stromgrundversorgungsverordnung —, dass eine Sperre erst ab einem Schuldnerbetrag von 100 Euro möglich ist.","","","15",98,19122
"17",17," Wenn Sie also wollen, dass der Betrag geringer ist, damit die Chance besteht, dass die Menschen es zurückzahlen können, dann müssten Sie diesen Betrag senken und nicht erhöhen.","","","16",98,19122
"18",18," Das wäre die richtige Forderung.","","","17",98,19122
"19",19," Im Übrigen — Herr Kollege Koeppen hat das schon richtig ausgeführt -:","","","18",98,19122
"20",20," Der Strom darf dann nicht abgesperrt werden, wenn eine hinreichende Aussicht besteht, dass Kunden ihren Verpflichtungen nachkommen.","","","19",98,19122
"21",21," Die Studie, die Sie in Ihrem Antrag zitieren, sagt ganz klipp und klar:","","","20",98,19122
"22",22," Wer sich nach der ersten Mahnung bei seinem Stromlieferanten meldet und sagt:","","","21",98,19122
"23",23," „Ich möchte meine Schulden in Raten bezahlen“, der istraus, bei dem wird nicht gesperrt.","","","22",98,19122
"24",24," So einfach ist die Rechtslage.","","","23",98,19122
"25",25," Als Drittes beklagen Sie, dass es eine Lücke gibt zwischen den tatsächlichen Stromkosten und dem, was in der Grundsicherung bzw.","","","24",98,19122
"26",26," im Grundbedarf für Strom kalkuliert ist.","","","25",98,19122
"27",27," Da zitieren Sie die Plattform Verivox.","","","26",98,19122
"28",28," Die hat diese Lücke bei 14 Prozent taxiert.","","","27",98,19122
"29",29," Ich habe mir das mal angeguckt und war ganz erstaunt; denn Verivox rechnet mit einem Bedarf von 1 500 Kilowattstunden für einen Einpersonenhaushalt.","","","28",98,19122
"30",30," Der Durchschnitt in Deutschland liegt aber bei 1 400 Kilowattstunden.","","","29",98,19122
"31",31," Das ist schon mal ein Punkt.","","","30",98,19122
"32",32," Ein anderer Punkt:","","","31",98,19122
"33",33," Sie vergleichen Äpfel mit Birnen, weil Sie den durchschnittlichen Verbrauch nehmen.","","","32",98,19122
"34",34," Da sind aber alle Haushalte drin, sowohl die ärmeren als auch die ganz reichen Haushalte, die natürlich einen etwas höheren Stromverbrauch haben.","","","33",98,19122
"35",35," In diesem Zusammenhang ist aber nicht entscheidend, was der Durchschnitt verbraucht hat und was in der Grundsicherung kalkuliert ist, sondern die Frage:","","","34",98,19122
"36",36," Kann ich mit der Grundsicherung meine Stromkosten bezahlen? Ich habe mir das angeschaut.","","","35",98,19122
"37",37," Die Grundsicherung sieht vor, dass man im Jahr 443 Euro für Strom ausgeben kann.","","","36",98,19122
"38",38," Wer auf einem Stromvergleichsportal nach einem Angebot für 1400 Kilowattstunden sucht, wird ein Angebot für 438 Euro im Jahr finden.","","","37",98,19122
"39",39," Das ist knapp kalkuliert, aber es ist innerhalb der Pauschale.","","","38",98,19122
"40",40," Es ist in Deutschland mög Kai Whittaker lich, mit der Grundsicherung seine Stromrechnung zu bezahlen.","","","39",98,19122
"41",41," Insofern, finde ich, gehen Ihre Forderungen ins Leere.","","","40",98,19122
"42",42,"Sie wollen einen eigenen Grundsicherungsbedarfssatz für Strom.","","","41",98,19122
"43",43," Ich verstehe aber nicht, was der Nutzen sein soll; denn am Ende zahlen Sie das Geld ja auch bar an den Grundsicherungsempfänger aus.","","","42",98,19122
"44",44," Das heißt, er hat das Geld zur freien Verfügung.","","","43",98,19122
"45",45," Ob er es für den Strom einsetzt oder nicht, ist völlig egal.","","","44",98,19122
"46",46," Insofern verstehe ich nicht, was der Zweck dieser Pauschale sein soll.","","","45",98,19122
"47",47," Im Übrigen — auch das als Replik —:","","","46",98,19122
"48",48," In der Grundsicherung ist der Anteil der Stromkosten dreimal so stark berücksichtigt wie im allgemeinen Verbraucherindex.","","","47",98,19122
"49",49," Das heißt, wenn der Strompreis steigt, dann wird das sehr viel stärker in der Grundsicherung berücksichtigt als die Lohn- und Preissteigerungen beim Normalkunden.","","","48",98,19122
"50",50," Insofern machen Sie da eine völlig falsche Rechnung auf.","","","49",98,19122
"51",51,"Der eigentliche Unterschied zwischen Ihnen und uns ist:","","","50",98,19122
"52",52," Sie wollen für jeden einzelnen Bedarf einen eigenen Topf haben.","","","51",98,19122
"53",53," Was Ihr Hilfesystem bewirken soll, verstehe ich auch nicht; denn die eigentlich wirksamste Hilfe wäre, wenn die Jobcenter das Recht bekämen, die Stromrechnung direkt zu überweisen.","","","52",98,19122
"54",54," Aber wissen Sie, was Sie damit machen? Damit liefern Sie den Energielieferanten eins zu eins die Information, wer von ihren Kunden Sozialleistungen empfängt und wer nicht.","","","53",98,19122
"55",55," Damit stigmatisieren Sie Tausende von Menschen in Deutschland.","","","54",98,19122
"56",56," Das, was Sie hier an diesem Pult immer beklagen, fordern Sie in Ihrem Antrag.","","","55",98,19122
"57",57," Das ist die Wahrheit.","","","56",98,19122
"58",58,"Dann vermisse ich bei Ihrer Forderung den eigentlich konkretesten Teil, nämlich:","","","57",98,19122
"59",59," Sie wollen diesen Sperrwert von 100 Euro erhöhen.","","","58",98,19122
"60",60," Sie sagen aber nicht, um wie viel.","","","59",98,19122
"61",61," Sie wollen die Frist für die Ankündigung zur Sperrung, die bisher vier Wochen beträgt, verlängern.","","","60",98,19122
"62",62," Sie sagen aber nicht, um wie viel.","","","61",98,19122
"63",63," Und Sie wollen die Mahnkosten deckeln.","","","62",98,19122
"64",64," Sie sagen aber nicht, bei wie viel Euro.","","","63",98,19122
"65",65," Da, wo Sie hätten konkret werden können, sind Sie nicht konkret geworden.","","","64",98,19122
"66",66," Deshalb kann ich nur sagen:","","","65",98,19122
"67",67," Das Problem wird nicht größer.","","","66",98,19122
"68",68," Das Problem ist auch nicht unvermeidbar.","","","67",98,19122
"69",69," Und:","","","68",98,19122
"70",70," Das Problem haben wir schon in der jetzigen Gesetzgebung gelöst.","","","69",98,19122
"71",71," Deshalb lehnen wir Ihren Antrag ab.","","","70",98,19122
"72",72," Präsident Dr.
 Wolfgang ","","","71",98,19122
