"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",90,19082
"2",2," Die nächste Frage ist die Frage 30 von Kerstin Andreae:","","","01",90,19082
"3",3,"Wie definiert die Bundesregierung „volkswirtschaftliche Bedeutung eines Vorgangs“, die als zentrales Kriterium für Staatseingriffe nach dem vom Bundesminister für Wirtschaft und Energie, Peter Altmaier, vorgeschlagenen „neuen volkswirtschaftlichen Verhältnismäßigkeitsprinzip“ im Rahmen der Nationalen Industriestrategie 2030 angeführt wird, und sollten staatliche Eingriffe, wenn überhaupt, nicht eher darauf abzielen, unternehmerische Innovationen zu fördern, statt reine Größeneffekte durch Fusionen zu erzielen?Herr Wittke, bitte.","","","02",90,19082
"4",4,"Oliver Wittke, Parl.","","","03",90,19082
"5",5," Staatssekretär beim Bundesminister für Wirtschaft und Energie:","","","04",90,19082
"6",6,"Vielen Dank, Frau Präsidentin.","","","05",90,19082
"7",7," — Frau Kollegin Andreae, Bundesminister Peter Altmaier hat am 5.","","","06",90,19082
"8",8," Februar 2019 einen Entwurf einer Nationalen Industriestrategie 2030 vorgestellt.","","","07",90,19082
"9",9," Zentrale Handlungsfelder der Strategie sind die Stärkung von Schlüsseltechnologien, die Erhaltung der technologischen Souveränität und die Verbesserung der Rahmenbedingungen.","","","08",90,19082
"10",10," Der vorliegende Entwurf ist ein erster Aufschlag.","","","09",90,19082
"11",11," Ziel ist es, in einen intensiven Dialog mit relevanten Akteuren aus Industrie, Wirtschaft, Gewerkschaften und Wissenschaft, den Vertreterinnen und Vertretern der Fraktionen des Deutschen Bundestages und der Länder einzutreten und Vorschläge zur nachhaltigen Stärkung der Wettbewerbsfähigkeit der Industrie in Deutschland auch in einem europäi Parl.","","","10",90,19082
"12",12," Staatssekretär Oliver Wittkeschen Kontext zu erörtern.","","","11",90,19082
"13",13," Auch das in dem Entwurf vorgeschlagene volkswirtschaftliche Verhältnismäßigkeitsprinzip und seine Kriterien werden Gegenstand dieses Diskussionsprozesses sein.
Vizepräsidentin Claudia ","","","12",90,19082
