"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",157,19127
"2",2,"Vielen Dank.","","","01",157,19127
"3",3," — Die letzten fünf Redner geben ihre Rede zu Protokoll.","","","02",157,19127
"4",4," Ich schließe deshalb die Aussprache.","","","03",157,19127
"5",5,"Wir kommen zur Beschlussempfehlung des Ausschusses für Kultur und Medien zu dem Antrag der Fraktionen der CDU/CSU und SPD mit dem Titel „Bundesprogramm ‚Jugend erinnert” — Wissensvermittlung über Wirkung und Folgen von Diktatur und Gewaltherrschaft stärken“.","","","04",157,19127
"6",6," Der Ausschuss empfiehlt in seiner BeschlussempfehlungD Anlage 15Vizepräsident Thomas Oppermann auf Drucksache 19/14501, den Antrag der Fraktionen Ich berufe die nächste Sitzung des Deutschen BundesCDU/CSU und SPD auf Drucksache 19/8942 anzuneh- | tages auf heute, 9 Uhr, ein.","","","05",157,19127
"7",7,"men.","","","06",157,19127
"8",8," Wer stimmt für diese Beschlussempfehlung? — Dassind Grüne, CDU/CSU und SPD.","","","07",157,19127
"9",9," Wer stimmt dagegen? — .","","","08",157,19127
"10",10," a .","","","09",157,19127
"11",11,"Das ist die AfD.","","","10",157,19127
"12",12," Und wer enthält sich? - Das sind FDP | Kommen Sie gutnach Hause! Die Sitzung ist geschlosund Linke.","","","11",157,19127
"13",13," Damit ist die Beschlussempfehlung angenom- | Sen.","","","12",157,19127
"14",14,"men.","","","13",157,19127
"15",15,"Wir sind am Schluss unserer heutigen Tagesordnung.","","","14",157,19127
"16",16,"Anlage 1 Entschuldigte AbgeordneteAnnen, Niels SPD Brugger, Agnieszka BUNDNIS 90/ DIE GRUNEN Busen, Karlheinz FDP Christmann, Dr.","","","15",157,19127
"17",17," Anna BUNDNIS 90/ DIE GRUNEN De Ridder, Dr.","","","16",157,19127
"18",18," Daniela SPD Espendiller, Dr.","","","17",157,19127
"19",19," Michael AfD Föst, Daniel FDP Freihold, Brigitte DIE LINKE Gerdes, Michael SPD Gnodtke, Eckhard CDU/CSU Gottberg, Wilhelm von AfD Herbrand, Markus FDP Heßenkemper, Dr.","","","18",157,19127
"20",20," Heiko AfD Hocker, Dr.","","","19",157,19127
"21",21," Gero Clemens FDP Jensen, Gyde* FDP Kamann, Uwe fraktionslos Komning, Enrico AfD Marks, Caren SPD Marschall, Matern von CDU/CSU Marwitz, Hans-Georg von der CDU/CSU Michelbach, Dr.","","","20",157,19127
"22",22," h.","","","21",157,19127
"23",23," c.","","","22",157,19127
"24",24," Hans CDU/CSU Neumann, Christoph AfD Petry, Dr.","","","23",157,19127
"25",25," Frauke fraktionslos Poschmann, Sabine SPD Remmers, Ingrid DIE LINKE Roth, Michael SPD Rottmann, Dr.","","","24",157,19127
"26",26," Manuela BÜNDNIS 90/ DIE GRÜNEN Sarrazin, Manuel BÜNDNIS 90/ DIE GRÜNEN Schneider, Carsten SPDAnlagen zum Stenografischen BerichtAbgeordnete AbgeordneteSchneidewind-Hartnagel, BUNDNIS 90/ Charlotte DIE GRUNEN Schnieder, Patrick CDU/CSU Schulz, Jimmy FDP Schwartze, Stefan SPD Weber, Gabi SPD Weyel, Dr.","","","25",157,19127
"27",27," Harald AfD Witt, Uwe AfD*aufgrund gesetzlichen MutterschutzesAnlage 2Erklärungen nach § 31 GOzu der namentlichen Abstimmung tiber den von der Bundesregierung eingebrachten Entwurf eines Gesetzes zur Rückführung des Solidaritätszuschlags 1995 Dr.","","","26",157,19127
"28",28," Andreas Lenz:","","","27",157,19127
"29",29," Mit dem vorliegenden Gesetzentwurf fällt der Solidaritätszuschlag künftig vollständig weg für rund 90 Prozent derer, die ihn heute zahlen.","","","28",157,19127
"30",30," Für weitere rund 6,5 Prozent entfällt der Zuschlag zumindest in Teilen.","","","29",157,19127
"31",31," Im Ergebnis werden damit rund 96,5 Prozent der heutigen Soli-Zahlenden bessergestellt.","","","30",157,19127
"32",32,"Der Gesetzentwurf spricht an mehreren Stellen explizit davon, dass es sich bei dem nun zu beschließenden Abbau um einen ersten Entlastungsschritt handelt.","","","31",157,19127
"33",33," Das Ziel ist für mich klar ein vollständiger Soli-Abbau.","","","32",157,19127
"34",34,"Dr.","","","33",157,19127
"35",35," h.","","","34",157,19127
"36",36," c.","","","35",157,19127
"37",37," Hans Michelbach:","","","36",157,19127
