"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19138
"2",2," Mögen Sie erwidern, Frau Kollegin Lay? - Bitte.","","","01",25,19138
"3",3,"Caren Lay:","","","02",25,19138
"4",4,"Es ist erst mal die Wahrheit, dass der Landkreis Bautzen der Landkreis in ganz Sachsen ist, wo die meisten Asylbewerberinnen und Asylbewerber weiter in Massenunterkünften untergebracht werden und nicht dezentral in Wohnungen, wie wir als Linke es seit Langem gefordert haben.","","","03",25,19138
"5",5," Wir wollen, dass Menschen, egal ob sie deutscher Herkunft sind oder ob sie Migrantinnen und Migranten sind, zuerst in Wohnungen untergebracht werden.","","","04",25,19138
"6",6," ,,Housing First“ heißt dieser Ansatz; das ist ein progressiver Ansatz.","","","05",25,19138
"7",7," Das ist ganz was anderes als Ihre Hetze:","","","06",25,19138
"8",8," Immer nur die Schuld auf Migrantinnen und Migranten schieben.","","","07",25,19138
"9",9," — Das ist nicht die Lösung.","","","08",25,19138
"10",10," Es gibt genug Wohnungen in diesem Landkreis für Deutsche und Migranten, und es wird höchste Zeit, dass sie endlich in diese leerstehenden Wohnungen einziehen dürfen.","","","09",25,19138
"11",11," Präsident Dr.
 Wolfgang ","","","10",25,19138
