"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",39,19094
"2",2," Zusatzfrage?Stephan Thomae:","","","01",39,19094
"3",3,"Vielen Dank.","","","02",39,19094
"4",4," — Eine Nachfrage genau zu diesem Punkt.","","","03",39,19094
"5",5," „Protokollerklärung“, das ist eine neue Information.","","","04",39,19094
"6",6," Können Sie uns informieren, was Inhalt, Gegenstand dieser Protokollerklärung sein soll?Dr.","","","05",39,19094
"7",7," Angela Merkel, Bundeskanzlerin:","","","06",39,19094
"8",8," Nein, weil wir daran arbeiten.","","","07",39,19094
"9",9,"Stephan Thomae:","","","08",39,19094
"10",10,"Ich habe vernommen, dass bereits ein Vorschlag seitens der SPD eingegangen ist, der momentan aber noch von Ihrer Fraktion verhindert wird bzw.","","","09",39,19094
"11",11," dem entgegengetreten werden soll.","","","10",39,19094
"12",12,"Dr.","","","11",39,19094
"13",13," Angela Merkel, Bundeskanzlerin:","","","12",39,19094
"14",14,"Wenn Sie vernommen haben, dass es einen Vorschlag der SPD, also der zuständigen Ministerin, gibt, dann ist das keine neue Information.","","","13",39,19094
"15",15," Aber in der Tat wird in der Koalition noch an der Formulierung dieser Protokollerklärung gearbeitet.","","","14",39,19094
"16",16," Wenn sie fertig ist, bekommen Sie diese genauso zur Kenntnis wie die Initiative der SPD, die Ihnen schon bekannt ist.","","","15",39,19094
"17",17," Präsident Dr.
 Wolfgang ","","","16",39,19094
