"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",10,19104
"2",2,"Nächster Redner ist der Kollege Dr.","","","01",10,19104
"3",3," Marc Jongen, AD.","","","02",10,19104
"4",4," Dr.","","","03",10,19104
"5",5," Marc Jongen:","","","04",10,19104
"6",6,"Herr Präsident! Werte Abgeordnete! Die Revolutionstage des Jahres 1989 in der damaligen DDR konnte ich als Student in Wien damals nur über die Medien mitverfolgen.","","","05",10,19104
"7",7," Aber selbst über das Fernsehen haben sich die dramatische Spannung, die Hoffnung und schließlich die euphorische Freude vermittelt, die mit der friedlichen Revolution und dem Mauerfall einhergingen.","","","06",10,19104
"8",8,"Der Ruf „Wir sind das Volk“ in den Straßen Leipzigs und andernorts war ursprünglich eine Art Bannzauber, der die sogenannte Volkspolizei davon abhalten sollte, auf die friedlichen Demonstranten zu schießen:","","","07",10,19104
"9",9," Wir sind nicht die Rowdys, als die die Staatsführung uns hinstellen will — nicht das „Pack“, wie es in der heutigen Terminologie heißt -; wir sind das Volk, und ihr, die Polizei, seid da, um uns zu schützen.","","","08",10,19104
"10",10," — Daraus wurde:","","","09",10,19104
"11",11," Wir sind ein Volk.","","","10",10,19104
"12",12," Die deutsche Teilung muss enden.","","","11",10,19104
"13",13,"Dieses Mutes, dieses Freiheitswillens und auch dieses Patriotismus in vielfacher Art zu gedenken, ist wichtig und überfällig.","","","12",10,19104
"14",14," Das periodische Wiederaufleben der Euphorie jener Tage kann das Wirgefühl stärken, das alle Deutschen — bis auf ein paar verbiesterte Sozialisten in Ost und West — damals erfasst und vereint hat und das so wichtig ist für den Zusammenhalt einer Nation.","","","13",10,19104
"15",15," Die Anträge der Regierung und der FDP enthalten insofern durchaus viel Zustimmenswertes.","","","14",10,19104
"16",16," An entschei Dr.","","","15",10,19104
"17",17," Marc Jongendenden Stellen lassen beide Anträge aber befürchten:","","","16",10,19104
"18",18," Das Gedenken an die friedliche Revolution wie vor allem auch an das Unrecht der SED-Diktatur soll hier wieder einmal für gegenwärtige politische Zwecke instrumentalisiert und damit verdorben werden, ganz ähnlich wie wir es schon von bestimmten Formen der NS-bezogenen Erinnerungskultur kennen.","","","17",10,19104
"19",19," Ich sage Ihnen auch, warum.","","","18",10,19104
"20",20," Im Regierungsantrag steht:","","","19",10,19104
"21",21," Der Deutsche Bundestag verwahrt sich gegen die Vereinnahmung der Losungen und Errungenschaften des Herbstes 1989 unter anderem durch nationalistische, antidemokratische Parteien und Bewegungen.","","","20",10,19104
"22",22," Wenn Sie von der Regierung und der Pseudoopposition sich immer so gern als die „demokratischen Fraktionen“ bezeichnen, dann wissen wir natürlich auch, wer mit „antidemokratisch“ gemeint sein soll, nämlich die einzige echte Opposition in diesem Land, die bösen Populisten von der AfD.","","","21",10,19104
"23",23," Frau Connemann, Sie sollten sich schämen, diese Infamie hier explizit zu verbreiten.","","","22",10,19104
"24",24," Der FDP-Antrag wird noch deutlicher.","","","23",10,19104
"25",25," „Antiliberale Kräfte des Rückschritts“ wollen angeblich „die Dialogfähigkeit sowie Toleranz unserer freiheitlichen Gesellschaft negieren“.","","","24",10,19104
"26",26," Die Auseinandersetzung mit der SED-Diktatur bietet die Chance,— so schreiben Sie in schönster Offenheit — diese Gefahren in der Gegenwart zu erkennen.","","","25",10,19104
"27",27,"In volkspädagogischer Überheblichkeit wollen Sie dasverstockte Volk, vor allem im Osten, darüber aufklären,wofür es damals in Wahrheit auf die Straße gegangen ist,nämlich für Toleranz, Vielfalt und Weltoffenheit.","","","26",10,19104
"28",28," — Dasist doch nicht Ihr Ernst, meine Damen und Herren.","","","27",10,19104
"29",29,"Die Menschen sind damals für Freiheit, Recht und Einigkeit auf die Straße gegangen.","","","28",10,19104
"30",30," Das Erkämpfte wollen und werden sie sich nicht nehmen lassen.","","","29",10,19104
"31",31," Wundern Sie sich bitte nicht, warum die AfD in den neuen Bundesländern immer stärker wird.","","","30",10,19104
"32",32," Die Menschen dort sind nicht so dumm, wie Ihre Anträge das dreist suggerieren.","","","31",10,19104
"33",33," Die Ostdeutschen haben ein sehr feines Gespür dafür, wenn sie von oben wieder gegängelt und belehrt werden, wenn Medien nicht mehr kritisch berichten, sondern propagandistisch eine Einheitsmeinung vertreten.","","","32",10,19104
"34",34," Das kennen sie nämlich, das erinnert sie verdächtig an die DDR.","","","33",10,19104
"35",35," Wenn daher heute in Dresden und anderswo in Mitteldeutschland wieder ,,Wir sind das Volk“ gerufen wird, dann ist das kein Missbrauch dieser Parole, Frau Connemann, dann lebt der damalige Widerstand authentisch wieder auf.","","","34",10,19104
"36",36," Es ist ein Hohn, wenn Ihre Anträge diesen Mut und diese Liebe zum eigenen Land ausgerechnet im Namen der Revolution von 1989 als antidemokratisch verketzern wollen.","","","35",10,19104
"37",37," Ich komme zum Schluss.","","","36",10,19104
"38",38," Natürlich ist die Bundesrepublik nicht die DDR.","","","37",10,19104
"39",39," Aber 30 Jahre nach deren Ende tauchen einige ihrer Merkmale gespenstisch wieder auf.","","","38",10,19104
"40",40," Schuld daran sind gewiss nicht die Populisten, sondern die Kryptosozialisten in den Altparteien, bald wohl wieder Blockparteien.","","","39",10,19104
"41",41," Lassen Sie ab von Ihrer Arroganz! Nehmen Sie die heutigen Dissidentenstimmen ernst! Treten Sie mit den Dissidenten in den Dialog! Die DDR sei Ihnen Mahnung.","","","40",10,19104
"42",42," Vielen Dank.","","","41",10,19104
"43",43,"Präsident Dr.
 Wolfgang ","","","42",10,19104
