"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",23,19104
"2",2," Nächster Redner ist der Kollege Albrecht Glaser, AfD.","","","01",23,19104
"3",3," Albrecht Glaser:","","","02",23,19104
"4",4,"Herr Präsident! Meine sehr verehrten Damen und Herren! Über die Schuldenbremse im Grundgesetz zu reden, ist immer verdienstvoll.","","","03",23,19104
"5",5," Die Notwendigkeit zu nachhaltiger Politik gibt es eben nicht nur für Umweltschutz, Bildung, Verteidigung und öffentliche Infrastruktur — der Kollege Bürgermeister hat das gerade wunderbar gesagt —, sondern in besonderem Maße für die gesamte Staatsfinanzierung.","","","04",23,19104
"6",6,"Die in 2009 im Grundgesetz eingeführte Schuldenbremse war eine der besten Verfassungsänderungen, die es je gab.","","","05",23,19104
"7",7," Dem Schuldenpopulismus früherer Zeiten wurde der Zahn gezogen.","","","06",23,19104
"8",8,"Die Forderungen, welche der FDP-Antrag enthält, um die Schuldenbremse zu verbessern, gehen allesamt in die richtige Richtung.","","","07",23,19104
"9",9," Ein entscheidender Punkt, vielleicht der wichtigste, fehlt jedoch:","","","08",23,19104
"10",10," Der Bund braucht, wie mehrfach bei Ländern und Kommunen bereits geschehen, einen kaufmännischen Haushalt, meine Damen und Herren.","","","09",23,19104
"11",11," Eine Schuldenbremse ohne Darstellung des jahrlichen Werteverzehrs des gesamten Bundesvermögens vom Bundesstraßennetz bis zum Kampfflugzeug löst ein altes Problem und schafft ein neues.","","","10",23,19104
"12",12," Die Reduktion des Haushaltsgeschehens auf Geldflüsse verleitet zur Illusion von ausgeglichenen Haushalten, sofern die Einnahmen und die Ausgaben ohne Kreditaufnahme ausgeglichen sind.","","","11",23,19104
"13",13," Das Märchen von der schwarzen Null ist eine solche Illusion.","","","12",23,19104
"14",14," Einmal abgesehen davon, dass eine Null mit gleichem Recht schwarz wie rot genannt werden könnte oder vielleicht korrekterweise schwarz-rot, haben wir seit 2014 positive Finanzierungssalden, also optische Haushaltsüberschüsse.","","","13",23,19104
"15",15," Was sagt uns das?Den gleichzeitig jährlichen Wertverlust aller Wirtschaftsgüter des Bundes, von Computern bis zu Straßenbrücken, sehen wir nicht.","","","14",23,19104
"16",16," Wenn er kraft kaufmännischer Anlagenbuchhaltung gezeigt würde, hätten wir auch seit 2014 keine ausgeglichenen Haushalte.","","","15",23,19104
"17",17," Wir haben also in den letzten Jahren nicht etwa eine schwarze Null, meine sehr verehrten Damen und Herren, sondern ein schwarzes Loch.","","","16",23,19104
"18",18," Das neue Problem der geschilderten unvollständigen Schuldenbremse besteht also darin, dass sie geradezu dazu animiert, den optischen Effekt eines ausgeglichenen Haushaltes vorzuspiegeln, indem man die Zerrüttung der Infrastruktur als Spielmasse verwendet, um diesen Effekt zu erzielen.","","","17",23,19104
"19",19," Eher schwarze Magie als schwarze Null.","","","18",23,19104
"20",20," In unserem Fall, meine sehr verehrten Damen und Herren, kommt ein externer Effekt hinzu, der mit nachhaltiger Haushaltspolitik ebenfalls nichts zu tun hat.","","","19",23,19104
"21",21," Also das Selbstlob für die gute Haushaltspolitik ist völlig deplatziert.","","","20",23,19104
"22",22," In den letzten zehn Jahren, also 2009 bis 2018, sind zwar die Bundesschulden nahezu gleich hoch geblieben — gut 1,2 Billionen Euro -,, jedoch die Zinsen hierfür sind von 38 Milliarden auf 16 Milliarden Euro pro Jahr, also um 22 Milliarden Euro, gefallen.","","","21",23,19104
"23",23," Dies beruht alleineAlbrecht Glaserauf der absurden Nullzinspolitik der EZB.","","","22",23,19104
"24",24," Das wird aber und muss nicht so bleiben.","","","23",23,19104
"25",25," Und dann müssen Sie alles neu rechnen.","","","24",23,19104
"26",26,"Wenn dann noch der Finanzminister in der jüngsten Steuerschatzung von 2018 bis 2023 seine Absicht erkennbar macht, die Abführungen an die EU von 28 auf 46 Milliarden Euro pro Jahr, also um 61 Prozent, in diesem kurzen Zeitraum zu erhöhen, während die verbleibenden Steuereinnahmen nur um 12 Prozent wachsen, dann paart sich Illusion mit Verantwortungslosigkeit, meine Damen und Herren.","","","25",23,19104
"27",27," Dieses Wachstum von 12 Prozent in fünf Jahren auf die Inflation projiziert bedeutet:","","","26",23,19104
"28",28," null Zuwachs an Spielraum im Bundeshaushalt für fünf Jahre - null! Stillstand, totaler Stillstand.","","","27",23,19104
"29",29," Statt schwarzer Null also, meine Damen und Herren, eine finstere Zu unft.","","","28",23,19104
"30",30,"Nachhaltige Finanzpolitik sieht anders aus.","","","29",23,19104
"31",31," Wie der Finanzminister in diesem Szenario seine Vorstellungen von Rente, Digitalpakt, erhöhter Grundsicherung usw.","","","30",23,19104
"32",32," unterbringen will, bleibt sein Geheimnis.","","","31",23,19104
"33",33," Wir werden das miterleben.","","","32",23,19104
"34",34," Sie werden die Schuldenbremse knacken wollen, Sie werden sie knacken müssen.","","","33",23,19104
"35",35,"Herzlichen Dank.
Vizepräsident Thomas ","","","34",23,19104
