"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",21,19126
"2",2,"Vielen Dank, Herr Minister.","","","01",21,19126
"3",3," — Ich habe jetzt fast die gesamte anwesende Grünen-Fraktion als Nachfrager vermerkt.","","","02",21,19126
"4",4," - „Fast die gesamte“ habe ich gesagt.","","","03",21,19126
"5",5," — Die meisten stehen auch noch als Fragesteller auf der Liste.","","","04",21,19126
"6",6," Wir wollen nicht dazu übergehen, dass die Grünen die Befragung der Bundesregierung komplett bestreiten, da die anderen Fragesteller dann zu kurz kommen.","","","05",21,19126
"7",7," Ich habe diese Frage jetzt zwar noch zugelassen; aber weitere werde ich zu diesem Thema nicht mehr zulassen.","","","06",21,19126
"8",8,"Vizepräsident Wolfgang KubickiAls Nächster hat das Wort der Kollege Manuel Höferlin zu einer Frage.","","","07",21,19126
"9",9," Denn es heißt „Befragung“ und nicht „Beschimpfung“.","","","08",21,19126
"10",10,"Manuel Höferlin:","","","09",21,19126
"11",11,"Danke, Herr Präsident.","","","10",21,19126
"12",12," — Das ist eine Nachfrage zu diesem Thema.","","","11",21,19126
"13",13," Einen Punkt habe ich noch nicht ganz verstanden, Herr Minister:","","","12",21,19126
"14",14," Sie sagten, der Auftragseinbruch bei den Herstellern entsteht vor allen Dingen durch verzögerte Genehmigungsverfahren; so habe ich das verstanden.","","","13",21,19126
"15",15," Sie sind leider nicht sehr konkret geworden bei der Frage, warum diese Verzögerung bei den Genehmigungsverfahren eintritt.","","","14",21,19126
"16",16," Liegt das einerseits an Klagen, die vielleicht Bürger bzw.","","","15",21,19126
"17",17," Bürgervereine anstreben? Plant die Bundesregierung, die Verfahren zu beschleunigen, indem sie zum Beispiel die Klagewege einschränkt? Oder liegt es an langsamen Verwaltungsverfahren, also daran, dass es — Sie haben gesagt, Sie wollen Personal aufstocken — in den Verwaltungen eine Beschleunigung braucht? Was plant die Bundesregierung konkret, um all dem entgegenzutreten?Beim Wi giegipfel im September haben wir uns — die betroffenen Länder, Kommunen und Ministerien — damit beschäftigt.","","","16",21,19126
"18",18," Es gibt eine Reihe von Schwachpunkten, die wir identifiziert haben.","","","17",21,19126
"19",19," Zum einen ist es die uneinheitliche Auslegung von Rechtsvorschriften, die die Verfahren verlängert, erschwert und verkompliziert.","","","18",21,19126
"20",20," Wir haben ein Bundesnaturschutzrecht, das aber in 16 Bundesländern unterschiedlich ausgelegt wird.","","","19",21,19126
"21",21," Zum Zweiten ist es in der Tat so, dass man die Rechtswege insgesamt effizienter und schneller machen könnte, ohne damit den Rechtsschutz des Einzelnen zu verkürzen.","","","20",21,19126
"22",22," Zum Dritten ist es so, dass die Zahl der Mitarbeiterinnen und Mitarbeiter, die mit diesen Anträgen und ihrer Genehmigung und Entscheidung beschäftigt sind, in manchen Bereichen nicht dem entspricht, was aufgrund der großen Zahl von Anträgen notwendig wäre.","","","21",21,19126
"23",23," Zum Vierten ist es so, dass ganz sicherlich der enorm gewachsene örtliche und lokale Widerstand gegen Windenergie dazu beigetragen hat, dass die Verfahrensdauern sich verlängert haben.","","","22",21,19126
"24",24," Das ist der Grund, warum wir über Akzeptanz reden und versuchen, einen Konsens zu finden, im Interesse aller Beteiligten.
Vizepräsident Wolfgang ","","","23",21,19126
