"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",29,19104
"2",2," Herr Minister, gestatten Sie eine Zwischenfrage von einer Kollegin aus der Fraktion der Linken?Heiko Maas, Bundesminister des Auswärtigen:","","","01",29,19104
"3",3," Bitte.","","","02",29,19104
"4",4,"Zaklin Nastic:","","","03",29,19104
"5",5,"Vielen Dank, Herr Außenminister, für Ihre Darstellung.","","","04",29,19104
"6",6," — Ich habe aber noch einige Fragen:","","","05",29,19104
"7",7," Wann machen Sie sich Gedanken über die mehr als 220 000 vertriebenen Menschen aus dem Kosovo, die bis heute nicht nach Hause zurückkehren können? Wieso erwähnen Sie eigentlich nicht, dass auch UN-Mitarbeiterinnen und -Mitarbeiter bei diesem Einsatz im Kosovo letzte Woche verhaftet und ihrer Rechte beraubt worden sind? Wieso ignorieren Sie das? Und nicht zuletzt vielleicht die Frage:","","","06",29,19104
"8",8," Kann man wirklich davon sprechen, dass es unter den vielen Ethnien wirklich Frieden gebracht hat, wenn viele Menschen auch nach vielen Jahren und Jahrzehnten hier in Duldung leben müssen, weil sie als Minderheit dort um ihr Leben fürchten müssen? Heiko Maas, Bundesminister des Auswärtigen:","","","07",29,19104
"9",9,"Das alles sind Themen, mit denen wir uns natürlich außerordentlich intensiv beschäftigen.","","","08",29,19104
"10",10," Das ist übrigens einer der Gründe, warum wir zusammen mit Frankreich eine Vermittlungsinitiative auf den Weg gebracht haben; denn wir sehen natürlich, dass es vor Ort nach wie vor große Probleme gibt.","","","09",29,19104
"11",11," Wir wissen aber auch, dass wir, um diese Probleme zu lösen, eben ein Mindestmaß an Sicherheit und Stabilität brauchen.","","","10",29,19104
"12",12," Dazu trägt der KFOR-Einsatz ganz wesentlich bei.","","","11",29,19104
"13",13," Dass wir bei diesem Einsatz auf beiden Seiten, im Kosovo als auch in Serbien, Unterstützung haben, ist doch, glaube ich, ein Beweis dafür, dass dieser die Grundlage dafür sein kann, ein sicherheitspolitisches Umfeld zu schaffen.","","","12",29,19104
"14",14," Dazu üben wir natürlich auch Druck aus, sowohl auf die kosovarische Seite, wenn es darum geht, die verhängten Strafzölle zurückzunehmen, wie auch genauso auf die serbische Seite, wenn es darum geht, die Kampagne auf Nichtanerkennung Kosovos international endlich zu beenden.","","","13",29,19104
"15",15," Das alles sind Bausteine des Vermittlungsversuches, den Deutschland und Frankreich übernommen haben bei absoluter Anerkennung aller Probleme, die es nach wie vor gibt.","","","14",29,19104
"16",16," Aber wir brauchen die direkten Gespräche; diese sind mittlerweile längst ins Stocken geraten.","","","15",29,19104
"17",17," Wir sind nicht der Auffassung, dass beide das alleine können.","","","16",29,19104
"18",18," Beide alleine wollen das auch nicht.","","","17",29,19104
"19",19," Sie haben darum gebeten, dass wir uns stärker engagieren.","","","18",29,19104
"20",20," Das tun wir.","","","19",29,19104
"21",21," Wir hoffen natürlich, dabei die Probleme, die Sie benannt haben, nicht nur auf den Tisch zu legen, sondern dafür auch eine Lösung zu finden.","","","20",29,19104
"22",22," Meine sehr verehrten Damen und Herren, ich habe die Reduzierung des Mandats hinsichtlich seiner Personalstärke angesprochen.","","","21",29,19104
"23",23," Ich finde, dahinter steht auch eine Botschaft:","","","22",29,19104
"24",24," Wir reduzieren die Bundeswehrpräsenz, weil es vor Ort funktioniert.","","","23",29,19104
"25",25," Gleichzeitig stellen wir mit dem vorliegenden Antrag sicher, dass die Bundeswehr auf eine unerwartete Verschlechterung der Sicherheitslage — diese kann angesichts der Spannungen, die es nach wie vor gibt, jederzeit eintreten — schnell und flexibel reagieren kann.","","","24",29,19104
"26",26,"Deshalb:","","","25",29,19104
"27",27," Wenn man aus den 20 Jahren des KFOR-Einsatzes eine Lehre ziehen kann, ist es, wie ich finde, diese:","","","26",29,19104
"28",28," Langer Atem und ein nachhaltiges ziviles, politisches und dort, wo notwendig, auch militärisches Engagement zahlen sich aus.","","","27",29,19104
"29",29," Sie schaffen Stabilität.","","","28",29,19104
"30",30," Das sehen wir bei diesem Einsatz.","","","29",29,19104
"31",31," Diese Stabilität und den Erfolg, den dieser Einsatz hat, dürfen wir nicht aufs Spiel setzen.","","","30",29,19104
"32",32," Daher bitte ich Sie um Ihre Unterstützung zur Mandatsverlängerung.
 Vizepräsident Thomas ","","","31",29,19104
