"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",65,19086
"2",2,"Vielen Dank.","","","01",65,19086
"3",3," — Der Kollege Krischer erhält die Gelegenheit für eine Kurzintervention.","","","02",65,19086
"4",4,"Oliver Krischer:","","","03",65,19086
"5",5,"Herzlichen Dank, Herr Präsident, für die Gelegenheit einer Kurzintervention.","","","04",65,19086
"6",6," — Frau Dött, ich habe wie bei dem Kollegen Möring Ihre Aussagen irritiert zur Kenntnis genommen.","","","05",65,19086
"7",7," Herr Möring hat gesagt, dass die Forderung nach dem Exportstopp deutscher Brennelemente in den belgischen Schrottreaktor Tihange Populismus sei.","","","06",65,19086
"8",8," Sie haben das wiederholt und gesagt, Sie wenden sich ausdrücklich gegen ein Exportverbot deutscher Brennelemente nach Belgien.","","","07",65,19086
"9",9,"Frau Dött, ich würde gerne von Ihnen hören, wie Sie es dann erklären, dass der Ministerpräsident des Landes Nordrhein-Westfalen, der Ihrer Partei angehört, im Wochenrhythmus zusammen mit dem Land Baden-Württemberg eine entsprechende Forderung in den Bundesrat einbringt und die Bundesregierung, damit auch den Bundestag und Sie auffordert, entsprechend zu handeln.","","","08",65,19086
"10",10," Ich würde von Ihnen gerne hören, wie es mit Ihrer Haltung in Einklang zu bringen ist, dass der nordrhein-westfälische Landtag einstimmig, also auch mit den Stimmen der CDU-Fraktion, die dort meines Wissens — leider — die größte Fraktion ist, beschlossen hat, dass es einen sofortigen Exportstopp deutscher Brennelemente von Gronau nach Belgien geben soll.","","","09",65,19086
"11",11," All das passt nicht zu Ihrer Haltung.","","","10",65,19086
"12",12,"Ich würde von Ihnen gerne wissen, wann Sie den Mut haben, Ihre Position beispielsweise in meiner Heimatstadt Aachen, wo sich viele Menschen deswegen Sorgen machen, weil die Bundesregierung nichts unternimmt, offen zu vertreten — auch gegen Ihre eigenen Parteifreunde wie zum Beispiel Armin Laschet, der ebenfalls aus Aachen kommt.
 Vizepräsident Thomas ","","","11",65,19086
