"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",101,19091
"2",2," Vielen Dank.","","","01",101,19091
"3",3," — Weitere Fragen sehe ich nicht.","","","02",101,19091
"4",4,"Die Frage 15 des Abgeordneten Torsten Herbst und die Fragen 16 und 17 der Abgeordneten Martina Renner werden schriftlich beantwortet.","","","03",101,19091
"5",5,"Wir kommen zum Geschäftsbereich des Auswärtigen Amtes.","","","04",101,19091
"6",6," Zur Beantwortung steht Staatsminister Niels Annen bereit.","","","05",101,19091
"7",7,"Ich rufe die Frage 18 des Abgeordneten Paul Viktor Podolay auf:","","","06",101,19091
"8",8,"Wie bewertet die Bundesregierung das Engagement der Visegradstaaten in der europäischen Sicherheitspolitik, die kürzlich 20 Jahre ihrer NATO-Beitritte feierten, und überlegt sich die Bundesregierung neben einer deutsch-französischen Zusammenarbeit auch eine tragbare - vielleicht eine alternative — Nebenstrategie gegenüber Mitteleuropa?Niels Annen, Staatsminister im Auswärtigen Amt:","","","07",101,19091
"9",9,"Herr Präsident, vielen herzlichen Dank.","","","08",101,19091
"10",10," — Herr Kollege, ich darf die Frage wie folgt beantworten:","","","09",101,19091
"11",11," Die NATO ist und bleibt Grundpfeiler unserer Sicherheitspolitik.","","","10",101,19091
"12",12," Den Beitrag der Visegradstaaten zur Allianz schätzen wir sehr.","","","11",101,19091
"13",13," Die Bundesregierung hat die Öffnung der NATO für unsere östlichen Nachbarn von Beginn an unterstützt.","","","12",101,19091
"14",14," Mit Polen, Ungarn und der Tschechischen Republik schauen wir heute auf eine 20 Jahre währende, mit der Slowakei sowie sechs weiteren Staaten in Mittelosteuropa auf eine 15 Jahre lange enge und vertrauensvolle Zusammenarbeit in der NATO zurück.","","","13",101,19091
"15",15,"Deutschland leistet einen signifikanten Beitrag für die Sicherheit der osteuropäischen Allüerten im Rahmen der der NATO.","","","14",101,19091
"16",16," Ein Beispiel hierfür ist die Weiterentwicklung des Multinationalen Korps-Hauptquartiers Nordost in Stettin, die wir gemeinsam mit Polen und Dänemark maßgeblich gestalten.","","","15",101,19091
"17",17," Es wird darüber hinaus eine tschechische Brigade mit der deutschen 10.","","","16",101,19091
"18",18," Panzerdivision zusammenarbeiten.","","","17",101,19091
"19",19," Die Integration und Interoperabilität unserer Streitkräfte wollen wir weiter ausbauen.","","","18",101,19091
"20",20," Mit der V4 Joint Visegrad Battlegroup haben Polen, die Slowakei, die Tschechische Republik und Ungarn einen gemeinsamen Verband geschaffen, welcher sowohl der EU als auch der NATO zur Verfügung gestellt werden kann.","","","19",101,19091
"21",21," Auch im Rahmen der europäischen Ständigen Strukturierten Zusammenarbeit hat Deutschland die Kooperation mit den Ländern der Visegradgruppe weiter intensiviert.","","","20",101,19091
"22",22," Mit der Slowakei beispielsweise verbindet uns auch in anderen Bereichen eine enge Zusammenarbeit.","","","21",101,19091
"23",23," So waren im Rahmen der EUNAVFOR MED Operation Sophia zuletzt slowakische Soldaten an Bord einer deutschen Fregatte eingesetzt.","","","22",101,19091
"24",24," Deutschland möchte diese Zusammenarbeit weiter ausbauen und befürwortet selbstverständlich auch die Kooperation der Staaten untereinander wie in der Joint V4 EU Battlegroup.
Vizepräsident Thomas ","","","23",101,19091
