"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",17,19087
"2",2," Dr.","","","01",17,19087
"3",3," Anja Weisgerber, CDU/CSU, ist die voraussichtlich letzte Rednerin in dieser Debatte.","","","02",17,19087
"4",4," Dr.","","","03",17,19087
"5",5," Anja Weisgerber:","","","04",17,19087
"6",6," Sehr geehrter Herr Präsident! Werte Kolleginnen und Kollegen!Wir sind zwar in der Gegenwart angekommen, aber noch nicht in einer zufriedenstellenden Gegenwart.","","","05",17,19087
"7",7,"Dr.","","","06",17,19087
"8",8," Anja WeisgerberDiesen bemerkenswerten Satz hat unsere Bundestagsprasidentin a.","","","07",17,19087
"9",9," D.","","","08",17,19087
"10",10," Rita Stissmuth bei der Feier zu 100 Jahren Frauenwahlrecht hier gesagt.","","","09",17,19087
"11",11,"In vielen Bereichen haben wir schon ganz viel geschafft, und dafür bin ich allen Frauen und auch den Männern, die dafür gekämpft haben, sehr dankbar.","","","10",17,19087
"12",12,"Bis in die 70er-Jahre mussten Frauen ihre Männer noch um Erlaubnis fragen, ob sie arbeiten dürfen.","","","11",17,19087
"13",13," Heute ist es selbstverständlich, dass eine Bundeskanzlerin Deutschland regiert.","","","12",17,19087
"14",14," Meine Kinder, sechs und acht Jahre alt, haben mich kürzlich gefragt, ob es denn möglich ist, dass auch ein Mann Bundeskanzler wird.","","","13",17,19087
"15",15," Frauen gehen heutzutage ganz selbstverständlich ihren Weg.","","","14",17,19087
"16",16," Sie stehen ihre Frau.","","","15",17,19087
"17",17," Sie machen Karriere.","","","16",17,19087
"18",18," Das ist die Realität in der heutigen Zeit, und das ist auch gut so, meine Damen und Herren.","","","17",17,19087
"19",19," Zur Wahrheit gehört aber auch, dass wir den Ansporn haben, noch mehr zu erreichen.","","","18",17,19087
"20",20," Wir wollen mehr Frauen in Führungspositionen.","","","19",17,19087
"21",21," Wir wollen eine bessere Vereinbarkeit von Familie und Beruf — eine noch bessere Vereinbarkeit.","","","20",17,19087
"22",22," Wir wollen Teilzeitmodelle auch in Führungsebenen.","","","21",17,19087
"23",23," Wir wollen einen besseren Schutz von Frauen bei häuslicher Gewalt und die Aufwertung der sozialen Berufe — und vieles mehr.","","","22",17,19087
