"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",69,19078
"2",2,"Vielen Dank, Herr Kollege.","","","01",69,19078
"3",3," — Als Nächster spricht zu uns für die SPD-Fraktion der Kollege Dr.","","","02",69,19078
"4",4," Karl-Heinz Brunner.","","","03",69,19078
"5",5,"Dr.","","","04",69,19078
"6",6," Karl-Heinz Brunner:","","","05",69,19078
"7",7,"Sehr verehrter Herr Präsident! Verehrtes Präsidium! Meine Damen und Herren! Liebe Zuschauerinnen und Zuschauer! Selten ist eine Aktuelle Stunde so aktuell wie diese:","","","06",69,19078
"8",8," Etwa vor einer Stunde hat Mike Pompeo in Washington die Erklärung abgegeben, dass die USA aus dem INF-Vertrag — ich sage bewusst — aussteigen wollen.","","","07",69,19078
"9",9," Er hat die Kündigung ausgesprochen, einen Tag vor Ablauf der Frist und eine halbe Stunde, nachdem die Kanzlerin die Begründung in der ,,Frankfurter Allgemeinen Zeitung“ bereits geliefert hat.","","","08",69,19078
"10",10,"Meine sehr verehrten Damen und Herren, wir könnten an dieser Stelle von historischen Augenblicken sprechen.","","","09",69,19078
"11",11," Wir könnten darüber sprechen, wie wichtig allein der INF-Vertrag ist.","","","10",69,19078
"12",12," Wir könnten auch darüber sprechen — wie es die Linke und die AfD gern möchten -, dass das Ende des INF-Vertrags womöglich der Anfang einer neuen Aufrüstungsspirale ist, Ich habe aber auch ganz deutlich gesehen, dass wir mit einer deutschen Lösung, einer solitären Lösung der Bundesrepublik Deutschland, keinen Erfolg haben werden.","","","11",69,19078
"13",13," Deshalb sage ich an dieser Stelle ganz deutlich:","","","12",69,19078
"14",14," Unsere Antwort muss Europa sein! Warum haben die Vereinigten Staaten von Amerika und die Russische Föderation als Rechtsnachfolgerin der Sowjetunion, zumindest in diesem Falle, kein Interesse mehr an diesem Vertragswerk? Das wurde bereits vom Kollegen Kiesewetter ausgeführt:","","","13",69,19078
"15",15," weil China, Nordkorea, Pakistan, Indien und auch andere Länder des Nahen und Mittleren Ostens an Atomwaffen arbeiten.","","","14",69,19078
"16",16," Es hat aber auch damit zu tun, dass die beiden Protagonisten kein Interesse an den multilateralen Verträgen dieser Welt haben, sondern nur bilateral Entscheidungen und Vereinbarungen treffen sowie Verträge schließen wollen.","","","15",69,19078
"17",17,"Dies, meine sehr verehrten Damen und Herren, ist für uns in Europa nicht weiter zu ertragen.","","","16",69,19078
"18",18," Wir in Europa waren in den vergangenen Wochen und Monaten dieses Vorspiels bis zum heutigen Tage viel zu stumm, wirDr.","","","17",69,19078
"19",19," Karl-Heinz Brunnerhaben diese Eskalation zugelassen und nur zugeschaut, weil in Europa der Spaltpilz und die Zentrifugalkräfte dieses Kontinents stärker sind.","","","18",69,19078
"20",20,"Meine sehr verehrten Damen und Herren, ich glaube, dass wir einige wichtige Punkte berücksichtigen müssen.","","","19",69,19078
"21",21," Wir müssen erstens die sechs Monate, die uns Zeit bleiben — also diesen Zeitgewinn -, dazu nutzen, Europa wieder ins Spiel zu bringen, ein gemeinsames Europa, ein starkes Europa, ein Europa, das mit einer Stimme spricht und als Player auf dem Spielfeld zurückbleibt.","","","20",69,19078
"22",22,"Was müssen wir dazu tun? Wir müssen zweitens die Zweifel unserer östlichen Partner und Nachbarn ausräumen, dass die Bundesrepublik Deutschland als die wirtschaftlich stärkste und militärisch zweitstärkste Kraft in Europa das Schutzbedürfnis nicht sichert, und klarmachen, dass sie den Artikel 5 des NATO-Vertrags nicht nur unterzeichnet hat, sondern auch als Versprechen der Sicherheit unserer Nachbarn ernst nimmt, nicht nur aus Gründen historischen Zweifels, sondern auch aus der Notwendigkeit unserer eigenen Sicherheit.","","","21",69,19078
"23",23,"Wir müssen drittens die Wiederbelebung der sogenannten Verification Commission auf den Weg bringen, um auch dort den nuklearen Bereich miteinzubeziehen und die Möglichkeit zu bieten, über die Verifikation einen Schritt weiterzukommen.","","","22",69,19078
"24",24," Denn unser Ziel, meine sehr verehrten Damen und Herren, muss sein, wieder eine verlässliche europäische Sicherheitsstruktur zu erhalten, eine Sicherheitsstruktur, bei der wir wissen müssen, dass, wenn es tatsächlich zu einer Nachrüstung käme, Europa im Zentrum stehen würde.","","","23",69,19078
"25",25," Die Chance für Europa liegt aber nur darin, den Frieden dieses Kontinents zu sichern und unsere eigene Sicherheit zu gewährleisten.","","","24",69,19078
"26",26,"Vielen Dank.
 Vizepräsident Wolfgang ","","","25",69,19078
