"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",133,19121
"2",2," Vielen Dank, Herr Kollege Schwabe.","","","01",133,19121
"3",3," - Ich schließe die Aussprache.","","","02",133,19121
"4",4,"Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/14347 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",133,19121
"5",5," Sind Sie mit dieser Überweisung einverstanden? — Das ist der Fall.","","","04",133,19121
"6",6," Dann verfahren wir so.","","","05",133,19121
"7",7,"Ich rufe die Tagesordnungspunkte 12 a bis 12 c auf:","","","06",133,19121
"8",8,"a) Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Dritten Gesetzes zur Entlastung insbesondere der mittelständischen Wirtschaft von BürokratieDrucksachen 19/13959, 19/14076Beschlussempfehlung und Bericht des Ausschusses für Wirtschaft und EnergieDrucksache 19/14421Ss aSBeratung der Beschlussempfehlung und des Berichts des Ausschusses für Wirtschaft und Energie zu dem Antrag der Abgeordneten Michael Theurer, Reinhard Houben, Thomas L.","","","07",133,19121
"9",9," Kemmerich, weiterer Abgeordneter und der Fraktion der FDPSmart Germany — Verwaltung digitalisieren, Bürokratie abbauenDrucksachen 19/14031, 19/14421© —_Beratung der Beschlussempfehlung und des Berichts des Finanzausschusses zu dem Antrag der Abgeordneten Markus Herbrand, Christian Dürr, Dr.","","","08",133,19121
"10",10," Florian Toncar, weiterer Abgeordneter und der Fraktion der FDPSteuerrecht vereinfachen — Bürokratie abauenDrucksachen 19/9922, 19/14411Interfraktionell sind 38 Minuten vereinbart.","","","09",133,19121
"11",11," — Ich höre keinen Widerspruch.","","","10",133,19121
"12",12," Dann machen wir das so.","","","11",133,19121
"13",13," Ich eröffne die Aussprache.","","","12",133,19121
"14",14," Es beginnt der Parlamentarische Staatssekretär Christian Hirte.","","","13",133,19121
"15",15,"Christian Hirte, Parl.","","","14",133,19121
"16",16," Staatssekretär beim Bundesminister für Wirtschaft und Energie:","","","15",133,19121
"17",17,"Herr Präsident! Meine sehr geehrten Damen und Herren! Heute beraten wir abschließend das Dritte Bürokratieentlastungsgesetz, also BEG III.","","","16",133,19121
"18",18," Mit dem Gesetz werden Unternehmen von Bürokratie entlastet.","","","17",133,19121
"19",19," Dieses Ziel liegt sicherlich vielen von uns am Herzen.","","","18",133,19121
"20",20," Unnötige Bürokratie kostet die Bürger Zeit und bremst die Wirtschaft.","","","19",133,19121
"21",21," Gerade kleine und mittlere Unternehmen, bei denen bürokratische Anforderungen überproportional viel auslösen, sollen davon besonders profitieren.","","","20",133,19121
"22",22,"Der Abbau bürokratischer Hürden wirkt unmittelbar bei den Unternehmen.","","","21",133,19121
