"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",35,19113
"2",2," Nein.","","","01",35,19113
"3",3,"Dennis Rohde:","","","02",35,19113
"4",4,"Einen Versuch war es wert.","","","03",35,19113
"5",5," — Dann haben wir bis zur Bereinigungssitzung am 14.","","","04",35,19113
"6",6," November einiges an Arbeit vor uns.","","","05",35,19113
"7",7," Das ist uns klar.","","","06",35,19113
"8",8," Wir wissen:","","","07",35,19113
"9",9," Da kommen noch Herausforderungen, insbesondere durch das Klimakabinett, auf uns zu.","","","08",35,19113
"10",10," Aber unser Ziel wird sein, Frau Staatssekretärin, dass Ihr Minister in der Schlussrunde der zweiten Lesung sich aus dem Jahr 2018 zitieren kann, als er sagte:","","","09",35,19113
"11",11," Das Parlament hat es geschafft, aus einem guten Haushalt einen noch besseren zu machen.","","","10",35,19113
"12",12," Das ist unser Ziel für die Haushaltsverhandlungen in den kommenden Monaten.","","","11",35,19113
"13",13," Wir wissen um die Herausforderungen.","","","12",35,19113
"14",14," Ich habe gerade gesagt:","","","13",35,19113
"15",15," Das Klimakabinett tagt noch.","","","14",35,19113
"16",16," Wir warten auf die Ergebnisse.","","","15",35,19113
"17",17," Es ist uns bewusst, dass wir danach den Haushalt noch einmal werden anfassen müssen.","","","16",35,19113
"18",18," Wir machen das nach den Grundsätzen von Haushaltsklarheit und Haushaltswahrheit, wenn die konkreten Projekte auf dem Tisch liegen.","","","17",35,19113
"19",19," Das ist der richtige Weg, liebe Kolleginnen und Kollegen.","","","18",35,19113
"20",20," Ja, wir sind bereit, Geld in die Hand zu nehmen.","","","19",35,19113
"21",21," Denn uns ist vollkommen klar:","","","20",35,19113
"22",22," Wir machen es nicht nur, weil wir es können — wie der Finanzminister richtigerweise gesagt hat —, sondern wir machen es auch, weil es unsere Verantwortung für künftige Generationen ist, einen intakten Planeten zu übergeben.","","","21",35,19113
"23",23," Das kann man negieren, das kann man ausblenden, und das kann man verleugnen, aber die Aufgabe ist da, und die Verantwortung ist klar.","","","22",35,19113
"24",24," Diejenigen, Herr Boehringer, die negieren, die ausblenden und die verleugnen, sind eben nicht bereit, sich der Verantwortung für die Menschen in diesem Land und auf diesem Kontinent zu stellen.","","","23",35,19113
"25",25," Sie sollten sich selbst hinterfragen, was Sie hier eigentlich machen, liebe Kolleginnen und Kollegen.","","","24",35,19113
"26",26," Was in den politischen Debatten der letzten Jahre - ich bin seit sechs Jahren Mitglied des Deutschen Bundestages - auffällt:","","","25",35,19113
"27",27," Es gibt immer ein mediales Megathema, ein Thema, das in der Wahrnehmung über allen anderen schwebt.","","","26",35,19113
"28",28," Das vermittelt den Eindruck, wir würden uns hier nur mit diesem einen Thema beschäftigen.","","","27",35,19113
"29",29," Solche Themen waren in den letzten sechs Jahren die Griechen Dennis Rohdeland-Hilfe, TTIP, die Migration, und jetzt ist es der Klimaschutz.","","","28",35,19113
"30",30," Ich finde, das wird der Komplexität der Debatten, die wir hier führen, nicht gerecht; denn wir beschäftigen uns mit vielen Themen, die das Leben der Menschen konkret betreffen, derer wir uns annehmen müssen, und das sind oft Themen der Gerechtigkeit.","","","29",35,19113
"31",31,"Ich will als Beispiel die Wohnungsnot ansprechen.","","","30",35,19113
"32",32," Wohnungsnot, Wohnungsmangel führt in den Städten zu teilweise dramatischen Mietsteigerungen.","","","31",35,19113
"33",33," Wir wissen:","","","32",35,19113
"34",34," Wir müssen dagegensetzen, bauen, bauen, bauen, aber auch den ländlichen Raum stärken.","","","33",35,19113
"35",35," Genau deswegen geben wir 1 Milliarde Euro in den sozialen Wohnungsbau, um die Länder bei ihrer Aufgabe zu unterstützen.","","","34",35,19113
