"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",71,19077
"2",2,"Vielen Dank, Herr Kollege Selle.","","","01",71,19077
"3",3," — Als nächster Redner erhält das Wort der Kollege Helge Lindh, SPD-Fraktion.","","","02",71,19077
"4",4," Helge Lindh:","","","03",71,19077
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! So wenig der NS ein Betriebsunfall der deutschen Geschichte war, so wenig sind Herr Höcke und sein Satz vom „Denkmal der Schande“ ein Betriebsunfall in der Geschichte der AfD.","","","04",71,19077
"6",6," Herr Jongen, das haben Sie heute leider eindrucksvoll bewiesen.","","","05",71,19077
"7",7," Ich halte ein Bild hoch.","","","06",71,19077
"8",8," Vielleicht erkennen Sie dieses Bild.","","","07",71,19077
"9",9," Wer ist das? — Ich würde Sie bitten, sich in der Stunde der Erinnerung angemessen zu verhalten.","","","08",71,19077
"10",10," Das wäre ein wichtiger Hinweis.","","","09",71,19077
"11",11," — Ich habe eben ein Bild einer jungen Frau gezeigt, 14 Jahre alt, katholische Polin, die die NS-Vernichtungspolitik zu einem Nichts, einem Niemand erklären wollte.","","","10",71,19077
"12",12," Sie hatte aber einen konkreten Namen.","","","11",71,19077
"13",13," Ihr Name war Czeslawa Kwoka.","","","12",71,19077
"14",14," Einige kennen vielleicht dieses Bild; es ist eines der bekanntesten Bilder von NS-Opfern.","","","13",71,19077
"15",15,"Diese junge Frau — eigentlich ein Madchen, 14 Jahre alt — wurde im Rahmen der sogenannten Aktion Zamosc aufgegriffen.","","","14",71,19077
"16",16," Die Federführung bei der Aktion Zamosc hatte der SSPF Odilo Globocnik, der auch die berüchtigte Aktion Reinhardt koordinierte.","","","15",71,19077
"17",17," Es war Teil einer Aktion zur Umsiedlung und Germanisierung.","","","16",71,19077
"18",18," Sie, Czeslawa Kwoka, wurde in Kategorie IV eingeteilt:","","","17",71,19077
"19",19," „asozial“, „kriminell“, damit zur Vernichtung freigegeben.","","","18",71,19077
"20",20,"Mit ihrer Mutter wurde sie nach Auschwitz deportiert.","","","19",71,19077
"21",21," In den Dokumenten ist festgehalten:","","","20",71,19077
"22",22," im März 1943 Tod durch Kachexie infolge eines Darmkatarrhs, also durch Verhungern.","","","21",71,19077
"23",23," Die Forschung konnte inzwischen nachweisen, dass sie durch eine Phenolinjektion ins Herz ermordet wurde.","","","22",71,19077
"24",24,"Diese junge Frau wurde vom Auschwitz-Fotografen Wilhelm Brasse, der selber inhaftiert war, fotografiert.","","","23",71,19077
"25",25," Er erinnert sich zeit seines Lebens genau an diesen Moment, weil sie, da sie kein Deutsch verstand, nicht auf den Nummernaufruf reagieren konnte und daraufhin von der Aufseherin geschlagen wurde.","","","24",71,19077
"26",26," Ihre Lippe platzte auf, und der Fotograf schilderte eindrucksvoll, wie sie dann versuchte, sich in Verzweiflung, Stolz, Mut die Tränen und das Blut wegzuwischen.","","","25",71,19077
"27",27," Dieses Bild wurde im letzten Jahr — dadurch hat es besondere Bekanntheit erreicht — durch die Koloristin und Künstlerin Marina Amaral aus Brasilien koloriert.","","","26",71,19077
"28",28," Erst da sieht man genau diesen Ausdruck von Mut und Verzweiflung und die aufgeplatzten Lippen.","","","27",71,19077
"29",29,"Warum erzähle ich Ihnen von dieser Frau? Ich erzähle Ihnen von dieser Frau, weil wir ja heute nicht darüber sprechen, dass wir Gedenkorte um des Gedenkens willen oder Gedenkorte unseres Gedenkens schaffen wollen, sondern Gedenkorte, die einen konkreten Adressaten haben.","","","28",71,19077
"30",30," Es geht um leibhaftige Menschen, die unendlich im deutschen Namen und unter Deutschen gelitten haben.","","","29",71,19077
