"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",57,19076
"2",2," Zusatzfrage?Kordula Schulz-Asche:","","","01",57,19076
"3",3,"Sie geben ja Ihren Gesetzen immer merkwürdige Namen, so auch im Falle des sogenannten Pflegepersonal-Stärkungsgesetzes, das allerdings für die Pflegekräfte in der ambulanten Pflege bisher wenig bis gar nichtsKordula Schulz-Aschegeregelt hat.","","","02",57,19076
"4",4," So verwundert es auch nicht, dass gerade im Bereich der sehr wichtigen Langzeitpflege im ambulanten Bereich praktisch nichts ankommt.","","","03",57,19076
"5",5," Es ist jedoch so, dass Arbeitgeber, die ihre Mitarbeiter tariflich bezahlen wollen, durch bestehende Schiedspersonenverfahren gehindert werden, ihre Pflegefachkräfte tatsächlich nach Tarif zu bezahlen.","","","04",57,19076
"6",6," Wann schaffen Sie die Grundlagen für transparente und effiziente Vergütungsverhandlungen in der häuslichen Krankenpflege und damit eine Voraussetzung dafür, dass Pflegefachkräfte auch nach Tarif bezahlt werden können?Dr.","","","05",57,19076
"7",7," Thomas Gebhart, Parl.","","","06",57,19076
"8",8," Staatssekretär beim Bundesminister für Gesundheit:","","","07",57,19076
"9",9,"Unser Ziel ist es selbstverständlich, dass Pflegekräfte nach Tarif bezahlt werden.","","","08",57,19076
"10",10," Das gilt sowohl für den ambulanten als auch für den stationären Bereich.","","","09",57,19076
"11",11," Jetzt muss man die Auswirkungen des Pflegepersonal-Stärkungsgesetzes ehrlicherweise zunächst einmal abwarten.","","","10",57,19076
"12",12," Das Pflegepersonal-Stärkungsgesetz ist ja erst vor kurzem in Kraft getreten.","","","11",57,19076
"13",13," Diese Auswirkungen müssen wir jetzt Zunächst einmal abwarten.
Vizepräsident Thomas ","","","12",57,19076
