"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",34,19104
"2",2," Vielen Dank.","","","01",34,19104
"3",3," — Der Kollege Bystron erhält die Möglichkeit für eine Kurzintervention.","","","02",34,19104
"4",4," Petr Bystron:","","","03",34,19104
"5",5,"Sehr geehrter Herr Kollege, ich bin verwundert, dass Sie über Erfolg und Befriedung, über Erfolg der Aktion und Befriedung der Region, sprechen.","","","04",34,19104
"6",6," Ich war auch in Belgrad.","","","05",34,19104
"7",7," Schön, dass Sie das ausgeführt haben.","","","06",34,19104
"8",8," Wir haben da auch mit Regierungsvertretern gesprochen, und die sagen:","","","07",34,19104
"9",9," Kosovo ist das einzige Land auf der Welt, in dem die organisierte Kriminalität einen eigenen Staat hat.","","","08",34,19104
"10",10,"Herr Kollege Lambsdorff hat den Kriegseinsatz der Amerikaner und Madeleine Albright so lobend erwähnt.","","","09",34,19104
"11",11," Madeleine Albright wird genau wegen der Aktivitäten, die die Amerikaner da entfaltet haben, die „Schlächterin vom Balkan“ genannt.","","","10",34,19104
"12",12,"Sie sagen, die Region wurde befriedet.","","","11",34,19104
"13",13," Bis heute kommen aber Terroristen aus dem Kosovo auf mazedonisches Gebiet.","","","12",34,19104
"14",14," Die NLA überfällt immer wieder Dörfer in Mazedonien.
 Wie können Sie da von Erfolg und von Befriedung der Region sprechen?Vizepräsident Thomas ","","","13",34,19104
