"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",110,19116
"2",2," Vielen Dank, Herr Huber.","","","01",110,19116
"3",3," — Nächste Rednerin:","","","02",110,19116
"4",4," Ulrike Bahr für die SPD-Fraktion.","","","03",110,19116
"5",5," Ulrike Bahr:","","","04",110,19116
"6",6,"Sehr geehrte Frau Präsidentin! Geehrte Damen und Herren! Liebe Kollegen und Kolleginnen! Ja, viele junge Menschen in Deutschland sind politisch aktiv und zivilgesellschaftlich engagiert, ob bei Fridays for Future, in Vereinen und Jugendorganisationen oder auch bei spontanen Aktionen in ihren Schulen und Kommunen.","","","05",110,19116
"7",7," Das ist gut so; denn das ist das Salz in der Demokratie.","","","06",110,19116
"8",8," Das gilt es zu fördern.","","","07",110,19116
"9",9,"Als Politik sind wir gefragt, auf allen Ebenen Beteiligung zu ermöglichen und zu Beteiligung zu ermutigen; denn Demokratie lebt von Demokraten und Demokratinnen, von Menschen, die sich einmischen und Verantwortung übernehmen.","","","08",110,19116
"10",10," Und damit kann man gar nicht früh genug anfangen.","","","09",110,19116
"11",11," Das muss man von klein auf einüben.","","","10",110,19116
"12",12," Darum sage auch ich Ja zu einem Kinderrecht auf Anhörung und Beteiligung im Grundgesetz, zu mehr und besserer politischer Bildung, zum Jugendcheck für alle Gesetze, zu einem Demokratiefördergesetz und zu vielen Vorschlägen zur Förderung des bürgerschaftlichen Engagements, die sich in Ihren Anträgen finden.","","","11",110,19116
"13",13,"Ulrike BahrAber ich möchte auch ein bisschen Wasser in den Wein gießen und auf einen Aspekt hinweisen, der mir in Ihren Anträgen zu kurz kommt:","","","12",110,19116
"14",14," Ob junge Menschen Beteiligungsangebote wahrnehmen, ob sie sich politisch engagieren und welche Art politischer Bildung sie in der Schule erhalten, hängt sehr stark von ihrer sozioökonomischen Herkunft, von ihrem Elternhaus und von der besuchten Schulform ab.","","","13",110,19116
"15",15," „Wer hat, dem wird gegeben“, so fasst es eine Studie zur Situation des Politikunterrichts an deutschen Schulen zusammen, die die Friedrich-EbertStiftung kürzlich mit der renommierten Berliner Politikdidaktikerin Sabine Achour veröffentlicht hat.","","","14",110,19116
"16",16," Gymnasien bieten noch relativ viel Politikunterricht, an Mittelschulen ist viel weniger vorgesehen und wird häufig auch noch fachfremd unterrichtet.","","","15",110,19116
"17",17," Das ist nicht gut und schadet auf Dauer der Demokratie.","","","16",110,19116
"18",18,"Wer wählt und wer nicht wählt, das ist allzu oft eine Frage des Stadtquartiers.","","","17",110,19116
"19",19," Und die Fraktion der Nichtwählenden ist gerade bei jungen Menschen besonders groß.","","","18",110,19116
"20",20," Bei der letzten Bundestagswahl ist, trotz einer insgesamt höheren Wahlbeteiligung, ein knappes Drittel der unter 24-Jährigen nicht zur Wahl gegangen.","","","19",110,19116
"21",21," Hier müssen wir aktiv werden mit schulischen und außerschulischen Angeboten für die vielen jungen Menschen, die sich momentan überhaupt nicht angesprochen fühlen.","","","20",110,19116
"22",22," Auch für diese Jungen Menschen brauchen wir kreative Ideen und neue Formate der politischen Bildung.","","","21",110,19116
"23",23,"Nicht nur Geld und Programme sind wichtig.","","","22",110,19116
"24",24," Die Wirksamkeit der politischen Bildung wie auch der Engagementförderung hängt natürlich auch vom glaubwürdigen Handeln der beteiligten Akteure in Zivilgesellschaft und Parteien ab.","","","23",110,19116
"25",25," So mancher Vereinsvorstand muss sich fragen lassen, ob er nicht zu stark an angestaubten Ritualen hängt.","","","24",110,19116
"26",26," Und Politik muss auf der kommunalen Ebene Jungen Menschen Raum geben.","","","25",110,19116
"27",27," Ich bin sehr stolz darauf, für die anstehende Kommunalwahl in Augsburg viele junge Leute auf der Stadtratsliste, auch auf den aussichtsreichen Plätzen, zu sehen.","","","26",110,19116
"28",28," Ich bin gegen eine Jugendquote; aber wir brauchen eine Kultur in Parteien und zivilgesellschaftlichen Organisationen, die den Jungen und ihren Ideen Raum gibt, auch weil sich manche gute Idee natürlich in der Konfrontation mit dem Althergebrachten besonders schön entwickeln und schärfen lässt.","","","27",110,19116
"29",29," Das sehen wir jetzt auch bei Fridays for Future.","","","28",110,19116
"30",30," Anbiederung ist nicht gefragt, ernst nehmen und Raum geben aber schon.","","","29",110,19116
"31",31,"Das geschieht jetzt auch.","","","30",110,19116
"32",32," Politik bewegt sich und reagiert auf den Protest.","","","31",110,19116
"33",33," Das ist ein ermutigendes Zeichen, auch für die vielen, die glauben, nichts bewirken zu können.
 Engagement wirkt!Vielen Dank! Vizepräsidentin Claudia ","","","32",110,19116
