"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",86,19133
"2",2," Vielen Dank.","","","01",86,19133
"3",3," — Herr Ottmar von Holtz.","","","02",86,19133
"4",4,"Ottmar von Holtz:","","","03",86,19133
"5",5," Schönen Dank, Frau Staatssekretärin.","","","04",86,19133
"6",6," — Ich habe eine Nachfrage.","","","05",86,19133
"7",7," Es ist schön, zu hören, dass Sie sich im Rahmen des Boards, also des Verwaltungsrates, dafür einsetzen.","","","06",86,19133
"8",8," Das Problem vieler Länder, vor allen Dingen der Transitionsländer, die aus dem GAVI-Programm herausfallen, ist, die Preise halten zu können und die in der GAVI-Zeit gewohnten Impfprogramme selber finanzieren und weiterführen zu können.","","","07",86,19133
"9",9," Das hängt unmittelbar mit den Preisen für Impfstoffe zusammen.","","","08",86,19133
"10",10,"Da möchte ich gern die Bundesregierung fragen, inwieweit sie solche Länder unterstützt, damit sie in dieser Übergangsphase und mittelfristig bis langfristig die Finanzierung eigener Impfkampagnen sicherstellen können, und inwieweit sie ihren Einfluss auf die Gestaltung der Impfpreise in diesem Bereich geltend macht.","","","09",86,19133
"11",11,"Dr.","","","10",86,19133
"12",12," Maria Flachsbarth, Parl.","","","11",86,19133
"13",13," Staatssekretärin beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","12",86,19133
"14",14,"Herr Kollege von Holtz, wir versuchen im Rahmen des uns Möglichen gerade im Hinblick auf diese Transitionsländer, Einfluss zu nehmen.","","","13",86,19133
"15",15," Speziell in Bezug auf Pneumokokken gibt es die wirklich erfreuliche Entwicklung, dass über Pfizer und GlaxoSmithKline hinaus zwei potenzielle Anbieter von Pneumokokkenimpfstoff beim AMC registriert sind.","","","14",86,19133
"16",16," Da geht es letztendlich auch immer um die Frage von Zertifizierungen.","","","15",86,19133
"17",17," Bislang ist es tatsächlich so, dass nur diese beiden „alten“ Anbieter von der WHO vorqualifiziert sind und AMC-zugelassene Impfstoffe produzieren.","","","16",86,19133
"18",18," Aber wir gehen davon aus, dass das Qualifizierungs- bzw.","","","17",86,19133
"19",19," Zertifizierungsverfahren jetzt seinen Gang nimmt.","","","18",86,19133
"20",20," Dann hätten wir eine wesentlich höhere Anzahl — nämlich nicht mehr zwei, sondern vier — potenzieller Anbieter und damit auch im Sinne der Verbraucher positive Marktkräfte, die wirken würden.
Vizepräsidentin Claudia ","","","19",86,19133
