"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",31,19105
"2",2,"Liebe Kolleginnen und Kollegen, voraussichtlich letzter Redner in dieser Debatte — aber heute weiß man nie — ist der Kollege Alexander Throm, CDU/CSU.","","","01",31,19105
"3",3," Ich bitte, ihm genauso zuzuhören wie allen anderen Rednern.","","","02",31,19105
"4",4,"Alexander Throm:","","","03",31,19105
"5",5,"Sehr geehrter Herr Präsident! Werte Kolleginnen und Kollegen! Die Koalition macht einen großen Schritt zur besseren Steuerung der Migration nach Deutschland, der gewünschten Migration von Fachkräften, aber auch zur Beendigung illegalen Aufenthalts hier in Deutschland.","","","04",31,19105
"6",6," Ja, Abschiebung ist der unschöne Teil unseres Flüchtlingssystems, aber er gehört dazu.","","","05",31,19105
"7",7," Wer die Akzeptanz in der Bevölkerung für den umfassenden Flüchtlingsschutz aufrechterhalten will, der muss auch dafür sorgen, dass Asylbewerber, die rechtskräftig abgelehnt sind, das Land tatsächlich verlassen und nicht nur in der Theorie; das gehört zum Verantwortungsbewusstsein angesichts einer solchen Entscheidung hier im Bundestag.","","","06",31,19105
"8",8," Liebe Kolleginnen und Kollegen von Linken und Grünen, Sie werfen der AfD oft eine plumpe Stimmungsmache vor — zu Recht; das haben wir heute wieder hören müssen.","","","07",31,19105
"9",9," Aber Sie machen dasselbe heute hier mit Ihren Wortäußerungen, nur mit anderen Vorzeichen.","","","08",31,19105
"10",10," Sie zeichnen hier ein Zerrbild unseres Umgangs mit Flüchtlingen in Deutschland, das mit der Realität wirklich nichts zu tun hat.","","","09",31,19105
"11",11," Liebe Kolleginnen und Kollegen, wir haben hier in Deutschland offenkundig ein Vollzugsdefizit.","","","10",31,19105
"12",12," Bei über 50 Prozent aller geplanten Abschiebungen im letzten Jahr ist es beim Versuch geblieben.","","","11",31,19105
"13",13," Deshalb stellen wir hier heute als Koalitionsfraktionen auch Anträge, die das gute Gesetz der Regierung noch etwas verbessern werden.","","","12",31,19105
"14",14," Erstmals soll es ein bundesweites Betretens- und Durchsuchungsrecht geben.","","","13",31,19105
"15",15,"Präsident Dr.
 Wolfgang ","","","14",31,19105
