"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",74,19074
"2",2," Der nächste Redner, der Kollege Markus Koob, CDU/ CSU-Fraktion.","","","01",74,19074
"3",3," Markus Koob:","","","02",74,19074
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wenn wir auf Ostafrika blicken, dann blicken wir auf eine Region der Welt, aus der gute Nachrichten nicht zur alltäglichen Selbstverständlichkeit gehören, erst recht nicht, wenn wir auf die beiden Länder schauen, über die wir hier heute reden:","","","03",74,19074
"5",5," Äthiopien und Eritrea, zwei Länder, die in den letzten Jahren überwiegend mit Konflikten, Menschenrechtsverletzungen und bitterer Armut in Verbindung gebracht worden sind.","","","04",74,19074
"6",6,"Auch nach der Gemeinsamen Erklärung von Frieden und Freundschaft zwischen Äthiopien und Eritrea vom 8.","","","05",74,19074
"7",7," und 9.","","","06",74,19074
"8",8," Juli letzten Jahres bleiben weiterhin sehr große Herausforderungen für die beiden Länder, auch in ihrem bilateralen Verhältnis, bestehen.","","","07",74,19074
"9",9," Aber ich finde, in einer Zeit, in der internationale Erfolge nicht alltäglich sind, kann man an dieser Stelle auch einfach mal sagen:","","","08",74,19074
"10",10," Gut gemacht, beide Länder! Athiopien hat, indem es dem Abkommen von Algier und auch der Empfehlung der Grenzkommission aus dem Jahr 2013 dann doch noch nachgekommen ist, den Mut bewiesen, den ich mir manchmal bei Grenzkonflikten auf der Erde wünschen würde, nämlich zu sagen:","","","09",74,19074
"11",11," Wir verzichten auf Territorium.","","","10",74,19074
"12",12," — Das klingt erst mal leichter, als es in der Realität dann meistens ist.","","","11",74,19074
"13",13,"Wir von der CDU/CSU hoffen eindringlich, dass Äthiopien seiner Bereitschaft zum Frieden eine tatsächliche Bereitschaft zu innerstaatlichen Reformen folgen lässt.","","","12",74,19074
"14",14," Es bleiben in Äthiopien, in diesem 100-Millionen-Einwohner-Land, trotz des in der Tat hohen Wirtschaftswachstums der letzten Jahre wirtschaftliche Reformen notwendig, wenn das Ziel erreicht werden soll, im Jahr 2025 ein Schwellenland zu werden.","","","13",74,19074
"15",15,"Ungleich größer hingegen sind die Herausforderungen, vor denen Eritrea steht:","","","14",74,19074
"16",16," ein Land mit bitterer Armut, in dem Rechtsstaatlichkeit nach wie vor nicht besteht.","","","15",74,19074
"17",17," Der Friedensinitiative müssen deshalb erst recht durchgreifende nationale Reformen folgen.","","","16",74,19074
"18",18," Der für viele Flüchtlinge auf der Welt verantwortliche Nationale Dienst in diesem Land sollte vergütet und vor allem zeitlich begrenzt, die Verfassung geändert, politische Opposition zugelassen, freie Wahlen abgehalten, Menschenrechte gewährt und rechtsstaatliche Prinzipien gewahrt werden.","","","17",74,19074
"19",19," Die To-do-Liste — Sie haben es gehört - ist ausgesprochen lang in diesem Land.","","","18",74,19074
"20",20,"Auch die Herausforderungen der Nachbarländer — Somalia, Dschibuti, Sudan, Südsudan, Kenia — auf dem Weg zur Prosperität sind groß.","","","19",74,19074
"21",21," Wir hoffen, dass die Befriedung dieses einen Konfliktes zwischen Eritrea und Äthiopien auch zu einer Stärkung der gesamten Region führen wird.","","","20",74,19074
"22",22,"Die Anträge, über die wir heute diskutieren, zeigen:","","","21",74,19074
"23",23," In der positiven Bewertung der Chance auf Frieden sind wir uns in diesem Hause weitgehend einig, ebenso in der Einschätzung, dass weitere Reformen notwendig sind.","","","22",74,19074
"24",24," Die Unterschiede in den Anträgen zeigen sich eher in der Einschätzung der Afrika-Politik der Bundesregierung.","","","23",74,19074
"25",25," Die Kritik der FDP und der Grünen an der Afrika-Politik der Bundesregierung halte ich dabei für überzogen.","","","24",74,19074
"26",26," Nur weil im Einzelnen mehrere Bundesministerien für die Hilfen in den afrikanischen Ländern zuständig sind, heißt das nicht gleich, dass ein Durcheinander existiert, und heißt auch nicht, dass keine Strategie vorhanden ist.","","","25",74,19074
"27",27,"Auch kann ich nicht nachvollziehen, warum im Antrag der Grünen das Eintreten der Bundesregierung bei der Bekämpfung der Fluchtursachen gerade im Fall von Eritrea als etwas Negatives angesehen wird.","","","26",74,19074
"28",28," Eine der wesentlichen Ursachen für die Flucht von Menschen aus Eritrea ist neben der Armut der erwähnte Nationale Dienst.","","","27",74,19074
"29",29," Das Land dazu zu bewegen, hier endlich Änderungen vorzunehmen und damit einer Fluchtursache den Boden zu entziehen, ist vor allem im Interesse der betroffenen Menschen in Eritrea.","","","28",74,19074
"30",30,"Der in allen Anträgen richtigerweise erwähnte Wettbewerb mit Ländern wie China, den USA oder den Golfstaaten um das Engagement in der Region ist eine zusätzliche Herausforderung.","","","29",74,19074
"31",31," Dieser Wettbewerb darf in der Tat nicht zu einem Unterbietungswettbewerb führen.","","","30",74,19074
"32",32," DieMarkus KoobBefürchtung der Grünen, es könne daher zu einer bedingungslosen Wiederaufnahme staatlicher Entwicklungszusammenarbeit durch die Bundesregierung kommen, teile ich aber nicht.","","","31",74,19074
"33",33," Ich habe Vertrauen in die deutsche Entwicklungshilfe und die Arbeit des Ministeriums, dass es hier den richtigen Ansatz findet.","","","32",74,19074
