"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",40,19134
"2",2," Vielen Dank, Jürgen Hardt.","","","01",40,19134
"3",3," — Nächste Rednerin:","","","02",40,19134
"4",4," für die FDP-Fraktion Renata Alt.","","","03",40,19134
"5",5," Renata Alt:","","","04",40,19134
"6",6,"Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Nach drei Jahren gibt es endlich Bewegung im russischen Krieg gegen die Ukraine.","","","05",40,19134
"7",7," Einige, auch hier aus dem Haus, sprachen schnell von einem Durchbruch.","","","06",40,19134
"8",8," Zugegeben:","","","07",40,19134
"9",9," Es tutRenata Altsich was.","","","08",40,19134
"10",10," Die Bürger in der Ukraine werden ein etwas leichteres Leben haben durch zusätzliche Grenzübergänge, durch die Räumung von Minen und durch den Gefangenenaustausch.","","","09",40,19134
"11",11," Aber trotzdem:","","","10",40,19134
"12",12," Meine Euphorie halt sich im Moment immer noch in Grenzen.","","","11",40,19134
"13",13," Die Region befindet sich in einem dramatischen Ausnahmezustand.","","","12",40,19134
"14",14," Es ist noch immer de facto ein Protektorat in der Ostukraine.","","","13",40,19134
"15",15," Jetzt mal ehrlich:","","","14",40,19134
"16",16," Wir können hier doch nicht von einem wahren Durchbruch sprechen.","","","15",40,19134
"17",17," Geben wir uns keiner Illusion hin:","","","16",40,19134
"18",18," Präsident Putin wird seinen Griff nach der Ukraine nicht freiwillig lockern.","","","17",40,19134
"19",19," Er nutzt jede Schwachstelle, um Druck auszuüben, und stellt, wie auch gerade jetzt geschehen, einfach neue Forderungen.","","","18",40,19134
"20",20," Wladimir Putin will eine Verfassungsänderung in der Ukraine.","","","19",40,19134
"21",21," Er will die Ukraine von Europa fernhalten.","","","20",40,19134
"22",22," Das geht gar nicht.","","","21",40,19134
"23",23," Wir dürfen weder Putin noch seinen Marionettenrepubliken im Osten der Ukraine nachgeben.","","","22",40,19134
"24",24," Für uns Freie Demokraten ist die territoriale Integrität der Ukraine nicht verhandelbar.","","","23",40,19134
"25",25," Gerade jetzt braucht Präsident Selenskyj unsere volle Unterstützung.","","","24",40,19134
"26",26," Europa darf nicht blauäugig sein.","","","25",40,19134
"27",27," Sie, liebe Bundesregierung, müssen Russland und die Ukraine auf die gemachten Zusagen verpflichten:","","","26",40,19134
"28",28," beim ungehinderten Zugang der OSZE-Beobachter im gesamten Donbass, beim Abzug der russischen Kämpfer an der Kontaktlinie und beim Gefangenenaustausch.","","","27",40,19134
"29",29," Politische Häftlinge dürfen nicht weiter als Druckmittel genutzt werden.","","","28",40,19134
"30",30," So testen wir, ob es Russland wirklich ernst meint mit dem Frieden.","","","29",40,19134
"31",31," Erst dann wissen wir, ob Russland das zurückgibt, was der Ukraine gehört.","","","30",40,19134
"32",32," Die Bundeskanzlerin sprach über die Flexibilisierung des Minsker Maßnahmenpakets.","","","31",40,19134
"33",33," Sie sprach über die Ausdehnung des OSZEMandats auf den gesamten Donbass.","","","32",40,19134
"34",34," Das freut mich; denn das sind gerade zentrale Gedanken unseres Antrags, mit dem die FDP-Fraktion schon im Mai neue Impulse für den Frieden in der Ukraine gefordert hat.","","","33",40,19134
"35",35," Sehr geehrter Herr Bundesminister, ich hoffe, Sie lesen jetzt auch noch den Rest unseres Antrags.","","","34",40,19134
"36",36," Wir Freie Demokraten sind gerne Impulsgeber für gute Außenpolitik.","","","35",40,19134
"37",37,"Meine Damen und Herren, Sie haben es bereits erkannt:","","","36",40,19134
"38",38," Echten Fortschritt kann es nur durch Sicherheit geben.","","","37",40,19134
"39",39," Es muss aber auch geklärt werden, wer in der Ostukraine wählen darf.","","","38",40,19134
"40",40," Wenn es freie Wahlen gibt, dann müssen auch Binnenvertriebene wählen dürfen.","","","39",40,19134
"41",41," Die Ideen Russlands zum weiteren Verlauf sind jedoch völlig illusorisch.","","","40",40,19134
"42",42," Wie soll politischer Wettbewerb stattfinden, wenn russische Kämpfer die Bevölkerung einschüchtern? Wie sollen sich Wähler unabhängig informieren, wenn russische Propaganda die einzige Informationsquelle ist? Und wie sollen Waffenabzug und Feuerpause überwacht werden, wenn OSZE-Beobachter bedrängt, beschossen und bei der Arbeit behindert werden? Das sind zentrale Fragen, die immer noch offen sind.","","","41",40,19134
"43",43," Hier ist auch das diplomatische Geschick Deutschlands gefragt.","","","42",40,19134
"44",44," Die Ukraine zählt auf Sie, liebe Bundesregierung.","","","43",40,19134
"45",45," Bohren Sie die dicken Bretter, von denen die Bundeskanzlerin und auch Sie persönlich, Herr Maas, gesprochen haben; denn sonst liegt das Schicksal der Ukraine weiterhin in Russlands Händen, und das dürfen wir nicht zulassen.","","","44",40,19134
"46",46,"Vielen Dank.
Vizepräsidentin Claudia ","","","45",40,19134
