"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",13,19104
"2",2,"Für die Bundesregierung erteile ich das Wort dem Parlamentarischen Staatssekretär Christian Hirte.","","","01",13,19104
"3",3," Christian Hirte, Parl.","","","02",13,19104
"4",4," Staatssekretär beim Bundesminister für Wirtschaft und Energie:","","","03",13,19104
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! In diesem Jahr würdigen wir 30 Jahre Mut der DDR-Bürgerrechtsbewegung.","","","04",13,19104
"6",6," Was so banal klingt, das muss man natürlich auch einordnen, vor allem historisch.","","","05",13,19104
"7",7," Es ist schon einige Male angeklungen:","","","06",13,19104
"8",8," Ziemlich exakt heute vor 30 Jahren gingen Bilder aus China um die Welt, die durchaus andere Möglichkeiten auch für die DDR vorstellbar machten.","","","07",13,19104
"9",9," Überall auf der Welt war vor 30 Jahren aber der Kommunismus in seiner damaligen Form angegriffen.","","","08",13,19104
"10",10," Die Fassade des Sozialismus hatte Risse bekommen, auch in der DDR.","","","09",13,19104
"11",11," Die Sowjetunion etwa experimentierte mit Glasnost und Perestroika — heute weiß man:","","","10",13,19104
"12",12," nicht allzu erfolgreich.","","","11",13,19104
"13",13," Wir hatten auch — das ist schon richtigerweise angesprochen worden — die Bewegungen in Ungarn und vor allem in Polen.","","","12",13,19104
"14",14," Dort war der real existierende und regierende Kommunismus bereits am stärksten am Bröckeln.","","","13",13,19104
"15",15," Dort hatten sich die Regierung und Solidarnosc bereits am runden Tisch auf den schrittweisen Abschied vom Monopol der Kommunistischen Partei verständigt.","","","14",13,19104
"16",16,"Auch in der DDR stellte eine wachsende Zahl von Menschen schon in den Jahren 1988, aber eben auch 1989 Ausreiseanträge.","","","15",13,19104
"17",17," Friedens- und Umweltgruppen hatten Konjunktur, während die Versorgungslage angespannt blieb.","","","16",13,19104
"18",18," Während die meisten Bürger in der DDR passiv blieben, wurden erst wenige und später immer mehr Menschen aktiv.","","","17",13,19104
"19",19," Spätestens im Mai 1989 führten mutige Oppositionelle der staunenden Weltöffentlichkeit vor, nämlich bei den Kommunalwahlen in der DDR - es gab Wahlfälschungen -, dass die Lage dort kriselte.","","","18",13,19104
"20",20," Das machte die Krise, die die DDR hatte, weltweit öffentlich.","","","19",13,19104
"21",21,"Ich rufe diese Ereignisse deswegen in Erinnerung, meine sehr geehrten Damen und Herren, weil eine wachsende Zahl von Menschen keine eigenen oder eben nur sehr wenige Erinnerungen an diese Umbruchszeit haben.","","","20",13,19104
"22",22," Bei aller Ostalgie und vielleicht auch aktuellen Schwärmereien für den Sozialismus:","","","21",13,19104
"23",23," 1989 hatte, was nur eine Frage der Zeit war, der Sozialismus abgewirtschaftet.","","","22",13,19104
"24",24," Ein Weiter-so konnte es nicht geben.","","","23",13,19104
"25",25," Ich bin einigen Vorred Parl.","","","24",13,19104
"26",26," Staatssekretär Christian Hirtenern ausdrücklich dankbar — etwa der Kollegin Budde oder Herrn Woidke -, dass sie deutlich gemacht haben:","","","25",13,19104
"27",27," Es war nicht eine Wende, sondern eine friedliche Revolution.","","","26",13,19104
"28",28," Die Mauer ist nicht einfach umgefallen, sondern sie wurde aktiv zum Einstürzen gebracht.","","","27",13,19104
"29",29," Es ist mir ganz wichtig, zu betonen, dass wir heute, 30 Jahre später, auch zurückschauen sollten und sehen sollten, dass die Bürger in der DDR sich selbst Freiheit und Demokratie erkämpft haben.","","","28",13,19104
"30",30," Dieses Jahrhundertereignis bedarf quasi nicht nur unserer Würdigung, sondern, ich glaube, auch in besonderer Weise unserer Wertschätzung.","","","29",13,19104
"31",31," Bei allen Veränderungen im Sommer 1989 war längst noch nicht klar, wohin der Weg der DDR führt.","","","30",13,19104
"32",32," Demokratie und Einheit kamen gerade nicht von selbst.","","","31",13,19104
"33",33," Sie herbeizuführen, erforderte hohes persönliches Risiko, auch für die Familien.","","","32",13,19104
"34",34," Dafür schuldet unser Land den Mutigen in der DDR Respekt und Dank.","","","33",13,19104
"35",35," Erinnern sollten wir deswegen auch an diejenigen, die in der DDR Unrecht erlitten haben.","","","34",13,19104
"36",36," Wir sprechen von einigen Hunderttausend Menschen, denen die SED-Diktatur Entwicklungsmöglichkeiten und sogar die Freiheit genommen hat.","","","35",13,19104
"37",37," — Ich sehe Arnold Vaatz in unseren Reihen.","","","36",13,19104
"38",38,"Mich empört besonders, dass schon Kinder zu Opfern des Regimes wurden, wenn ihre Eltern politisch verfolgt wurden.","","","37",13,19104
"39",39," Wie hart das Schicksal dieser Kinder sein konnte, hat die Untersuchung von Kinderheimen und Werkhöfen in der DDR gezeigt.","","","38",13,19104
"40",40," In meinem Verantwortungsbereich wird darüber hinaus eine Studie zu mutmaßlichen Zwangsadoptionen in der DDR vorbereitet.","","","39",13,19104
"41",41," Die Regierungsparteien haben in ihrem Koalitionsvertrag vereinbart, genau dieses Leid aufzuarbeiten und die Opfer materiell zu entschädigen.","","","40",13,19104
"42",42," Eine entsprechende Änderung der Rehabilitationsgesetze ist Mitte Mai im Bundeskabinett beschlossen worden.","","","41",13,19104
"43",43," Sie wird im Herbst im Parlament zur Beratung anstehen.","","","42",13,19104
"44",44," Beschlossen wurde im Übrigen in genau dieser Kabinettssitzung auch eine Änderung des Stasi-Unterlagen-Gesetzes.","","","43",13,19104
"45",45," Auch da wollen wir mit Transparenz sicherstellen, dass bis 2030 die Möglichkeit besteht, Untersuchungen für exponierte Positionen zu ermöglichen.","","","44",13,19104
"46",46,"Meine sehr geehrten Damen und Herren, heute beraten wir den Antrag der Regierungsfraktionen — und auch den der FDP -, der die Friedliche Revolution und ihre Protagonisten würdigen soll.","","","45",13,19104
"47",47," Er spricht den Opfern der Diktatur Respekt aus, und er mahnt, diese Opfer und die Orte ihres Leidens nicht zu vergessen.","","","46",13,19104
"48",48," Das sollten wir gemeinsam unterstützen.","","","47",13,19104
"49",49," Dafür bitte ich um Ihre Zustimmung.","","","48",13,19104
"50",50,"Vielen Dank.","","","49",13,19104
"51",51,"Präsident Dr.
 Wolfgang ","","","50",13,19104
