"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",117,19121
"2",2," Vielen Dank, Jürgen Hardt.","","","01",117,19121
"3",3," — Nächster Redner:","","","02",117,19121
"4",4," für die FDP-Fraktion Frank Müller-Rosentritt.","","","03",117,19121
"5",5," Frank Müller-Rosentritt:","","","04",117,19121
"6",6," nke.","","","05",117,19121
"7",7," — Sehr geehrte Frau Präsidentin! Liebe Frau Botschafterin! Liebe Kolleginnen! Liebe Kollegen! Es ist schon unfassbar, wie diese Bundesregierung Außenpolitik betreibt.","","","06",117,19121
"8",8," Es ist bemerkenswert, dass unsere Verteidigungsministerin Pläne für einen möglichen Einsatz in einer der sensibelsten Regionen unserer Welt international abstimmt — außer mit dem eigenen Koalitionspartner.","","","07",117,19121
"9",9," Noch nicht einmal das federführende Auswärtige Amt wird in die Überlegung mit einbezogen.","","","08",117,19121
"10",10," Dass der Außenminister per SMS über die Pläne informiert wird, sagt alles über die Akzeptanz des Außenministers Heiko Maas durch die CDUVorsitzende Annegret Kramp-Karrenbauer.","","","09",117,19121
"11",11,"Wer glaubt, das sei das Ende des Unterbietungswettbewerbs in schlechter Diplomatie, wurde im Auswärtigen Ausschuss diese Woche eines Besseren belehrt.","","","10",117,19121
"12",12," Dort hatte die CDU den Vertreter der Bundesregierung gefragt, wie diese denn zum Vorschlag von Annegret Kramp-Karrenbauer stehe.","","","11",117,19121
"13",13," Es gibt Menschen, die vermuten dahinter Strategie; andere vermuten Unvermögen.","","","12",117,19121
"14",14," Ich und die Fraktion der Freien Demokraten tendieren eindeutig zu Letzterem.
 Vizepräsidentin Claudia ","","","13",117,19121
