"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",167,19086
"2",2," Vielen Dank, Frau Kollegin.","","","01",167,19086
"3",3," —- Das war der TOP 19.","","","02",167,19086
"4",4," Ich schließe die Aussprache.","","","03",167,19086
"5",5,"Interfraktionell wird Überweisung des Gesetzentwurfs auf Drucksache 19/7886 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","04",167,19086
"6",6," Gibt es andere Vorschläge? — Das ist nicht der Fall.","","","05",167,19086
"7",7," Dann ist die Überweisung so beschlossen.","","","06",167,19086
"8",8,"Ich rufe die Tagesordnungspunkte 20 a bis 20 d auf:","","","07",167,19086
"9",9,"a) Beratung des Antrags der Abgeordneten Sven-Christian Kindler, Dr.","","","08",167,19086
"10",10," Franziska Brantner, Agnieszka Brugger, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENFür einen stabilen Euro - Kluge Reformen der Wirtschafts- und Währungsunion und gezielte Investitionen in der EurozoneDrucksache 19/8283Überweisungsvorschlag:","","","09",167,19086
"11",11," Haushaltsausschuss zu dem Antrag der Abgeordneten Dr.","","","10",167,19086
"12",12," Bruno Hollnagel, Albrecht Glaser, Franziska Gminder, weiterer Abgeordneter und der Fraktion der AfDErhalt der nationalen Einlagensicherung — Keine Transfer- und Haftungsunion in EuropaDrucksachen 19/2573, 19/8347Vizepräsident Dr.","","","11",167,19086
"13",13," Hans-Peter Friedrichc) Beratung der Beschlussempfehlung und des Berichts des Haushaltsausschusses zu dem Antrag der Abgeordneten Christian Lindner, Christian Dürr, Bettina Stark-Watzinger, weiterer Abgeordneter und der Fraktion der FDPzu dem Vorschlag der Europäischen Kommission für eine Verordnung des Rates über die Einrichtung des Europäischen WährungsfondsKOM827 endg.","","","12",167,19086
"14",14,", Ratsdok.","","","13",167,19086
"15",15," 15664/17hier:","","","14",167,19086
"16",16," ne nach Artikel 23 Absatz 3 des GrundgesetzesEuropas fiskalpolitische Regeln stärken -— Transferunion verhindernDrucksachen 19/583, 19/1898d) Beratung des Antrags der Abgeordneten Fabio De Masi, Matthias W.","","","15",167,19086
"17",17," Birkwald, Jörg Cezanne, weiterer Abgeordneter und der Fraktion DIE LINKEKürzungspolitik beenden - Eurozone zukunftsfest machenDrucksache 19/8272Überweisungsvorschlag:","","","16",167,19086
"18",18,"HaushaltsausschussFinanzausschussAusschuss für die Angelegenheiten der Europäischen UnionInterfraktionell sind 38 Minuten vereinbart.","","","17",167,19086
"19",19," — Es gibt keinen Widerspruch.","","","18",167,19086
"20",20," Dann ist das so beschlossen.","","","19",167,19086
"21",21,"Ich eröffne die Aussprache.","","","20",167,19086
"22",22," Der erste Redner ist der Kollege Sven-Christian Kindler für Bündnis 90/Die Grünen.","","","21",167,19086
"23",23," Sven-Christian Kindler:","","","22",167,19086
"24",24,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Vor 20 Jahren wurde der Euro eingeführt, unsere gemeinsame Währung, die trotz aller Widrigkeiten ein großer Erfolg ist.","","","23",167,19086
"25",25," Der Euro wurde in der gemeinsamen Überzeugung eingeführt, dass man durch den gemeinsamen wirtschaftlichen und sozialen Austausch und durch den gemeinsamen Schutz gegen Währungsspekulationen viel erreichen kann, und wir sagen ganz klar:","","","24",167,19086
"26",26," 20 Jahre Euro sind ein Grund zum Feiern.","","","25",167,19086
"27",27," Allerdings ist man bei der Einführung des Euro nur einen halben Schritt gegangen.","","","26",167,19086
"28",28," Wir haben gerade in der Finanzkrise vor zehn Jahren gesehen, dass unsere gemeinsame Währung nicht so krisenfest ist, wie wir sie brauchen.","","","27",167,19086
"29",29," Deswegen sagen wir klar, dass zum Beispiel die Abkehr von einer harten und falschen Sparpolitik dringend erforderlich ist, weil sie die Krise am Ende verlängert und verschärft hat.","","","28",167,19086
"30",30," Wir sagen klar:","","","29",167,19086
"31",31," Das muss sich ändern.","","","30",167,19086
"32",32,"Wir wollen aber auch, dass unsere gemeinsame Währung, der Euro, institutionell weiter vertieft wird, weil es nicht angehen kann, dass man zwar eine gemeinsame Währung und eine gemeinsame Währungspolitik hat, während alles andere — Finanzpolitik, Sozialpolitik, Steuerpolitik und Haushaltspolitik — Sache der Nationalstaaten bleibt.","","","31",167,19086
"33",33," Das funktioniert in der Währungsunion nicht und wird früher oder später scheitern.","","","32",167,19086
"34",34," Deswegen sagen wir klar:","","","33",167,19086
"35",35," Wir wollen auch diese Politiken Stück für Stück europäisieren.","","","34",167,19086
"36",36," Das hat auch die EU-Kommission bzw.","","","35",167,19086
"37",37," Jean-Claude Juncker erkannt; das hat Emmanuel Macron erkannt.","","","36",167,19086
"38",38," Sie haben konkrete, gute Vorschläge dafür gemacht.","","","37",167,19086
"39",39," Das Problem ist aber:","","","38",167,19086
"40",40," Sie haben keinen Partner im größten Land der Euro-Zone; sie haben keinen Partner bei der Bundesregierung.","","","39",167,19086
"41",41," Die Bundesregierung hat in ihrem Koalitionsvertrag zwar einen Aufbruch versprochen, doch davon ist nichts zu spüren.","","","40",167,19086
"42",42," Uberall gibt es nur ein Nein; es wird ausgebremst und verzögert.","","","41",167,19086
"43",43," Die deutsch-französischen Beziehungen sind deswegen trotz aller Gesichtswahrung leider auf einem Tiefpunkt.","","","42",167,19086
"44",44," Wir sagen hier klar:","","","43",167,19086
"45",45," Diese Blockadehaltung der Bundesregierung gegenüber unserem Europa muss endlich enden.","","","44",167,19086
"46",46," Wenn schon nicht die Bundesregierung auf Macron antwortet, dann machen wir Grünen das eben heute.","","","45",167,19086
