"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",138,19127
"2",2," Vielen Dank, Frau Kollegin.","","","01",138,19127
"3",3," — Nächste Rednerin ist für die AfD-Fraktion die Kollegin Mariana Harder-Kühnel.","","","02",138,19127
"4",4," Mariana Iris Harder-Kühnel:","","","03",138,19127
"5",5,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! In der Istanbul-Konvention haben sich die Unterzeichnerstaaten unter anderem dazu verpflichtet, gegen Genitalverstümmelung, Zwangsheirat, Ehrenmorde und sexuelle Gewalt vorzugehen.","","","04",138,19127
"6",6," Gewalt an Frauen und Mädchen zu verhindern und zu bekämpfen:","","","05",138,19127
"7",7," Das muss uns allen eine Herzensangelegenheit sein, aber als Selbstzweck und nicht als Mittel zur Durchsetzung einer Ideologie der „Gleichstellung der Geschlechter“, wie es im Antrag der Linken und auch in der Istanbul-Konvention zum Ausdruck kommt.","","","06",138,19127
"8",8," Setzen Sie sich doch einmal ideologiefrei mit den wahren Ursachen für die massiv angestiegenen Gewaltphänomene gegen Frauen und Mädchen in Deutschland auseinander, neue Phänomene, die wir früher hier nicht kannten!bringt jährlich weltweit Tausenden von kleinen Mädchen den qualvollen Tod.","","","07",138,19127
"9",9," Jedes zehnte Kind stirbt dabei, und die Spätfolgen führen für die Überlebenden oft zu lebenslangem Leid.","","","08",138,19127
"10",10," Die Zahl dieser Verstümmelungen nimmt in den letzten Jahren dramatisch zu.","","","09",138,19127
"11",11," Laut Terre des Femmes sind über 17 000 Mädchen akut bedroht, und das nicht nur in der Dritten Welt, sondern auch hier, mitten in Deutschland.","","","10",138,19127
"12",12," 70 000 genitalverstümmelte Frauen leben derzeit unter uns, und diese Zahl ist seit 2016 um sage und schreibe 44 Prozent gestiegen.","","","11",138,19127
"13",13," Hauptherkunftsländer der Betroffenen:","","","12",138,19127
"14",14," Eritrea, Irak, Somalia, Ägypten, Äthiopien.","","","13",138,19127
"15",15,"Beispiel „Zwangsheirat“.","","","14",138,19127
"16",16," Allein in Berlin werden jedes Jahr circa 6 000 Frauen zwangsverheiratet; das sind 16 am Tag.","","","15",138,19127
"17",17,"Beispiel „Kinderehen“.","","","16",138,19127
"18",18," Zwei Jahre nach Inkrafttreten des Gesetzes zur Bekämpfung von Kinderehen sind in Deutschland zwar 813 Fälle registriert, aber nur 10 Kinderehen aufgehoben worden.","","","17",138,19127
"19",19," Die Datenerhebung verläuft völlig unkoordiniert.","","","18",138,19127
"20",20," In manchen Bundesländern — Bayern — wurden fast 370 Fälle registriert, in anderen — Berlin — nur 3.","","","19",138,19127
