"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19116
"2",2," Guten Morgen, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz.","","","01",3,19116
"3",3," Die Sitzung ist eröffnet.","","","02",3,19116
"4",4,"Ich rufe den Tagesordnungspunkt 26 auf:","","","03",3,19116
"5",5,"Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Entlastung unterhaltsverpflichteter Angehöriger in der Sozialhilfe und in der EingliederungshilfeDrucksache 19/13399Überweisungsvorschlag:","","","04",3,19116
"6",6,"Ausschuss für Arbeit und SozialesAusschuss für Familie, Senioren, Frauen und Jugend Ausschuss für GesundheitAusschuss für Bau, Wohnen, Stadtentwicklung und Kommunen Haushaltsausschuss mitberatend und gemäß $ 96 der GONach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen.","","","05",3,19116
"7",7," — Mangels Widerspruch ist das so beschlossen.","","","06",3,19116
"8",8,"Dann eröffne ich die Aussprache und erteile das Wort für die Bundesregierung der Parlamentarischen Staatssekretärin Frau Griese.","","","07",3,19116
"9",9," Kerstin Griese, Parl.","","","08",3,19116
"10",10," Staatssekretärin beim Bundesminister für Arbeit und Soziales:","","","09",3,19116
"11",11,"Vielen Dank.","","","10",3,19116
"12",12," — Herr Präsident! Liebe Kolleginnen und Kollegen, meine Damen und Herren, einen wunderschönen guten Morgen! Wir sprechen heute über das wichtige Thema der Pflege, das uns alle betrifft.","","","11",3,19116
"13",13," Die Pflege ist eine der großen gesellschaftlichen Fragen, und sie ist Thema in allen Familien.","","","12",3,19116
"14",14," Und sie ist eine der sensibelsten Fragen; denn wie wir damit umgehen, wie unsere Eltern, wie die älteren Menschen in unserem Land gepflegt werden, das entscheidet nicht zuletzt darüber, wie menschlich unsere Gesellschaft bleibt.","","","13",3,19116
"15",15," 27.","","","14",3,19116
"16",16," September 20199:","","","15",3,19116
"17",17,"00 UhrUns geht es dabei um die Pflegebedürftigen, die einen Anspruch auf beste Betreuung, auf Zuwendung und auf Würde haben.","","","16",3,19116
"18",18," Uns geht es um die Pflegekräfte — darüber haben wir gestern gesprochen -, die anständige Löhne und ordentliche Arbeitsbedingungen verdient haben.","","","17",3,19116
"19",19," Und uns geht es auch um die Angehörigen und um die Frage, wie die Pflege finanziert wird.","","","18",3,19116
"20",20," Das ist heute das Thema.","","","19",3,19116
"21",21," Wir wollen mit diesem Gesetz Angehörige entlasten.","","","20",3,19116
