"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",48,19104
"2",2,"Wir haben hier jetzt aber keine Dialogveranstaltung, sondern fahren in der Debatte fort.","","","01",48,19104
"3",3," Die Frage ist beantwortet.","","","02",48,19104
"4",4,"Dr.","","","03",48,19104
"5",5," Alexander S.","","","04",48,19104
"6",6," Neu:","","","05",48,19104
"7",7,"Vielen Dank.","","","06",48,19104
"8",8," Dann wollen wir fortsetzen.","","","07",48,19104
"9",9," — Die Befürworter einer NATO-Erweiterung beten ja ständig das Mantra herunter, dass jeder souveräne Staat in Europa selbst über seine Bündnisfrage entscheiden müsse.","","","08",48,19104
"10",10,"Das suggeriert, dass die NATO Staaten aufnehmen müs se.","","","09",48,19104
"11",11," Diese Aussage ist bewusst irreführend und unterliegt auch einer Faktenreduktion; denn der Aufnahmewunsch eines Staates ist nicht gleichzusetzen mit der Aufnahmeverpflichtung der NATO.","","","10",48,19104
"12",12," Erstens.","","","11",48,19104
"13",13,"Zweitens.","","","12",48,19104
"14",14," Kleine Staaten in Europa, vor allem in Osteuropa, entscheiden nur sehr begrenzt mit darüber, ob sie Mitglied der NATO werden wollen.","","","13",48,19104
"15",15," Diese Entscheidung des Wollens obliegt Washington und Brüssel.","","","14",48,19104
"16",16," Die entscheiden über die Schicksale der Staaten Osteuropas.","","","15",48,19104
"17",17," Nun gibt es einige Fakten, die man benennen kann.","","","16",48,19104
"18",18," Es gibt einige NATO-Propagandabüros in Moldawien, Makedonien und Montenegro, die die Bevölkerung in der Vergangenheit auf NATO-Zustimmung trimmen sollten.","","","17",48,19104
"19",19," Es gab erheblichen Druck auf die politische Klasse bzw.","","","18",48,19104
"20",20," auf Teile der politischen Klasse, wenn die NATO-Begeisterung nicht so groß war, wie es erwartet wurde, wie zum Beispiel in Makedonien, in der Ukraine — dort endete es mit einem Regime Change — oder in Moldawien.","","","19",48,19104
"21",21," Das Ref Jum in Makedonien habe ich gerade angesprochen.","","","20",48,19104
"22",22," Es wurde sehr großzügig uminterpretiert durch die prowestliche makedonische Regierung und unseren NATO-Generalsekretär.","","","21",48,19104
"23",23," Im weiteren Verfahren — das war ganz interessant — im makedonischen Parlament kam eben keine Zweidrittelmehrheit für eine Verfassungsänderung zustande.","","","22",48,19104
"24",24," Daraufhin wurden die entsprechenden acht Abgeordneten vom US-Botschafter in Skopje eingeladen — nein, vorgeladen — und gemaßregelt, wie makedonische Zeitschriften berichteten, und es wurde entsprechend Druck ausgeübt, wonach sie zugestimmt haben.","","","23",48,19104
"25",25," Das Fazit, sehr geehrte Damen und Herren, ist doch, dass im geopolitischen Kampf — wunderbar -, in der sich herausbildenden multipolaren Weltordnung die NATO offensichtlich skrupellos vorangeht, wenn es um ihre Erweiterung geht.","","","24",48,19104
"26",26," Der Anspruch auf Souveränität oder die Respektierung demokratischer Entscheidungen von unwilligen Staaten oder der unwilligen Bevölkerung stören da nur und werden missachtet.","","","25",48,19104
"27",27," Die nächsten Staaten im Visier der NATO sind Bosnien, die Republik Serbien und Moldawien.","","","26",48,19104
"28",28," In der Gedankenwelt des Westens gibt es offensichtlich keine Alternativen zur NATO, wie auch im Gesetzentwurf auf Seite 2 festgehalten ist.","","","27",48,19104
"29",29," Wir, Die Linke, sehen Alternativen.","","","28",48,19104
"30",30," Wir sagen:","","","29",48,19104
"31",31," Stabilität und Frieden durch gemeinsame Sicherheit von Lissabon bis Wladiwostok statt NATO-Expansion.","","","30",48,19104
"32",32,"Vielen Dank.
 Vizeprasident Thomas ","","","31",48,19104
