"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",21,19091
"2",2," Vielen Dank, Herr Minister.","","","01",21,19091
"3",3," — Eine Nachfrage des Kollegen Harald Weinberg, Die Linke.","","","02",21,19091
"4",4," Harald Weinberg:","","","03",21,19091
"5",5,"Vielen Dank, Herr Präsident.","","","04",21,19091
"6",6," — Herr Minister, ich komme auch zum Thema Selbstverwaltung.","","","05",21,19091
"7",7," Im Prinzip war es ja bislang so:","","","06",21,19091
"8",8," Wenn in Verfahrensregelungen des G-BA und des IQWiG eingegriffen wurde, dann per Gesetz, und es wurden sehr grundlegende Dinge vorgegeben, wie zum Beispiel Fristen.","","","07",21,19091
"9",9," Sie wollen nun vom Bundestag eine Verordnungsermächtigung für Ihr Ministerium, um auch am Bundestag vorbei Verfahrensvorgaben für diese Institutionen bis ins kleinste Detail machen zu können.","","","08",21,19091
"10",10," Warum wollen Sie vom bisherigen Vorgehen abweichen, nur per Gesetz in die Verfahrensregelungen einzugreifen? Sie fordern mehr Macht für Ihr Ministerium, am Bundestag vorbei.","","","09",21,19091
"11",11," Ist das eigentlich nicht eine Entwicklung von einer Rechtsaufsicht zu einer Fachaufsicht?Jens Spahn, Bundesminister für Gesundheit:","","","10",21,19091
"12",12,"Herr Kollege Weinberg, da es ja vorgesehen ist, dass der Deutsche Bundestag zunächst über ein entsprechendes Gesetz entscheidet, ist es ja noch nicht vorbei.","","","11",21,19091
"13",13," Wenn es so käme, dann wäre es eine bewusste Entscheidung des Bundestages.","","","12",21,19091
"14",14,"Verordnungsermächtigungen für Ministerien zur Konkretisierung bestimmter Sachverhalte sind übrigens ein sehr üblicher Vorgang, da die grundsätzliche politische Entscheidung, die Rahmensetzung, zwar durch den Gesetzgeber zu erfolgen hat, aber oft viele Details — auch sich ändernde Details — im Zeitablauf zu regeln sind, und das eben durch eine Verordnung.","","","13",21,19091
"15",15," Wie gesagt:","","","14",21,19091
"16",16," Das machen wir an vielen Stellen, um die Details besser zu adressieren.","","","15",21,19091
"17",17,"Eine vergleichbare Verordnung gibt es übrigens auch bei der A t tung.","","","16",21,19091
"18",18," Da läuft das problemlos; das kritisiert niemand.","","","17",21,19091
"19",19," Unsere Idee ist, das, was wir bei Arzneimitteln machen, auch bei der Methodenbewertung jedenfalls im Ansatz zu tun.
Vizepräsident Wolfgang ","","","18",21,19091
