"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",22,19085
"2",2," Na ja.","","","01",22,19085
"3",3," — Herr Kollege Pasemann, Sie haben das Wort.","","","02",22,19085
"4",4,"Frank Pasemann:","","","03",22,19085
"5",5,"Danke schén.","","","04",22,19085
"6",6," — Seit 2014 gibt es im Rahmen der Beantragung von Fördermitteln die sogenannte Extremismusklausel nicht mehr.","","","05",22,19085
"7",7," Die Überprüfung, ob sich ein Förderantrag auf der Grundlage der freiheitlich-demokratischen Grundordnung befindet oder nicht, ist von Frau Ministerin Schwesig damals abgeschafft worden.","","","06",22,19085
"8",8,"Wir als AfD-Fraktion haben damit ein kleines Problem und würden irgendwann gerne eine Wiedereinführung beantragen oder diese wenigstens beraten wollen.","","","07",22,19085
"9",9," Mich interessiert Ihre Meinung dazu.","","","08",22,19085
"10",10," Wie steht die verantwortliche Ministerin dazu? — Danke.","","","09",22,19085
"11",11,"Dr.","","","10",22,19085
"12",12," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","11",22,19085
"13",13,"Was Sie ansprechen, ist das Programm „Demokratie leben!“, unser wichtigstes Bundesprogramm für die Unterstützung der Zivilgesellschaft in der Förderung von Demokratie, in der Frage von politischer Bildung und von Jugendarbeit.","","","12",22,19085
"14",14," Dabei geht es darum, dass wir Organisationen den Rücken stärken, die sich genau für den Erhalt der Demokratie einsetzen.","","","13",22,19085
"15",15," Natürlich ist es wichtig, dass wir ausschließlich Projekte fördern, die auf dem Boden der freiheitlich-demokratischen Grundordnung stehen.","","","14",22,19085
"16",16,"Diese Extremismusklausel, die jeden Träger eines Projektes unter den Generalverdacht stellt, sich gegen die Demokratie zu verhalten, war in der Umsetzung nicht förderlich, weil sie eben einen Vertrauensverlust bedeutet hat und nicht zielführend für das war, worum es auch Ihnen geht, nämlich diejenigen von Förderung auszuschließen, die sich eben nicht auf dem Boden der freiheitlich-demokratischen Grundordnung befinden.","","","15",22,19085
"17",17,"Das können wir durch ganz andere Mechanismen absichern.","","","16",22,19085
"18",18," Wir haben eine ganz klare Verfahrensvereinbarung.","","","17",22,19085
"19",19," Wenn ein Träger im Verdacht steht, sich nicht an die Grundsätze der Demokratie zu halten, verwehren wir die Förderung oder, sollte er bereits eine Förderung bekommen, stoppen wir die Förderung.","","","18",22,19085
"20",20," Es wird geprüft, was an diesem Vorwurf dran ist.","","","19",22,19085
"21",21," Dafür gibt es ein festes Verfahren, abgestimmt mit dem Bundesinnenministerium.","","","20",22,19085
"22",22," Das hat sich bewährt.","","","21",22,19085
"23",23,"Deshalb ist meine Position dazu ganz klar:","","","22",22,19085
"24",24," Ich möchte nicht, dass wir all die Träger, mit denen wir gut zusammenarbeiten, unter einen Generalverdacht stellen, sondern ich möchte, dass wir die Menschen, die sich in Deutschland für die Demokratieförderung einsetzen, unterstützen.","","","23",22,19085
"25",25," Und das machen wir auch.","","","24",22,19085
"26",26," Präsident Dr.
 Wolfgang ","","","25",22,19085
