"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",59,19084
"2",2,"Vielen Dank, Frau Kollegin Kluckert.","","","01",59,19084
"3",3," — Als nächster Redner erhält das Wort der Kollege Bernhard Daldrup, SPD-Fraktion.","","","02",59,19084
"4",4," Bernhard Daldrup:","","","03",59,19084
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Wir haben es heute mit einem g Antrag der AfD zu tun.","","","04",59,19084
"6",6," Das kommt auch nicht alle Tage vor.","","","05",59,19084
"7",7," Es geht darum, dass eine technische Entwicklung durch Steuererleichterungen, also durch die Steuerpolitik, unterstützt werden soll.","","","06",59,19084
"8",8," Das ist auch der Punkt, weshalb ich hier rede.","","","07",59,19084
"9",9,"Man kann zweifellos über so ein Thema reden.","","","08",59,19084
"10",10," Dann braucht man aber auch in der Steuerpolitik nicht jemanden, der nur Rosinenpickerei betreibt, sondern einen seriösen Gesprächspartner.","","","09",59,19084
"11",11," Das ist die AfD bei diesem Thema nicht; denn jedes Mal, wenn wir über Steuerpolitik reden, ist es so, dass nach Ihrer Meinung eine Steuer abgeschafft oder ausgehöhlt werden soll.","","","10",59,19084
"12",12,"Ein paar Beispiele.","","","11",59,19084
"13",13," Erstens.","","","12",59,19084
"14",14," Grundsteuer:","","","13",59,19084
"15",15," 14 Milliarden Euro.","","","14",59,19084
"16",16," Die AfD sagt:","","","15",59,19084
"17",17," vollständige Streichung.","","","16",59,19084
"18",18," Wer trägt die Folgen? Die Menschen in den Städten und Gemeinden.","","","17",59,19084
"19",19," Zweitens.","","","18",59,19084
"20",20," Gewerbesteuer — das Thema haben wir gestern diskutiert —:","","","19",59,19084
"21",21," Da haben wir von Stefan Keuter gehört, man solle sie abschaffen und Zuschläge auf die Einkommensteuer einführen.","","","20",59,19084
"22",22," Die Folge:","","","21",59,19084
"23",23," Spaltung in dieser Gesellschaft, was die Städte angeht.","","","22",59,19084
"24",24," Dritter Punkt.","","","23",59,19084
"25",25," Grunderwerbsteuer:","","","24",59,19084
"26",26," Steuersenkungen fordern, ohne den Ländern an irgendeiner Stelle zu sagen — sie bekommen die Einnahmen aus dieser Steuer —, wie dieser Verlust ausgeglichen werden soll.","","","25",59,19084
"27",27,"Oder Solidaritätszuschlag:","","","26",59,19084
"28",28," Wir werden den Soli für 90 Prozent der Steuerzahler 2020/21 abschaffen.","","","27",59,19084
"29",29," Das macht rund 10 Milliarden Euro.","","","28",59,19084
"30",30," Das sind ganz konkrete Steuerentlastungen.","","","29",59,19084
"31",31," Alleinstehende beispielsweise mit einem zu versteuernden Einkommen von unter 61 000 Euro oder bei Ehepaaren 122 000 Euro und in der Gleitzone 152 000 Euro zu versteuerndem Einkommen werden vom Soli befreit - komplett.","","","30",59,19084
"32",32," Aber wir sind der Auffassung:","","","31",59,19084
"33",33," Wer mehr verdient, sollte durchaus auch mehr bezahlen.","","","32",59,19084
"34",34," Ein Minister mit einem Einkommen von 180 000 Euro sollte seine 3 600 Euro an Soli bezahlen.","","","33",59,19084
"35",35," Auch der Chef eines DAX-Unternehmens, der 5,8 Millionen Euro verdient, sollte 142 000 Euro an Soli bezahlen.","","","34",59,19084
"36",36," All dies will die AfD natürlich auch abschaffen.","","","35",59,19084
"37",37," Sie will sozusagen Bezieher hoher und höchster Einkommen entlasten.","","","36",59,19084
"38",38,"Fazit der ganzen Geschichte:","","","37",59,19084
"39",39," Wenn Sie die Steuerpolitik zu verantworten hätten, dann wäre Deutschland morgen pleite.","","","38",59,19084
"40",40,"Das ist ökonomisch falsch.","","","39",59,19084
"41",41,"Mal am Rande:","","","40",59,19084
"42",42," Patriotisch ist das übrigens auch nicht.","","","41",59,19084
"43",43," Der Staat hätte nämlich gar keinen Spielraum, um solche erwünschten Entwicklungen, wie Sie sie jetzt vorgeschlagen haben, steuerlich fördern zu können, wenn man auf die Steuereinnahmen sozusagen zulasten der Menschen in den Städten und Gemeinden und zugunsten von Höchstverdienern verzichten wollte.","","","42",59,19084
"44",44," Das machen wir nicht.
Vizepräsident Wolfgang ","","","43",59,19084
