"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",11,19133
"2",2," Danke sehr.","","","01",11,19133
"3",3," — Nachfrage, Frau Willkomm?Katharina Willkomm:","","","02",11,19133
"4",4,"Sehr geehrte Frau Ministerin, die Mietpreisbremse, zumindest hier in Berlin, zeigt keine Wirkung.","","","03",11,19133
"5",5," Jetzt wollen Ihre Berliner Kollegen den Mietendeckel einführen.","","","04",11,19133
"6",6," Im Innenministerium gibt es ein Gutachten, das aufzeigt:","","","05",11,19133
"7",7," Dieser Mietendeckel ist verfassungswidrig.","","","06",11,19133
"8",8," Ist der Mietendeckel aus Ihrer Sicht als Justizministerin verfassungswidrig, und wirken Sie als Ministerin darauf hin, dass die Bundesregierung als Verfassungsorgan ein abstraktes Normenkontrollverfahren durchführen lässt, sobald das Abgeordnetenhaus Berlin den Senatsentwurf beschlossen hat?Christine Lambrecht, Bundesministerin der Justiz und für Verbraucherschutz:","","","07",11,19133
"9",9,"Ich muss Ihre erste These, dass die Mietpreisbremse nicht wirkt, zurückweisen.","","","08",11,19133
"10",10," Sie wirkt.","","","09",11,19133
"11",11," Sie wirkt umso mehr, als dass die Veränderungen, die Schärfungen, die wir im Sommer beschlossen haben, umgesetzt werden.","","","10",11,19133
"12",12," Ich habe es schon ausgeführt:","","","11",11,19133
"13",13," Dazu gehört beispielweise die Verlängerung des Berechnungszeitraums, und dazu gehört auch, dass in Zukunft zu viel verlangte Miete zurückgefordert werden kann.","","","12",11,19133
"14",14," Die Mietpreisbremse wirkt, und sie wirkt immer besser.","","","13",11,19133
"15",15," Das ist ein gutes Signal für Mieterinnen und Mieter.","","","14",11,19133
"16",16,"Ich füge hinzu:","","","15",11,19133
"17",17," Es ist gute Praxis — und ich halte mich an diese Praxis —, dass die Bundesregierung Gesetzesvorhaben aus den Ländern nicht kommentiert.","","","16",11,19133
"18",18,"Prasident Dr.
 Wolfgang ","","","17",11,19133
