"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",190,19097
"2",2," Als nächste Rednerin erhält das Wort die Kollegin Kerstin Andreae, Bündnis 90/Die Grünen.","","","01",190,19097
"3",3," Kerstin Andreae:","","","02",190,19097
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Nun wissen wir ja fast alle, dass Kollektivierung und Verstaatlichung keine Antwort auf die Herausforderungen sind, vor denen wir stehen.","","","03",190,19097
"5",5," Trotzdem bringen die Äußerungen eines Juso-Vorsitzenden die ganze Republik über Tage hinweg in Wallungen und führen zu einer Aktuellen Stunde hier im Deutschen Bundestag.","","","04",190,19097
"6",6,"Man muss sich doch mal der Frage stellen:","","","05",190,19097
"7",7," Warum passiert das eigentlich? Ich sage Ihnen:","","","06",190,19097
"8",8," Das passiert, weil Kevin Kühnert etwas adressiert hat, das viele spüren.","","","07",190,19097
"9",9," Ein Unbehagen ist da:","","","08",190,19097
"10",10," das Gefühl, dass hier irgendetwas nicht mehr stimmt, das Gefühl, dass Menschen nicht mehr wissen, ob sie in ihrer Wohnung bleiben können, das Gefühl, dass Menschen nicht mehr wissen, ob sie von ihrer Arbeit noch leben können, das Gefühl, dass Menschen nicht mehr die Gewissheit haben, dass die Zukunft für ihre Kinder noch lebenswert ist.","","","09",190,19097
"11",11," Dieses Gefühl ist mit Händen zu greifen, und das hat er mitadressiert.","","","10",190,19097
"12",12," Es gibt Fehlentwicklungen; die dürfen wir nicht ignorieren.","","","11",190,19097
"13",13," Ich meine das Unbehagen, dass hier jeder machen kann, was er will:","","","12",190,19097
"14",14," Internetgiganten mit Datensammelwut, manipulierende Automobilkonzerne, spekulierende Banken, tiberzogene Rendite bei Immobilien, exorbitante Managergehälter.","","","13",190,19097
"15",15," Das ist doch zu greifen, dass hier Fehlentwicklungen sind, gegen die wir etwas tun müssen.","","","14",190,19097
"16",16," Und jetzt will die FDP über die soziale Marktwirtschaft sprechen.","","","15",190,19097
"17",17," Ist es das, was Sie unter sozialer Marktwirtschaft verstehen?Ehrlich gesagt, andere stoBen wenigstens mal Debatten an; Sie kommen mit Themen von vorgestern und führen hier Reden aus den 80er-Jahren,wie im Ubrigen ziemlich viele, unter anderem der Wirtschaftsminister, der nicht mehr zum Wettbewerbsrecht steht.","","","16",190,19097
"18",18," Fakt ist, dass die soziale Marktwirtschaft das Wohlstandsversprechen ftir alle eben nicht mehr einhalten kann.","","","17",190,19097
"19",19," Das ist doch Fakt.","","","18",190,19097
"20",20," Niemand glaubt, dass diese Regierung noch in der Lage ist, die Probleme anzupacken.","","","19",190,19097
"21",21," Das sorgt eben für Unbehagen bei den Menschen.","","","20",190,19097
"22",22," Die Sorge um ihre Zukunft treibt die Kinder auf die Straße.","","","21",190,19097
"23",23," Die Union wird zur Dagegen-Partei.","","","22",190,19097
"24",24," Ihr seid inzwischen gegen alles.","","","23",190,19097
"25",25," Jeder Vorschlag wird abgelehnt.","","","24",190,19097
"26",26," CO,Preis, Tempolimit, Vorschläge, die in anderen europäischen Ländern schon längst Alltag sind:","","","25",190,19097
