"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",9,19095
"2",2," Cornelia Möhring, Die Linke, ist die nächste Rednerin.","","","01",9,19095
"3",3," Cornelia Möhring:","","","02",9,19095
"4",4,"Vielen Dank.","","","03",9,19095
"5",5," — Herr Präsident! Liebe Kolleginnen und Kollegen! Diese Debatte wirft tatsächlich einige Fragen auf, die nicht einfach mit Ja oder Nein zu beantworten sind.","","","04",9,19095
"6",6," Für mich waren in der Annäherung dafür zweiCornelia MöhringGrundsätze wichtig.","","","05",9,19095
"7",7," Der erste:","","","06",9,19095
"8",8," Menschliches Leben darf keine unterschiedliche Wertigkeit haben.","","","07",9,19095
"9",9," Der zweite:","","","08",9,19095
"10",10," Das Selbstbestimmungsrecht der Frauen über ihren Körper gilt zu jeder Zeit und ohne Einschränkungen.","","","09",9,19095
"11",11," Frauen dürfen aus keinem Grund gezwungen werden, eine Schwangerschaft fortzusetzen, wenn sie das nicht wollen.","","","10",9,19095
"12",12," Ich denke, wir müssen aufpassen, dass wir diese Gegensätze nicht gegeneinander ausspielen.","","","11",9,19095
"13",13," Denn eine inklusive Gesellschaft braucht Selbstbestimmung.","","","12",9,19095
"14",14," Die Frage nach der Kassenleistung finde ich hingegen relativ einfach zu beantworten.","","","13",9,19095
"15",15," Ich betone, dass es dabei nicht um eine Regelleistung oder das Gießkannenprinzip geht.","","","14",9,19095
"16",16," Deshalb:","","","15",9,19095
"17",17," Eine Untersuchung ohne Risiko für Fötus und Schwangere ist deutlich besser als eine mit Risiko.","","","16",9,19095
"18",18," Also sollte sie auch für alle bezahlt werden; sonst bleiben Frauen und Paare mit geringem Einkommen benachteiligt.","","","17",9,19095
"19",19,"Es geht aber nun mal um mehr als um eine Kassenleistung.","","","18",9,19095
"20",20," pro familia berichtet eindrucksvoll aus der Beratungspraxis, wie schwer die Entscheidung für die werdenden Eltern ist.","","","19",9,19095
"21",21," In einer Stellungnahme zum Bluttest heißt es — Zitat —:","","","20",9,19095
"22",22," Siehadern mit einer Entscheidung, die eigentlich nicht zu treffen ist.","","","21",9,19095
"23",23," Sich gegen das eigene Wunschkind oder für ein Leben mit einem Kind mit Behinderung zu entscheiden, ist ein kaum auflösbarer Konflikt.","","","22",9,19095
"24",24,"Liebe Kolleginnen und Kollegen, ich glaube, es ist auch deshalb ein kaum auflösbarer Konflikt, weil unsere Gesellschaft eben noch nicht so inklusiv ist, wie sie sein sollte, weil umfassende Teilhabe nicht gesichert ist und die notwendige Unterstützung für Eltern und auch für Alleinerziehende nicht gewährleistet ist.","","","23",9,19095
"25",25," Ich finde es deshalb nachvollziehbar, dass es die Angst gibt, in wirtschaftliche Not zu geraten, sozial isoliert zu sein oder vielleicht die Unterstützung für ein eventuell pflegebedürftiges Kind nicht zeitlebens absichern zu können.","","","24",9,19095
"26",26," Eine Behinderung ist in Deutschland nun mal immer noch ein Armutsrisiko, und das müssen wir abstellen.","","","25",9,19095
"27",27," Eine Gesellschaft hat nicht zu entscheiden, ob eine Frau ein Kind bekommt oder nicht.","","","26",9,19095
"28",28," Eine Gesellschaft hat auch erst recht nicht festzulegen, welches Kind das sein darf.","","","27",9,19095
"29",29," Aber eine Gesellschaft hat die Bedingungen zu schaffen, um allen Menschen und künftigen Kindern ein gutes Leben in ihrer ganzen Vielfalt zu ermöglichen, Bedingungen, unter denen Frauen und Paare eine selbstbestimmte Entscheidung treffen können — im Kontext von Pränataldiagnostik und dennoch orientiert an Vielfalt und Menschlichkeit und nicht an Produktivität und Leistungsfähigkeit, auch nicht an vorgegebene Normen, wie ein Mensch in unserer Gesellschaft zu sein hat.","","","28",9,19095
"30",30," Genau darüber möchte ich mit Ihnen diskutieren.","","","29",9,19095
"31",31,"Vielen Dank.","","","30",9,19095
"32",32," Präsident Dr.
 Wolfgang ","","","31",9,19095
