"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",160,19083
"2",2,"Vielen Dank.","","","01",160,19083
"3",3," — Weitere Wortmeldungen liegen nicht vor.","","","02",160,19083
"4",4," Ich schließe die Aussprache.","","","03",160,19083
"5",5,"Interfraktionell wird die Überweisung der Vorlage auf Drucksache 19/7735 an den Ausschuss für Kultur und Medien vorgeschlagen.","","","04",160,19083
"6",6," Sind Sie damit einverstanden? — Dann ist die Überweisung so beschlossen.","","","05",160,19083
"7",7,"Bevor ich den nächsten Tagesordnungspunkt aufrufe, möchte ich darauf hinweisen, dass wir mittlerweile 45 Minuten hinter der Zeit liegen, sodass, wenn alles so weiterläuft, die Debatte bis 2 Uhr morgen früh dauert und ich deshalb — auch mit Rücksicht auf die Mitarbeiter — von jetzt an eine strikte Einhaltung der Redezeiten durchsetzen werde.","","","06",160,19083
"8",8," Dafür haben Sie ganz sicher Verständnis; stellen Sie sich bitte darauf ein.","","","07",160,19083
"9",9,"Ich rufe Tagesordnungspunkt 11 auf:","","","08",160,19083
"10",10,"Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über steuerliche und weitere Begleitregelungen zum Austritt des Vereinigten Königreichs Großbritannien und Nordirland aus der Europäischen UnionDrucksache 19/7377 Beschlussempfehlung und Bericht des FinanzausschussesDrucksache 19/7959Hierzu liegen Anderungsantrage der Fraktion Die Linke sowie ein EntschlieBungsantrag der Fraktion der FDP vor.","","","09",160,19083
"11",11,"Nach interfraktioneller Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","10",160,19083
"12",12," — Das ist so beschlossen, da niemand widerspricht.","","","11",160,19083
"13",13,"Ich eröffne die Aussprache.","","","12",160,19083
"14",14," Als Erster hat der Kollege Metin Hakverdi für die Fraktion der SPD das Wort.","","","13",160,19083
"15",15," Metin Hakverdi:","","","14",160,19083
"16",16,"Sehr geehrter Herr Präsident! Meine lieben Kolleginnen und Kollegen! Bis zum 30.","","","15",160,19083
"17",17," März sind es nur noch wenige Wochen.","","","16",160,19083
"18",18," Dennoch wissen wir immer noch nicht, was am 30.","","","17",160,19083
"19",19," März ganz genau passieren wird.","","","18",160,19083
"20",20," Das ausgehandelte Austrittsabkommen findet im britischen Unterhaus keine Mehrheit.","","","19",160,19083
