"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",70,19078
"2",2,"Vielen Dank, Herr Kollege Dr.","","","01",70,19078
"3",3," Brunner.","","","02",70,19078
"4",4," — Als Nächster spricht zu uns der Kollege Alexander Graf Lambsdorff, FDP-Fraktion.","","","03",70,19078
"5",5," Alexander Graf Lambsdorff:","","","04",70,19078
"6",6,"Vielen Dank, Herr Präsident.","","","05",70,19078
"7",7," — Meine Damen und Herren! Wir haben uns heute hier zu einer Aktuellen Stunde versammelt, weil wir mit einer außerordentlich bedauerlichen Situation konfrontiert sind.","","","06",70,19078
"8",8," Es ist jetzt für jedermann sichtbar, dass ein weiterer Baustein der Abrüstungsarchitektur, der Rüstungskontrollarchitektur kurz vor dem Ende steht.","","","07",70,19078
"9",9," Nach der Aufkündigung des Vertrages über antiballistische Raketen steht jetzt die Kündigung des Vertrages über Mittelstreckenraketen aus, und — eben ist es erwähnt worden — 2021 läuft New START aus, also ein Vertrag zur Reduzierung strategischer Nuklearwaffen.","","","08",70,19078
"10",10," Mit anderen Worten:","","","09",70,19078
"11",11," Große Elemente dessen, was unsere Sicherheit ausgemacht hat, stehen infrage.","","","10",70,19078
"12",12,"Unsere Gesellschaft ist auf eine solche Debatte kaum vorbereitet.","","","11",70,19078
"13",13," Vielen kommt das wie ein fernes Echo der 80er-Jahre vor.","","","12",70,19078
"14",14," Aber warum ist die Gesellschaft nicht darauf vorbereitet? Weil sie systematisch verbal eingelullt wird durch Äußerungen des Bundesaußenministers im „Spiegel“.","","","13",70,19078
"15",15," Das ist verantwortungslos.","","","14",70,19078
"16",16," Wir leben in einer Welt, in der ein Satz von Heiko Maas wie - ich zitiere — „Letztlich wollen doch alle eine Welt ohne Nuklearwaffen“ zwar passend ist für den Juso-Ortsverein in Saarlouis, aber mit der Realität der Welt nichts, aber auch wirklich gar nichts zu tun hat.","","","15",70,19078
"17",17," Wir wissen seit 2014, dass Russland diesen Vertrag massiv verletzt.","","","16",70,19078
"18",18," Wo war denn das Auswärtige Amt, wo waren denn die sozialdemokratischen Außenminister vorher? Warum hat es keine Debatte gegeben? Warum fängt, lieber Roderich Kiesewetter, das Auswärtige Amt fünf Minuten vor zwölf, nämlich erst im März diesen Jahres, an, eine „Analyse‘“ vorzunehmen, während wir heute Herrn Pompeo in Washington hören, wie er den Vertrag bereits aufkündigt? Das ist alles zu spät.","","","17",70,19078
"19",19," Die Gesellschaft muss darauf vorbereitet werden, dass wir eine Debatte führen müssen.","","","18",70,19078
"20",20," Alexander Graf LambsdorffMeine Damen und Herren von der Sozialdemokratie, Sie haben eine große sicherheitspolitische Tradition.","","","19",70,19078
"21",21," Sie sollten diese nur nicht aufgrund des durchsichtigen Manövers der Linkspartei aufs Spiel setzen.","","","20",70,19078
"22",22," Ich glaube, dass die Debatte, ob wir in Deutschland jetzt nachrüsten müssen, ob wir hier stationieren müssen, eine Debatte ist, die wir führen müssen.","","","21",70,19078
"23",23," Aber ich glaube, sie wird sich weniger dramatisch abspielen als diejenigen glauben, die diese Aktuelle Stunde beantragt haben.","","","22",70,19078
"24",24," Zum einen handelt es sich um landgestützte Systeme, die durch den INF-Vertrag verboten sind.","","","23",70,19078
"25",25," Die Rolle seegestützter Systeme, die nicht verboten sind, ist in den letzten Jahren immer wichtiger geworden.","","","24",70,19078
"26",26," Ob es also überhaupt zu einer Stationierungsdebatte kommt, müssen wir mal abwarten.","","","25",70,19078
"27",27," Wenn es aber zu ihr kommt, dann werden wir sie im Rahmen der NATO zu führen haben.","","","26",70,19078
"28",28,"Dazu:","","","27",70,19078
"29",29," Ich habe es außerordentlich begrüßt, dass der Bundesaußenminister im Auswärtigen Ausschuss erklärt hat, er wolle eine einheitliche Position der NATO in dieser Frage herbeiführen; das fand ich gut.","","","28",70,19078
"30",30," Aber wie kann er denn dann im „Spiegel“ schon exakt sagen, was er alles nicht mitzumachen bereit ist? Das geht doch nicht.","","","29",70,19078
"31",31," Wir müssen das Ganze mit den Verbündeten in der NATO doch erst mal diskutieren.","","","30",70,19078
"32",32," Eines will ich auch noch sagen:","","","31",70,19078
"33",33," Ein Placebo geistert durch die Debatte, und das ist die Multilateralisierung des Vertrages.","","","32",70,19078
"34",34," Mit anderen Worten:","","","33",70,19078
"35",35," Der Vertrag wird nicht nur nicht gekündigt, nein, im Gegenteil, er wird erhalten, und gleichzeitig tritt China, tritt Frankreich, tritt Großbritannien bei.","","","34",70,19078
"36",36," Dummerweise ist das alles schon mal versucht worden.","","","35",70,19078
"37",37," Auch die Franzosen und die Briten wehren sich gegen eine Multilateralisierung.","","","36",70,19078
"38",38," Lieber Herr Brunner, mit Blick auf Europa lautet die Antwort leider:","","","37",70,19078
"39",39," Nein! Wir müssen mit der Realität umgehen, dass wir Mittelstreckenraketen in Europa behalten.","","","38",70,19078
"40",40," Deswegen ist unser zentrales Interesse als Deutsche, das strategische Gleichgewicht zu erhalten und dadurch den Frieden zu sichern.","","","39",70,19078
"41",41," Und das bedeutet:","","","40",70,19078
"42",42," Wir sollten alles daransetzen, den Vertrag zu erhalten.
 Wir müssen Moskau darum bitten, zur Vertragstreue zurückzukehren, —Vizepräsident Wolfgang ","","","41",70,19078
