"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",26,19126
"2",2," Vielen Dank.","","","01",26,19126
"3",3," — Als nächster Fragesteller zu dem Thema der Kollege Christian Dürr, FDP-Fraktion.","","","02",26,19126
"4",4,"Christian Dürr:","","","03",26,19126
"5",5,"Vielen Dank, Herr Präsident.","","","04",26,19126
"6",6," — Herr Minister, zwei Dinge sind zu trennen:","","","05",26,19126
"7",7," einerseits die Debatte oder der Dialog zwischen Ihnen und den Kollegen von Grünen und Linkspartei und andererseits die Frage, ob wir inChristian DürrDeutschland in Wahrheit gute Voraussetzungen für die Energiewende haben.","","","06",26,19126
"8",8," Ich sage es einmal in aller Deutlichkeit:","","","07",26,19126
"9",9," Wenn man mit einem planwirtschaftlichen Instrument wie dem EEG anfängt, muss man sich nicht wundern, dass man am Ende mehr Probleme hat, als man am Anfang eigentlich lösen wollte.","","","08",26,19126
"10",10," Zweitens.","","","09",26,19126
"11",11," Wichtig ist — und das ist auch Teil der Debatte, aber das ist von dem zu trennen, was ich eben ausgeführt habe — auch die Frage, warum die Genehmigungsverfahren im Bereich der erneuerbaren Energien so lange dauern.","","","10",26,19126
"12",12," Sie haben gesagt, Sie sind im Dialog mit den Betroffenen, der Industrie und den Vorhabenträgern.","","","11",26,19126
"13",13," Der Kollege Höferlin hat Ihnen gerade eine sehr konkrete Frage gestellt:","","","12",26,19126
"14",14," Welche konkreten Maßnahmen plant die Bundesregierung, plant Ihr Ressort, um die Umsetzung der Vorhaben in Zukunft zu beschleunigen? Diese Frage müssen Sie beantworten.","","","13",26,19126
"15",15," Gibt es konkrete Maßnahmen? Dann nennen Sie sie heute.","","","14",26,19126
"16",16," Wenn es keine gibt, dann brauchen Sie ehrlicherweise die 60 Sekunden für die Antwort nicht in Anspruch zu nehmen.","","","15",26,19126
"17",17,"Peter Altmaier, Bundesminister für Wirtschaft und Energie:","","","16",26,19126
"18",18,"Herr Kollege, es gibt eine Reihe von konkreten Maßnahmen.","","","17",26,19126
"19",19," Sie sind allesamt in dem Vorschlag des Bundeswirtschaftsministeriums, der bereits vor drei Wochen vorgelegt worden ist, enthalten.","","","18",26,19126
"20",20," Ich schicke Ihnen gerne eine Kopie zu, obwohl er öffentlich ist und seinerzeit, bis auf den einen Punkt der Abstandsregelung, auch von der Windenergiebranche begrüßt worden ist.","","","19",26,19126
"21",21," Er bezieht sich auf all die Dinge, die ich angesprochen habe:","","","20",26,19126
"22",22," vom Genehmigungsrecht über die Frage des Naturschutzrechtes und der Rechtswege.","","","21",26,19126
"23",23,"Der zweite Punkt ist:","","","22",26,19126
"24",24," Wenn Ihre Frage darauf abzielen sollte, ob die Bundesregierung daran denkt, durch staatliche Subventionen Arbeitsplätze zu erhalten, die andernfalls in Gefahr sind, dann möchte ich Sie an Ihre wirtschaftspolitischen Sonntagsreden erinnern, die die Vertreter Ihrer Partei bei jeder sich bietenden Gelegenheit halten.","","","23",26,19126
"25",25," Ich habe als Wirtschaftsminister mehrfach deutlich gemacht, dass mir der Erhalt von Arbeitsplätzen wichtig ist.","","","24",26,19126
"26",26," Wir haben das zuletzt bei einem wichtigen Punkt wie den Arbeitsplätzen in der Luftfahrtindustrie demonstrieren können.","","","25",26,19126
"27",27," Ich bitte um Verständnis, dass wir hier nicht mit staatlichen Hilfsangeboten durch die Gegend wedeln, die von unserer Wirtschaftsverfassung nicht gedeckt sind.
Vizeprasident Wolfgang ","","","26",26,19126
