"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",112,19133
"2",2," Vielen Dank, Ralf Kapschack.","","","01",112,19133
"3",3," — Nächster Redner:","","","02",112,19133
"4",4," für die FDP-Fraktion Pascal Kober.","","","03",112,19133
"5",5," Pascal Kober:","","","04",112,19133
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ja, es gibt in diesem reichen Land auch Menschen, die im Alter arm sind.","","","05",112,19133
"7",7," Aber zur Wahrheit gehört zunächst einmal auch, festzustellen, dass es derzeit nicht die Mehrheit ist.","","","06",112,19133
"8",8," Die Mehrheit ist im Alter nicht arm.","","","07",112,19133
"9",9," 97 Prozent sind nicht arm.","","","08",112,19133
"10",10," Aber jeder Einzelne, der im Alter auf Grundsicherung angewiesen ist, ist natürlich arm, und das ist nicht in Ordnung.","","","09",112,19133
"11",11," Dagegen müssen wir natürlich etwas tun.","","","10",112,19133
"12",12,"Pascal KoberUnd deshalb ist es für mich vollkommen unverständlich, warum Sie sich vonseiten der Koalition, insbesondere Sie von der SPD, einer klugen, einer gerechten Lösung hartnäckig verweigern.","","","11",112,19133
"13",13," Sie sind ja seit Monaten unterwegs, kämpfen für eine Grundrente, die aber nur dem kleinsten Teil der Menschen überhaupt hilft.","","","12",112,19133
"14",14," Nur wer 35 Jahre einbezahlt hat, bekommt bei Ihnen noch extra oben etwas drauf auf seine Grundsicherung.","","","13",112,19133
"15",15," Was ist aber mit den Menschen, die 15 Jahre gearbeitet haben und eingezahlt haben? Was ist mit denen, die 20 Jahre gearbeitet haben und eingezahlt haben? Was ist mit denen, die 30 Jahre gearbeitet haben und eingezahlt haben? Die gehen bei Ihnen alle leer aus, und das ist ungerecht, und das ist unverständlich.","","","14",112,19133
"16",16," Das ist nicht sozialdemokratisch.","","","15",112,19133
"17",17," Lassen Sie doch den Rentnerinnen und Rentnern ein bisschen was von ihrem selbstverdienten Geld, wenn sie in die Grundsicherung fallen.","","","16",112,19133
"18",18," Wir schlagen 20 Prozent vor.","","","17",112,19133
"19",19," Wenn jemand einen Rentenanspruch von 250 Euro hätte, dann würde er nach unserem Modell zur Grundsicherung noch 50 Euro dazubekommen.","","","18",112,19133
"20",20," Wenn er 450 Euro Rentenanspruch hat, wären es schon 90 Euro.","","","19",112,19133
"21",21," Das ist eine kluge Lösung, das ist eine gerechte Lösung.","","","20",112,19133
"22",22," Aber da zeigen Sie sich von einer Hartherzigkeit, die vollkommen unverständlich ist.","","","21",112,19133
"23",23," Im Übrigen nicht nur beim Thema Altersarmut:","","","22",112,19133
"24",24," Auch bei Hartz TV verweigern Sie sich einer Verbesserung der Situation.","","","23",112,19133
"25",25," Wenn es um die Hinzuverdienstgrenzen geht, dann nehmen Sie den Menschen fast alles weg.","","","24",112,19133
"26",26," 80 Cent von jedem verdienten Euro nehmen Sie weg.","","","25",112,19133
"27",27," Wir haben hier gefordert, dass den Menschen mehr bleibt.","","","26",112,19133
"28",28," Wir haben gesagt:","","","27",112,19133
"29",29," Lasst den Menschen mehr Geld.","","","28",112,19133
"30",30," Da sind Sie vollkommen hartherzig und gönnen den Menschen nichts.","","","29",112,19133
"31",31," Ich verstehe das nicht, liebe Kolleginnen und Kollegen der SPD.","","","30",112,19133
"32",32," Das ist keine soziale Politik.","","","31",112,19133
"33",33," Wir haben hier im Bundestag ein Konzept eingebracht, mit dem Sie 300 000 Menschen in Arbeit bekommen würden.","","","32",112,19133
"34",34," 300 000 Menschen! Sie haben es abgelehnt.","","","33",112,19133
"35",35," Ich kann es nicht verstehen, dass eine sozialdemokratische Partei es ablehnt, Menschen in Arbeit zu bringen.","","","34",112,19133
"36",36," Das ist nicht in Ordnung, liebe Kolleginnen und Kollegen der SPD.","","","35",112,19133
"37",37," Womit beschäftigen Sie sich stattdessen? Stattdessen philosophieren Sie darüber, dass Sie Unternehmen wie BMW enteignen wollen, die Erbschaftsteuer erhöhen wollen, eine Vermögensteuer einführen wollen.","","","36",112,19133
"38",38," Das sind alles lauter alte Kamellen aus der Vor-Godesberg-Zeit, liebe Kolleginnen und Kollegen der SPD.","","","37",112,19133
"39",39," Das ist der falsche Weg.","","","38",112,19133
"40",40," Gehen Sie voraus in die Zukunft und nicht in die Vergangenheit.","","","39",112,19133
"41",41,"Wo, liebe Kolleginnen und Kollegen, ist die sozialliberale SPD der 70er-Jahre? Damals galt bei Ihnen noch:","","","40",112,19133
"42",42," Aufstieg durch Bildung.","","","41",112,19133
"43",43," Damals galt bei Ihnen noch, die Menschen zu befähigen.","","","42",112,19133
"44",44," Damals galt bei Ihnen noch, die Menschen durch Bildung starkzumachen.","","","43",112,19133
"45",45," Nichts davon ist bei Ihnen noch zu spüren, und nichts davon ist bei Ihnen noch zu hören.","","","44",112,19133
"46",46," Liebe Kolleginnen und Kollegen der Sozialdemokratie, befreien Sie sich von diesem falschen Weg.","","","45",112,19133
"47",47," Gehen Sie mit uns zurück in die Zukunft.","","","46",112,19133
"48",48," „Zurück in die Zukunft“, das hieße, die Menschen starkzumachen.","","","47",112,19133
"49",49," Liebe Kolleginnen und Kollegen, ich kann so weitermachen.","","","48",112,19133
