"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",22,19095
"2",2,"Kathrin Vogler, Die Linke, hat als nächste Rednerin das Wort.","","","01",22,19095
"3",3," Kathrin Vogler:","","","02",22,19095
"4",4,"Liebe Kolleginnen und Kollegen! Liebe Menschen mit und ohne Downsyndrom! Wenn wir heute über die Kassenzulassung des Bluttests auf Trisomie 21 sprechen, dann geht es nicht nur um ein einzelnes Medizinprodukt und um die Frage, ob es von den Krankenkassen bezahlt werden soll.","","","03",22,19095
"5",5," Beim Umgang mit den Gen- und Reproduktionstechnologien haben wir doch seit 30 Jahren ein grundsätzliches Problem:","","","04",22,19095
"6",6," Forschung und Zulassung preschen vor, schaffen Fakten, setzen neue Standards, während wir, also die Politik, wie ein Hase dem Igel hinterherlaufen.","","","05",22,19095
"7",7," Wir sind als Gesetzgeber in der Verantwortung, zu klären, wo die ethischen Grenzen des wissenschaftlichen Fortschritts liegen.","","","06",22,19095
"8",8,"Es geht dabei nicht allein um den Bluttest auf Trisomie 21, sondern um eine absehbare Entwicklung, auf die wir reagieren müssen.","","","07",22,19095
"9",9," Auch der Vorsitzende des G-BA, Professor Hecken, schreibt an uns, es würden in absehbarer Zeit weitere Testverfahren zur Verfügung stehen, die fundamentale ethische Grundfragen unserer Werteordnung berühren.","","","08",22,19095
"10",10,"Kathrin VoglerEin weiteres Beispiel.","","","09",22,19095
"11",11," Ein Test mit dem Namen ,,Panorama“ ist bereits verfügbar.","","","10",22,19095
"12",12," Panorama, das klingt schön, verheißt viel und gaukelt Gewissheit vor.","","","11",22,19095
"13",13," Mit ihm wird nach gleich acht genetischen Normabweichungen gefahndet, darunter die Trisomien 13, 18 und 21, aber zum Beispiel auch das Klinefelter-Syndrom.","","","12",22,19095
"14",14," Das ist mit einer Wahrscheinlichkeit von 1 :","","","13",22,19095
"15",15," 590 eine der häufigsten genetischen Normabweichungen bei Jungen.","","","14",22,19095
"16",16," Die Zahl ist aber mit Vorsicht zu genießen; denn wegen der leichten oder fast fehlenden Merkmalsausprägung gibt es eine hohe Dunkelziffer.","","","15",22,19095
"17",17," Symptome sind zum Beispiel eine verzögerte motorische Entwicklung oder - selten — Sprachentwicklung, eine mangelhafte oder fehlende Spermiogenese, Hochwuchs, Konzentrationsschwäche usw.","","","16",22,19095
"18",18,"Ich frage Sie:","","","17",22,19095
"19",19," Wozu soll es eigentlich gut sein, wenn Eltern schon während der Schwangerschaft Kenntnis von einer genetischen Veranlagung erhalten, die das Kind nur wenig oder überhaupt nicht beeinträchtigen wird? Und was hat das bitte mit dem Auftrag der gesetzlichen Krankenkassen zu tun, die hier Diagnosen finanzieren sollen, denen keinerlei ursächliche Therapie folgen kann, weil es sie schlicht nicht gibt? Das sind Fragen, denen wir uns stellen müssen.","","","18",22,19095
"20",20,"Und weil das Ganze ja hochprofitabel ist, werden etliche weitere Tests in den nächsten Jahren auf den Markt drängen, sofern wir nicht jetzt regulieren.","","","19",22,19095
"21",21," Auch diese werden bei den werdenden Eltern aggressiv beworben mit dem Versprechen einer Sicherheit; denn für Medizinprodukte gibt es kein gesetzliches Werbeverbot.","","","20",22,19095
"22",22,"Wir müssen jetzt grundsätzlich entscheiden, wie wir mit diesen drängenden Fragen umgehen.","","","21",22,19095
"23",23," Ich halte eine Novelle des Gendiagnostikgesetzes und den Ausbau einer unabhängigen und ergebnisoffenen Beratung für den sinnvollsten Weg.","","","22",22,19095
"24",24," Dafür sollten wir uns die nötige Zeit nehmen.","","","23",22,19095
"25",25," Auch für die gesellschaftliche Debatte sollten wir uns Zeit nehmen.","","","24",22,19095
"26",26," An dieser Debatte sollen alle teilnehmen können, die es betrifft — mit und ohne Downsyndrom.","","","25",22,19095
"27",27," Präsident Dr.
 Wolfgang ","","","26",22,19095
