"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",140,19127
"2",2," Vielen Dank.","","","01",140,19127
"3",3," — Nächste Rednerin ist die Kollegin Nicole Bauer für die Fraktion der FDP.","","","02",140,19127
"4",4," Nicole Bauer:","","","03",140,19127
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Manche Dinge kann man kaum glauben.","","","04",140,19127
"6",6," Man hält sie nicht für möglich, man denkt, sie beträfen einen nicht, sie seien weit weg — bis zu einem bestimmten Punkt im Leben, bis zu einem bestimmten Ereignis, bis zu einer bestimmten Begegnung.","","","05",140,19127
"7",7," Ich konnte mir lange nicht vorstellen, dass Gewalt in Partnerschaften, häusliche Gewalt mitten in unserer Gesellschaft so weit verbreitet ist, bis ich ein Frauenhaus in meinem Wahlkreis besucht und eine Frau, eine Ingenieurin wie ich, kennengelernt habe.","","","06",140,19127
"8",8," Sie hat mir ihre Geschichte eindrücklich erzählt.","","","07",140,19127
"9",9," Ich war sprachlos und fassungslos zugleich.","","","08",140,19127
"10",10," Diese Gewalt müssen wir beenden — als Gesellschaft und als Politik.","","","09",140,19127
"11",11,"Der Status quo ist sehr erschreckend:","","","10",140,19127
"12",12," 2017 haben wir die Istanbul-Konvention ratifiziert; 2018 ist sie in Kraft getreten.","","","11",140,19127
"13",13," Seither haben wir einen ganz klaren Auftrag, und der lautet:","","","12",140,19127
"14",14," Handeln! Die Bundesregierung kommt diesem Auftrag aktuell aber nur begrenzt nach.","","","13",140,19127
"15",15," Worauf warten Sie? Das möchte ich Sie fragen! Nach wie vor fehlen Zahlen, Daten, Fakten.","","","14",140,19127
"16",16," Noch immer fehlt eine fundierte Analyse, wo wir überhaupt stehen oder wo wir hinwollen.","","","15",140,19127
"17",17," Noch immer fehlt eine zentrale Koordinierungsstelle für die Zusammenarbeit mit den beteiligten Bundesministerien und zwischen den Ländern, und noch immer fehlt eine Gesamtstrategie.","","","16",140,19127
"18",18,"Was haben Sie denn eigentlich konkret schon gemacht? Ja, ich weiß schon:","","","17",140,19127
"19",19," Jetzt kommt das Bundesförderprogramm oder der Runde Tisch gegen Gewalt an Frauen.","","","18",140,19127
"20",20," Aber wissen Sie was, der Runde Tisch hat jetzt drei- von fünfmal getagt.","","","19",140,19127
"21",21," Trotzdem fehlen in Deutschland immer noch mehr als 10 000 Frauenhausplätze, und das ist noch milde gerechnet.","","","20",140,19127
"22",22," Also:","","","21",140,19127
"23",23," 10 000 Einzelschicksale, 10 000mal ist der Staat seiner eigentlichen Schutzaufgabe nicht nachgekommen! Menschen, die häusliche Gewalt erleben — seien es Frauen, Männer oder Kinder -, brauchen unseren Schutz.","","","22",140,19127
"24",24," Das ist die Grundvoraussetzung für ein freies und selbstbestimmtes Leben, meine Damen und Herren.","","","23",140,19127
"25",25,"Damit müssen wir uns auch in der Gesellschaft entsprechend auseinandersetzen.","","","24",140,19127
"26",26," Wir brauchen also einen umfassenden Ansatz mit Maßnahmen in verschiedenen Bereichen — Prävention, Schutz, Hilfesysteme, Beratung, Betreuung, Rechtsschutz und Strafverfolgung -, und wir brauchen vor allem die Zusammenarbeit der verschiedenen Ebenen und Akteure:","","","25",140,19127
"27",27," der Frauenhäuser, der Fachberatungsstellen, der Ärzte, der Polizei und der Justiz in Bund, Ländern und Kommunen.","","","26",140,19127
"28",28," Das ist es, was wir brauchen, meine Damen und Herren.","","","27",140,19127
"29",29," Also, loslegen und handeln!Es gibt genau drei Dinge zu tun:","","","28",140,19127
"30",30,"Erstens.","","","29",140,19127
"31",31," Wir brauchen eine übergreifende Koordinierungsstelle als einen zentralen Ansprechpartner, der genau weiß, was die linke und die rechte Hand tun.","","","30",140,19127
"32",32,"Zweitens.","","","31",140,19127
"33",33," Wir brauchen Transparenz in den Zahlen, in den Unterdeckungen, in den Bedarfen und in den Zielgrößen.","","","32",140,19127
"34",34," Auf welcher Grundlage wollen wir denn am Ende entscheiden, und nach welchen Grundlagen wollen wir denn bewerten? Man mag manchmal den Eindruck gewinnen, Sie hätten Angst vor einem Monitoring.","","","33",140,19127
"35",35,"Drittens.","","","34",140,19127
"36",36," Wir brauchen ein Gesamtkonzept des Bundes, eine Strategie.","","","35",140,19127
"37",37," Auch wenn die Länder eigentlich für die Umsetzung zuständig sind — das ist richtig -, bringt es uns nichts, wenn diese immer nur vor sich hinarbeiten.","","","36",140,19127
"38",38," Die Länder schauen erwartungsvoll auf den Bund.","","","37",140,19127
"39",39,"Nicole BauerOrientierung und Koordinierung sind gerade in einem föderalen System sehr wichtig.","","","38",140,19127
"40",40,"Mit der Istanbul-Konvention haben wir einen ganz klaren Auftrag.","","","39",140,19127
"41",41," Also:
 Machen Sie endlich ihre Hausaufgaben, meine Kollegen der Großen Koalition! Vizepräsident Thomas ","","","40",140,19127
