"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",116,19089
"2",2,"Vielen Dank, Yasmin Fahimi.","","","01",116,19089
"3",3," — Nächster Redner in der Aktuellen Stunde für die CDU/CSU-Fraktion:","","","02",116,19089
"4",4," Martin Patzelt.","","","03",116,19089
"5",5," Martin Patzelt:","","","04",116,19089
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Gäste, die Sie noch hier im Haus sind! Das ist wahrhaftig eine Aktuelle Stunde, die uns die Situation unseres Parlaments sehr eindrücklich vor Augen führt.","","","05",116,19089
"7",7," Als die Aktuelle Stunde angesetzt wurde, war ich eigentlich sehr betroffen, und ich habe gefragt:","","","06",116,19089
"8",8," Muss das sein? Was wird das bewirken? Werden wir uns weiter entzweien? — Ich selber war mit dem Fall vorher befasst.","","","07",116,19089
"9",9," Heute nach der Debatte muss ich sagen:","","","08",116,19089
"10",10," Gott sei Dank gibt es diese Aktuelle Stunde; denn sie hilft, klar vor Augen zu führen, wer hier was denkt und was sagt.","","","09",116,19089
"11",11," Ich will gar nicht alles wiederholen, was in der Debatte alles gesagt wurde.","","","10",116,19089
"12",12," Aber ich schließe mich den Argumenten meiner Vorredner, die mit der AfD ins Gericht gegangen sind, an.","","","11",116,19089
"13",13," Verehrte Kollegen von der AfD, ich sage Ihnen:","","","12",116,19089
"14",14," Das ist ein Bumerang.","","","13",116,19089
"15",15," Wie wollen Sie damit in der Öffentlichkeit weiter umgehen? Wie wollen Sie weiter damit umgehen, Herr Bystron, wenn Sie solche beleidigenden Unterstellungen, die durch Fakten einfach widerlegt werden können, gegenüber der Regierung vorgebracht haben? Wir haben es gehört; der Staatsminister hat Fakt um Fakt aufgezählt.","","","14",116,19089
"16",16," Ich habe - ich sage das jetzt als Mitglied der AG Menschenrechte und des Menschenrechtsausschusses — am 30.","","","15",116,19089
"17",17," Januar von den Eltern einen Brief bekommen.","","","16",116,19089
"18",18," Ich habe am 31.","","","17",116,19089
"19",19," Januar einen Brief an den Präsidenten geschrieben und ihn mit all den Argumenten, die zur Verfügung standen, gebeten, dass er das Ansehen seiner Person und seines Staates nicht dadurch verletzen soll, indem er so mit einem Reporter umgeht.","","","18",116,19089
"20",20," Ich habe die Eltern sofort über den Brief informiert.","","","19",116,19089
"21",21," Wir haben dann, etwa am 14.","","","20",116,19089
"22",22," Februar, auf Anregung unseres AG-Vorsitzenden eine ausführliche Information vom Auswärtigen Amt in unsere Arbeitsgruppe bekommen.","","","21",116,19089
"23",23," Es wurde noch mal über den Fall geredet.","","","22",116,19089
"24",24," Meine Anfrage ging auch sofort ans Auswärtige Amt, und wir haben uns immer erkundigt, ob das Auswärtige Amt informiert ist oder nicht.","","","23",116,19089
"25",25," Die Reporter ohne Grenzen haben gesagt:","","","24",116,19089
"26",26," Am 13.","","","25",116,19089
"27",27," Dezember wurde es Herrn Six das erste Mal erlaubt, zu telefonieren.","","","26",116,19089
"28",28," Das hat er durch einen Hungerstreik erzwungen.","","","27",116,19089
"29",29," Dann ging eigentlich die Aktivität der Botschaft los; ich will die Fakten nicht alle wiederholen.","","","28",116,19089
"30",30," Aber:","","","29",116,19089
"31",31," Wir können doch nicht so mit der Wahrheit umgehen, nur weil wir daraus politisches Kapital ziehen wollen.","","","30",116,19089
"32",32," Das bringt uns alle miteinander nicht weiter, aber das wollen wir doch.","","","31",116,19089
"33",33," — Ich habe nicht gesagt, dass er gelogen hat.","","","32",116,19089
"34",34," Ich bin von dem ausgegangen, was Sie heute hier vorgetragen haben, von nichts anderem.","","","33",116,19089
"35",35," Meine Kollegen aus dem Menschenrechtsausschuss haben sich dann in ihrer Weise verwendet.","","","34",116,19089
"36",36," Der Fraktionsvorsitzende der CDU/CSU hat sich sofort mit dem Auswärtigen Amt in Verbindung gesetzt und hat überprüft.","","","35",116,19089
"37",37," Und wissen Sie:","","","36",116,19089
"38",38," Das Auswärtige Amt ist keine GSG-9-Einsatzgruppe.","","","37",116,19089
