"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",95,19101
"2",2,"Vielen Dank, Frau Groden-Kranich.","","","01",95,19101
"3",3," — Nächster Redner:","","","02",95,19101
"4",4," Michael Georg Link für die FDP-Fraktion.","","","03",95,19101
"5",5," Michael Georg Link:","","","04",95,19101
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine Fraktion ist froh, dass wir es mit diesem Vertrag, den wir gemeinsam nach langer, langer Arbeit, auch unter Mitwirkung der Parlamentarier, vorlegen, geschafft haben, unsere Zusammenarbeit auf eine neue Stufe zu heben.","","","05",95,19101
"7",7," Wir sind natürlich sehr dafür.","","","06",95,19101
"8",8,"Lassen Sie mich doch einige Dinge sagen, weil wir zwischen Deutschland und Frankreich aktuell politisch einige Probleme haben.","","","07",95,19101
"9",9," Der französische Präsident hat in seiner Pressekonferenz vorletzte Woche seiner Enttäuschung über Deutschland Luft gemacht.","","","08",95,19101
"10",10," Dort hat er eine neue, wenig wünschenswerte Beschreibung für unsere Zusammenarbeit gefunden.","","","09",95,19101
"11",11," Er hat sie wörtlich genannt „eine fruchtbare Konfrontation“.","","","10",95,19101
"12",12," Wir brauchen zwischen Frankreich und Deutschland aber keine fruchtbare Konfrontation; wir brauchen eine fruchtbare Kooperation.","","","11",95,19101
"13",13," Die erreichen wir nur, liebe Kolleginnen und Kollegen, wenn Union und SPD, wenn diese Bundesregierung in Sachen deutsch-französische Beziehungen jenseits der großen Verträge und Töne endlich ernsthaft an die Arbeit geht.","","","12",95,19101
"14",14," Zweimal hat Macron einen Ideenkatalog für die Zukunft Europas vorgestellt, wobei man nicht mit allem einverstanden sein muss.","","","13",95,19101
"15",15," Die Inhalte — das weiß Macron selbst — werden immer umstritten sein.","","","14",95,19101
"16",16," Das erste Mal wurde er von der deutschen Regierung lange gar nicht beantwortet.","","","15",95,19101
"17",17," Das zweite Mal hat sich eine merkwürdige Sache ereignet.","","","16",95,19101
"18",18," Die neue CDU-Vorsitzende, die es als Saarländerin eigentlich besser wissen müsste, antwortete dem Präsidenten mit der Überschrift „Europa richtig machen“ auf eine Art und Weise, die aus französischer Sicht eine Maßregelung war, die völlig danebenging.","","","17",95,19101
"19",19," Diese Überheblichkeit kam bei den Franzosen nicht gut an.","","","18",95,19101
"20",20," Das haben wir in der ersten Sitzung unserer Deutsch-Französischen Parlamentarischen Versammlung gemerkt, bei der alle Fraktionen durch die Bank das angesprochen haben.","","","19",95,19101
"21",21," Das ist schon interessant.","","","20",95,19101
"22",22," So kann es eben nicht gehen.","","","21",95,19101
"23",23,"Als Partner, liebe Freunde, muss man nicht immer einer Meinung sein.","","","22",95,19101
"24",24," Das ist klar.","","","23",95,19101
"25",25," Aber Frankreich ist nun mal der wichtigste europäische Verbündete.","","","24",95,19101
"26",26," Deshalb kann man nicht oft genug betonen, wie wichtig solche Verbündete sind.","","","25",95,19101
"27",27," Sich auf sie einzulassen, ist das Mindeste, was wir von der Vorsitzenden einer Regierungspartei erwarten können.","","","26",95,19101
"28",28," Liebe Kolleginnen und Kollegen, was macht die SPD? Anstatt den Fauxpas des Koalitionspartners zu beheben, belastet sie die deutsch-französische Zusammenarbeit — ich muss es so deutlich sagen — durch parteipolitische Spielchen.","","","27",95,19101
"29",29," Da blockieren die Sozialdemokraten gemeinsame Projekte, gerade im militärischen Bereich, zum Beispiel das Projekt des neuen Kampfflugzeuges oder das des neuen Kampfpanzers.","","","28",95,19101
"30",30," Die Franzosen werden in einer Warteschleife gehalten.","","","29",95,19101
"31",31," Das frustriert die Franzosen verständlicherweise.","","","30",95,19101
"32",32," So wird dann aus Kooperation Konfrontation.","","","31",95,19101
"33",33," Also:","","","32",95,19101
"34",34," Es ist kein Grund nur für Feierstimmung.","","","33",95,19101
"35",35," Wir freuen uns sehr über den Vertrag, aber es zeigt, wie weit wir in der Praxis von dem entfernt sind, was eigentlich zwischen Deutschland und Frankreich möglich wäre.","","","34",95,19101
"36",36," Deshalb:","","","35",95,19101
"37",37," Ja, wir werden der Ratifizierung zustimmen, und wir freuen uns auch auf die Beratungen im Ausschuss.","","","36",95,19101
"38",38," Aber wir als Parlamente haben mit der Deutsch-Französischen Parlamentarischen Versammlung auch vorgelegt.","","","37",95,19101
"39",39," Wir haben ein Abkommen zwischen Assemblée nationale und Bundestag verhandelt.","","","38",95,19101
