"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",129,19077
"2",2,"Vielen Dank, Frau Lambrecht.","","","01",129,19077
"3",3," — Nächster Redner für die AfD-Fraktion:","","","02",129,19077
"4",4," Albrecht Glaser.","","","03",129,19077
"5",5," Albrecht Glaser:","","","04",129,19077
"6",6,"Frau Präsidentin! Meine sehr verehrten Damen und Herren! Neben dem nationalen Gesetz zu Fragen der Arbeit, Bildung, Gesundheit, Soziales und Staatsangehörigkeit hat die Bundesregierung ein Brexit-Steuerbegleitgesetz vorgelegt, über das heute zum ersten Mal gesprochen wird.","","","05",129,19077
"7",7,"Es geht um Wegzugsbesteuerung — das ist gerade gesagt worden —, um das Körperschaftsteuergesetz, um einkommensteuerrechtliche Vorschriften, nach denen bestimmte stille Reserven nicht aufgedeckt werden müssen, um Altersversorgungssysteme und die Fortführung von Finanzdienstleistungen, die einem kontinuierlichen Prozess dienlich sind, und vieles andere mehr.","","","06",129,19077
"8",8," In den zehn Artikeln sind viele Einzelheiten enthalten, die hier nicht alle im Einzelnen diskutiert werden können.","","","07",129,19077
"9",9,"Abseits davon wird für sogenannte Risikoträger — das ist gerade auch angesprochen worden — mit hohem Einkommen bei Finanzinstitutionen der Kündigungsschutz aufgehoben — eine Maßnahme, die im Kapitaldienstleistungssektor tatsächlich eine sehr praktische Bedeutung hat und dem Bankenstandort Deutschland helfen wird.","","","08",129,19077
"10",10,"Dies alles, sage ich, ist tendenziell vernünftig und findet unsere Zustimmung.","","","09",129,19077
"11",11," Allerdings wird durch erste externe fachliche Stellungnahmen klar, dass eine Reihe zusätzlicher Maßnahmen erforderlich sein wird.","","","10",129,19077
"12",12," Der Finanzausschuss wird dazu eine Anhörung durchführen.","","","11",129,19077
"13",13," Dort werden wir von den Fachleuten hoffentlich Details erfahren.","","","12",129,19077
"14",14," Noch schöner wäre, wenn das eine oder andere davon auch umgesetzt würde, was eigentlich selten oder nicht geschicht.","","","13",129,19077
