"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",22,19137
"2",2," Dr.","","","01",22,19137
"3",3," André Hahn, Die Linke, ist der nächste Redner.","","","02",22,19137
"4",4," Dr.","","","03",22,19137
"5",5," André Hahn:","","","04",22,19137
"6",6,"Herr Präsident! Meine Damen und Herren! Heute vor genau drei Jahren geschah der schreckliche Anschlag auf dem Berliner Breitscheidplatz.","","","05",22,19137
"7",7," Der Bundestagspräsident hat vorhin an die 12 getöteten Menschen und die mehr als 70 Verletzten erinnert.","","","06",22,19137
"8",8," Deshalb und auch wegen der jüngsten rechtsextremistischen Anschläge ist die Frage nach einer gut funktionierenden Sicherheitsarchitektur in Deutschland aktueller denn je.","","","07",22,19137
"9",9,"Doch bevor ich auf den dazu vorliegenden Antrag der FDP eingehe, komme ich nicht umhin, festzustellen, dass der Staat, dass staatliche Behörden im Vorfeld dieser und anderer schwerer Gewalttaten leider immer wieder in unverantwortlicher Weise versagt haben.","","","08",22,19137
"10",10," Im Umfeld der rechten Mörder des NSU waren Dutzende V-Leute im Einsatz.","","","09",22,19137
"11",11," Nicht eine der Taten wurde dadurch verhindert.","","","10",22,19137
"12",12," Der Aufenthalt der Gesuchten wurde über Jahre hinweg nicht ermittelt, und auch die Aufklärung der Verbrechen wurde massiv erschwert, weil der Verfassungsschutz wichtige Akten rechtswidrig schredderte.","","","11",22,19137
"13",13,"Damals wie auch bei den jüngsten Anschlägen versprach die Bundesregierung, versprach auch die Kanzlerin persönlich vollständige und rückhaltlose Aufklärung.","","","12",22,19137
"14",14," Dieses Versprechen ist bislang nicht eingelöst worden, und den daraus resultierenden Unmut, ja, auch die Wut der Hinterbliebenen können wir als Linke gut nachvollziehen.","","","13",22,19137
"15",15," Hier muss die Regierung endlich handeln.","","","14",22,19137
"16",16," Auch im Falle des Anschlags vom Berliner Breitscheidplatz sind nach wie vor viele Fragen ungeklärt.","","","15",22,19137
"17",17," Warum konnte vor drei Jahren ein Attentäter, den Landeskriminalämter aus Berlin und Nordrhein-Westfalen, den das Bundeskriminalamt, das Bundesamt für Verfassungsschutz und, wie wir erst vor wenigen Tagen erfahren haben, auch der Bundesnachrichtendienst auf dem Schirm hatten — mindestens ein Dutzend Mal war dieser Mann Thema im Gemeinsamen Terrorismusabwehrzentrum, GTAZ -, nicht rechtzeitig vor seiner Tat gestoppt werden?Das LKA Berlin stellte Mitte 2016 die Beobachtung des späteren Attentäters mit der fadenscheinigen Begründung ein, dass sich Drogenhandel und Salafismus ausschließen.","","","16",22,19137
"18",18," Mindestens zweimal verzichtete das Bundeskriminalamt auf eine koordinierende Rolle und lehnte Ersuchen aus Nordrhein-Westfalen ab, die Ermittlungen zu Amri an sich zu ziehen, weil es der Person des späteren Attentäters offensichtlich nicht die tatsächliche Relevanz beimaß.","","","17",22,19137
