"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",65,19090
"2",2,"Vielen Dank, Frau Kollegin Teuteberg.","","","01",65,19090
"3",3," — Der nächste Redner ist der Kollege Dr.","","","02",65,19090
"4",4," Andr& Hahn, Fraktion Die Linke.","","","03",65,19090
"5",5," Dr.","","","04",65,19090
"6",6," Andre Hahn:","","","05",65,19090
"7",7," Herr Präsident! Meine Damen und Herren! Dass sich der Deutsche Bundestag heute in einer Debatte mit der Bekämpfung des Antiziganismus befasst und dazu auch einen Beschluss fassen wird, ist ein wichtiges, gutes und längst überfälliges Zeichen.","","","06",65,19090
"8",8," Es ist insbesondere ein Zeichen gegenüber den Sinti und Roma hier in Deutschland, aber auch gegenüber den in anderen Ländern der Welt lebenden Nachkommen Hunderttausender Menschen, die entrechtet, deportiert und ermordet worden sind.","","","07",65,19090
"9",9," Für uns als Linke ist es deshalb besonders wichtig, dass die Einstufung als Völkermord klar und eindeutig benannt wird.","","","08",65,19090
"10",10,"Richtig ist leider auch die aktuelle Aussage, dass Sinti und Roma bis heute zum Teil unter Ablehnung, Ausgrenzung und Benachteiligung leiden und antiziganistische Vorurteile nicht nur in rechten Randgruppen zu finden sind, sondern bis in die Mitte der Gesellschaft hineinreichen.","","","09",65,19090
"11",11," Dies einzugestehen, ist ebenso notwendig wie das klare Bekenntnis zur staatlichen Förderung der Kultur der Sinti und Roma, wie bei anderen nationalen Minderheiten, sowie zur gesamtgesellschaftlichen Aufgabe, gegen alle Erscheinungsformen des Antiziganismus entschieden vorzugehen und dazu auch ein Expertengremium einzusetzen, wie es Linke und Grüne seit langem gefordert haben.","","","10",65,19090
"12",12," Ich danke namens meiner Fraktion allen, die sich an der Erarbeitung des Antrags beteiligt haben.","","","11",65,19090
"13",13," Es ist wichtig, dass wir heute in dieser Frage endlich zu einer Entscheidung kommen.","","","12",65,19090
"14",14,"Man könnte tatsächlich von einem historischen Beschluss sprechen, wenn es, wie vom Zentralrat der Sinti und Roma ausdrücklich gewünscht, heute einen gemeinsamen Antrag aller demokratischen Fraktionen gegeben hätte.","","","13",65,19090
"15",15," Das ist leider einmal mehr an der Borniertheit der Union gescheitert.","","","14",65,19090
"16",16," Gerade bei diesem hochsensiblen Thema halte ich das für unverantwortlich.","","","15",65,19090
"17",17," Ich bedanke mich ausdrücklich bei der FDP und den Bündnisgrünen, dass sie den in einem langen Prozess ausverhandelten Antrag heute in der ursprünglichen Form gemeinsam mit der Linken einbringen.","","","16",65,19090
"18",18," Noch hat die Koalition ja die Möglichkeit, diesem Antrag zuzustimmen, der Punkte enthält, die in dem Antrag von Union und SPD nun plötzlich fehlen.","","","17",65,19090
"19",19," Ich will nur ein Beispiel nennen.","","","18",65,19090
"20",20," In dem Ursprungsantrag gab es den Punkt V.","","","19",65,19090
"21",21," Dort heißt es:","","","20",65,19090
"22",22,"Der Bundestag verpflichtet sich, jeder Form des Hasses gegen Sintiund Roma und dem Antiziganismus schon im Entstehen in aller Konsequenz entschlossen zu begegnen.","","","21",65,19090
"23",23,"Meine Damen und Herren der Koalitionsfraktionen, ich frage Sie allen Ernstes:","","","22",65,19090
"24",24," Wie kann man einen solchen Satz aus dem Antrag streichen? Dr.","","","23",65,19090
"25",25," André HahnIch habe dafür überhaupt kein Verständnis.","","","24",65,19090
"26",26," Dabei wäre ein klares Bekenntnis des Bundestages so wichtig.","","","25",65,19090
"27",27," Eine Studie der Universität Leipzig von 2018 ergab, dass rund 56 Prozent der Befragten der Aussage zustimmen:","","","26",65,19090
"28",28," Ich hätte Probleme damit, wenn sich Sinti und Roma in meiner Nähe aufhalten.","","","27",65,19090
"29",29," — Die Hälfte der Befragten fordert, Sinti und Roma aus den Innenstädten zu verbannen.","","","28",65,19090
"30",30," 60 Prozent unterstellen ihnen pauschal, kriminell zu sein, obwohl die offiziellen Statistiken dafür keine Grundlage geben.","","","29",65,19090
"31",31,"Die Aufarbeitung des NS-Genozids an den Sinti und Roma ist in Deutschland extrem schleppend verlaufen.","","","30",65,19090
"32",32," Anträge auf Entschädigung von Menschen, die im Konzentrationslager waren, wurden in der BRD systematisch abgelehnt, auch weil noch viele Nazis in den Behörden saßen.","","","31",65,19090
"33",33,"Ausländischen Roma, die den Völkermord in der NSZeit überlebten, wird bis zum heutigen Tag eine Entschädigung verweigert.","","","32",65,19090
"34",34," Wir als Linke meinen:","","","33",65,19090
"35",35," Das muss dringend korrigiert werden.","","","34",65,19090
"36",36," Eine kritische Aufarbeitung dieser Geschichte ist vor allem der Bürgerrechtsbewegung der Sinti und Roma zu verdanken, die sich über Jahrzehnte hinweg trotz aller Anfeindungen dafür engagiert hat.","","","35",65,19090
"37",37," Nicht zuletzt deshalb gilt auch mein Gruß und mein Dank Romani Rose und den Vertretern des Zentralrats auf der Besuchertribüne.","","","36",65,19090
"38",38," Ein letztes Wort.","","","37",65,19090
"39",39," Die Linken hätten sich eine Expertenkommission des Bundestages gewünscht statt einer, die beim Innenministerium angesiedelt ist.","","","38",65,19090
"40",40," Wir begrüßen aber, dass die Bundesregierung die Zusammensetzung und Ausstattung der Kommission eng mit dem Zentralrat der Sinti und Roma abgesprochen hat.","","","39",65,19090
"41",41," Dort werden hochqualifizierte Leute arbeiten.","","","40",65,19090
"42",42," Wir warten gespannt auf die Ergebnisse.","","","41",65,19090
"43",43,"Herzlichen Dank.
Vizepräsident Wolfgang ","","","42",65,19090
