"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",84,19089
"2",2," Vielen Dank.","","","01",84,19089
"3",3," — Nächster Redner ist für die Fraktion der FDP der Kollege Bijan Djir-Sarai.","","","02",84,19089
"4",4," Bijan Djir-Sarai:","","","03",84,19089
"5",5,"Herr Präsident! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Um es direkt am Anfang ganz klar zu sagen:","","","04",84,19089
"6",6," Die FDP-Fraktion wird der Verlängerung des Einsatzes mehrheitlich zustimmen.","","","05",84,19089
"7",7," Wir sind der Meinung, dass die Frage nach der Bündnisfähigkeit und damit das Ansehen Deutschlands in derBijan Djir-SaraiWelt eine groBe Rolle spielt.","","","06",84,19089
"8",8," Gemeinsam rein, gemeinsam raus, das war die Leitlinie des Einsatzes.","","","07",84,19089
"9",9," Diese Leitlinie war damals richtig, ist heute richtig und wird auch morgen richtig sein.","","","08",84,19089
"10",10," Wir ignorieren nicht, dass sich die Welt um uns herum andert und sich damit auch bestimmte Rahmenbedingungen ändern.","","","09",84,19089
"11",11," Gehen die Amerikaner raus aus Afghanistan, ändert sich für uns die gesamte Geschäftsgrundlage des Einsatzes.","","","10",84,19089
"12",12," „Gemeinsam rein, gemeinsam raus“ würde dann bedeuten, dass wir mit unseren Verbündeten gemeinsam eine Abzugsperspektive entwickeln müssen.","","","11",84,19089
"13",13," Wir müssen uns alle zusammen mit der Frage beschäftigen, wie es in Afghanistan militärisch und vor allem politisch weitergehen wird, wenn die Amerikaner ihre Truppen abziehen oder auf die Hälfte reduzieren.","","","12",84,19089
"14",14," Auf diese Frage hat die Bundesregierung noch keine Antwort.","","","13",84,19089
"15",15," Sie weist bis zum heutigen Tag darauf hin, dass bis jetzt keine offizielle Meldung seitens der US-Administration vorliegt.","","","14",84,19089
"16",16," Das ist definitiv zu wenig.","","","15",84,19089
"17",17," Hier muss die Bundesregierung aktiv werden.","","","16",84,19089
"18",18," Wir sind der Meinung — wie im letzten Jahr übrigens auch —, dass nach 18 Jahren Afghanistan-Engagement der Einsatz endlich politisch, militärisch und strategisch evaluiert werden muss.","","","17",84,19089
"19",19," Hier muss die Bundesregierung einfach liefern.","","","18",84,19089
"20",20," Sie darf keine Angst vor den Ergebnissen der Bewertung haben.","","","19",84,19089
"21",21,"Die internationale Gemeinschaft ist 2001 nach Afghanistan gegangen, um die Terrororganisation al-Qaida zu bekämpfen.","","","20",84,19089
"22",22," Dieses Ziel ist erfolgreich erreicht worden.","","","21",84,19089
"23",23," In einem zweiten Schritt hat die internationale Gemeinschaft versucht, einen demokratischen afghanischen Staat aufzubauen.","","","22",84,19089
"24",24," Dieses Ziel ist krachend gescheitert.","","","23",84,19089
"25",25," Dann gab es noch das dritte Ziel, durch die afghanische Armee und die afghanische Polizei funktionierende Sicherheitsstrukturen zu schaffen.","","","24",84,19089
"26",26," Dieses Ziel ist bis heute nicht erreicht worden.","","","25",84,19089
"27",27," Hier hat die internationale Gemeinschaft noch viel Arbeit vor sich, und die Zeit drängt.","","","26",84,19089
"28",28,"Wir als FDP-Fraktion haben einen Entschließungsantrag vorbereitet, der die kritischen Punkte aufgreift.","","","27",84,19089
"29",29," Wir hätten es gerne gehabt, dass diese Punkte im Mandatstext berücksichtigt worden wären.","","","28",84,19089
"30",30,"Unsere Vorschläge sind konkret.","","","29",84,19089
"31",31," Wir fordern zum Beispiel eine unabhängige Evaluation für das gesamte deutsche Engagement bis zum 30.","","","30",84,19089
"32",32," Juni.","","","31",84,19089
"33",33," Wir fordern, dass die Bundesregierung gemeinsam mit unseren internationalen Partnern die Kriterien und die Strategie für einen Abzugsplan erarbeitet.","","","32",84,19089
"34",34," Zuletzt hätte man den Einsatz zunächst um sieben Monate verlängern können.","","","33",84,19089
"35",35," So hätte man auch den Wahlen und den möglichen Friedensgesprächen Raum gegeben.","","","34",84,19089
"36",36," Es wäre klug gewesen, wenn die Bundesregierung diese Bedenken im Mandatstext berücksichtigt hätte.","","","35",84,19089
"37",37," Meine Damen und Herren, wir von der FDP sind Opposition im Deutschen Bundestag.","","","36",84,19089
"38",38," Wir hätten es uns ganz leicht machen können.","","","37",84,19089
"39",39," Wir hätten uns zurücklehnen und populistische Forderungen stellen können.","","","38",84,19089
"40",40," Das haben wir bewusst nicht gemacht, sondern wir haben in den letzten drei Wochen eine intensive und sachliche Debatte in unserer Fraktion geführt.","","","39",84,19089
"41",41," Die Ergebnisse habe ich vorgetragen.","","","40",84,19089
"42",42," Ich glaube, gelegentlich kann man auch im Plenum des Deutschen Bundestages sagen, dass man sehr stolz auf die Arbeit der eigenen Fraktion ist.","","","41",84,19089
"43",43,"Vielen Dank.
Vizepräsident Thomas ","","","42",84,19089
