"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",7,19092
"2",2," Nächste Rednerin ist die Kollegin Susanne Ferschl, Die Linke.","","","01",7,19092
"3",3," Susanne Ferschl:","","","02",7,19092
"4",4,"Sehr geehrter Herr Präsident! Sehr verehrte Kolleginnen und Kollegen! Herr Minister! Ja, es ist dringend notwendig, gegen illegale Beschäftigung, gegen Verstöße beim Mindestlohn und gegen Ausbeutung am Arbeitsmarkt vorzugehen.","","","03",7,19092
"5",5," Dieser Gesetzentwurf taugt dafür aber nicht; denn er beseitigt nicht die Ursachen von Schwarzarbeit, sondern kriminalisiert die Opfer von Ausbeutung, und er diskriminiert letztlich auch noch EU-Bürger.","","","04",7,19092
"6",6," Ich bin echt sauer, Herr Minister, dass so ein Gesetzentwurf aus dem SPD-geführten Ministerium kommt.","","","05",7,19092
"7",7," Ich fange trotzdem zunächst mit dem Positiven an, und zwar der Aufstockung des Personals der Finanzkontrolle Schwarzarbeit.","","","06",7,19092
"8",8," Das ist eine Forderung, die wir schon sehr lange erheben, und es ist längst überfällig, diesen Bereich der Zollverwaltung zu stärken.","","","07",7,19092
"9",9," Von Ihrem CDU-Vorgänger im Amt war offensichtlich nicht gewollt, dass die Einhaltung des Mindestlohns ordentlich kontrolliert wird.","","","08",7,19092
"10",10," Insofern ist es gut, dass jetzt mehr Personal dafür zur Verfügung gestellt werden soll.","","","09",7,19092
"11",11," Bei dieser Gelegenheit möchte ich mich bei den Kolleginnen und Kollegen beim Zoll und bei der Finanzkontrol Susanne Ferschlle Schwarzarbeit für die Wahrnehmung ihrer wichtigen Aufgabe bedanken.","","","10",7,19092
"12",12," Es ist aber rechtsstaatlich bedenklich und fragwürdig, wenn man die Finanzkontrolle Schwarzarbeit mit einer so großen Machtfülle ausstattet, Die Bußgelder und Strafen, die verhängt werden, richten sich gleichermaßen gegen Beschäftigte wie Arbeitgeber.","","","11",7,19092
"13",13," Um dies einmal deutlich zu machen:","","","12",7,19092
"14",14," Opfer von Ausbeutung, also Menschen, die ihre Arbeitskraft auf den Tagelöhnerbörsen verkaufen, werden genauso bestraft wie die kriminellen Unternehmen, die davon profitieren.","","","13",7,19092
"15",15," Das sind doch die eigentlichen Kriminellen, und das ist nicht hinnehmbar.","","","14",7,19092
"16",16," Mit dem Fokus auf der Kriminalisierung der Opfer lenken Sie von den eigentlichen und hausgemachten Ursachen für illegale Beschäftigung und Schwarzarbeit ab.","","","15",7,19092
"17",17," Es ist so, als ob man jahrelang Öl ins Feuer gießen und dann plötzlich die Feuerwehr verstärken würde, ohne dem Feuer endlich die Nahrung zu entziehen.","","","16",7,19092
"18",18," Illegale Beschäftigung dämmt man ein, indem man den Niedriglohnsektor austrocknet und den Arbeitsmarkt reguliert.","","","17",7,19092
"19",19," Um dies an zwei Punkten festzumachen:","","","18",7,19092
"20",20,"Erster Punkt.","","","19",7,19092
"21",21," Minijobs sind ein Haupteinfallstor für Schwarzarbeit und Mindestlohnbetrug.","","","20",7,19092
"22",22," Der Minijob wird angemeldet, und der Rest läuft dann schwarz.","","","21",7,19092
"23",23," Aber was macht die Bundesregierung? Sie weitet die Möglichkeiten für Minijobs im Saisonarbeiterbereich auch noch aus.","","","22",7,19092
"24",24," Das ist doch absurd, meine Damen und Herren.","","","23",7,19092
"25",25," Die Linke fordert deswegen schon lange:","","","24",7,19092
"26",26," Minijobs müssen in die Sozialversicherung und in den normalen Arbeitsmarkt integriert werden.","","","25",7,19092
"27",27," Zweiter Punkt:","","","26",7,19092
"28",28," Tarifbindung.","","","27",7,19092
"29",29," Früher war es für Unternehmen gar nicht lukrativ, Tätigkeiten in Subunternehmen auszulagern, weil auch die Nachunternehmen ordentlich bezahlt wurden.","","","28",7,19092
"30",30," Mittlerweile ist es so, dass nur noch jede oder jeder zweite Beschäftigte unter den Schutz eines Tarifvertrags fällt.","","","29",7,19092
"31",31," Heute wird in Sub-, SubSub- und noch mehr Subunternehmen ausgegliedert, die keiner Tarifbindung unterliegen und mieseste Stundenlöhne bezahlen.","","","30",7,19092
"32",32," Das fördert doch Schwarzarbeit und gehört unbedingt unterbunden.","","","31",7,19092
"33",33," Deswegen brauchen wir Tarifverträge, die aufgrund einer Erleichterung der All klärung für alle gelten, ein einheitliches Tariftreue- und Vergabegesetz, damit öffentliche Aufträge auch nur an tarifgebundene Unternehmen vergeben werden, und eine Änderung der Vergabepraxis hin zur Qualität von guter Arbeit und weg vom Preis.","","","32",7,19092
"34",34,"Darüber hinaus brauchen wir eine Nachunternehmerhaftung, damit die auslagernden Unternehmen gezwungen werden, stärker darauf zu achten, dass die Subunternehmen auch Mindestlohn und Tariflöhne bezahlen.","","","33",7,19092
"35",35," Von all dem, Herr Minister, finde ich in Ihrem Gesetzentwurf nichts.","","","34",7,19092
"36",36," Nicht einmal zu einem Verbandsklagerecht hat es gereicht.","","","35",7,19092
"37",37," Das kann doch wirklich nicht wahr sein.","","","36",7,19092
"38",38," Dafür enthält der Gesetzentwurf einen Punkt, der besonders perfide ist.","","","37",7,19092
"39",39," Sie schließen letztendlich EU-Bürger vom Kindergeldbezug aus.","","","38",7,19092
