"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",164,19121
"2",2,"Vielen Dank, Heike Baehrens.","","","01",164,19121
"3",3," — Letzte Rednerin in dieser Debatte:","","","02",164,19121
"4",4," Dr.","","","03",164,19121
"5",5," Astrid Freudenstein für die CDU/ CSU-Fraktion.","","","04",164,19121
"6",6," Dr.","","","05",164,19121
"7",7," Astrid Freudenstein:","","","06",164,19121
"8",8,"Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Natürlich werden wir mit dem Gesetz, das hier im Entwurf vorliegt, nicht alle Herausforderungen der Pflege bewältigen, aber es ist ein ganz wesentlicher Baustein für eine attraktivere Altenpflege.","","","07",164,19121
"9",9," Weitere müssen folgen.","","","08",164,19121
"10",10," Aber heute ist mit Sicherheit ein guter Tag für die Pflege unserer älteren Menschen.","","","09",164,19121
"11",11,"Wir müssen uns ehrlich machen:","","","10",164,19121
"12",12," Altenpflege ist nicht nur eine extrem wichtige, sondern auch eine extrem schwierige Aufgabe.","","","11",164,19121
"13",13," Sie ist körperlich anstrengend und kann seelisch sehr belastend sein.","","","12",164,19121
"14",14," Wer Pflege wirklich gut machen möchte, sollte es aus Berufung, aus Leidenschaft, mit Herz und Verstand machen.","","","13",164,19121
"15",15," Unsere Altenpflegerinnen und -pfleger arbeiten oft für zwei und weit über das hinaus, was man erwarten kann.","","","14",164,19121
"16",16," Der Mangel an Pflegefachkräften ist nicht erfunden.","","","15",164,19121
"17",17," Längst gibt es viel zu wenige helfende Hände und immer mehr Menschen, die Pflege und Hilfe brauchen.","","","16",164,19121
"18",18," Bei der Pflege geht es nicht um unternehmerische Freiheit, erst recht nicht in erster Linie, sondern um die Menschen.","","","17",164,19121
"19",19," Deshalb gilt meine Hochachtung all jenen, die sich für diesen Beruf entscheiden und diesen Beruf ausüben.","","","18",164,19121
"20",20," Wir brauchen sie mehr denn je.","","","19",164,19121
"21",21,"Wir hier im Parlament müssen die Frage beantworten, wie wir die Situation der Pflegekräfte nachhaltig verbessern können, wie wir mehr Frauen und Männer in diesen Beruf bringen, der ja unwahrscheinlich viel an Menschlichkeit zurückgibt.","","","20",164,19121
"22",22," Eine Möglichkeit ist natürlich, für bessere Löhne zu sorgen und den Beruf dadurch attraktiver zu machen.","","","21",164,19121
"23",23," — Mehr Personal wäre auch was.","","","22",164,19121
"24",24," Da haben Sie recht.","","","23",164,19121
"25",25," Aber wir gehen immerhin einen ersten Schritt.","","","24",164,19121
"26",26,"Die Altenpflege ist im Verhältnis zu anderen Pflegeberufen immer noch hintendran.","","","25",164,19121
"27",27," Und wir brauchen uns nichts vorzumachen:","","","26",164,19121
"28",28," Bei der Berufswahl ist das Gehalt natürlich mit entscheidend.","","","27",164,19121
"29",29," Mit dem Gesetz möchten wir heute den Grundstein dafür legen, dass sich die Bezahlung in der Pflegebranche verbessert.","","","28",164,19121
"30",30," Über die Wege zu diesem Ziel, zu Tariflöhnen, haben meine Vorredner bereits gesprochen.","","","29",164,19121
"31",31,"Das Gesetz sollneben dem Lohnaspekt auch Beschlüsse der Pflegekommission über bessere Arbeitsbedingungen erleichtern.","","","30",164,19121
"32",32," Die Kommission hat bereits mehrmals einen Mindestlohn festgelegt und ihre Funktionsfähigkeit bewiesen.","","","31",164,19121
"33",33," Sie gilt es zu sichern und zu stärken.","","","32",164,19121
"34",34,"Aber, liebe Kolleginnen und Kollegen, nicht nur wir in der Bundespolitik sind gefragt, wenn es darum geht, die Zukunft der Pflege mitzugestalten.","","","33",164,19121
"35",35," Der Freistaat Bayern geht mit gutem Beispiel voran.","","","34",164,19121
"36",36,"— Ja, so ist es, Kollege Birkwald.","","","35",164,19121
"37",37," — Erst im vergangenen Monat hat Bayern ein Aktionsprogramm gegen den Fachkräftemangel und für mehr Fachkräfte in der AltenpflegeDr.","","","36",164,19121
"38",38," Astrid Freudensteinaufgelegt.","","","37",164,19121
"39",39," Geplant sind unter anderem Werbekampagnen zur Nachwuchsgewinnung, die zeigen:","","","38",164,19121
"40",40," Ja, es gibt auch unendlich viele schöne Seiten an dem Beruf.","","","39",164,19121
"41",41," — Es soll ein II-Programm eingeführt werden, das die Einsätze im Rahmen der Pflegeausbildung koordiniert.","","","40",164,19121
"42",42," Eine Ombudsperson für die Auszubildenden in der Pflege soll helfen, dass die Auszubildenden ihre Ausbildung auch erfolgreich abschließen.","","","41",164,19121
"43",43," Die Hospiz- und Palliativversorgung in stationären Einrichtungen soll gestärkt werden, um die Pflegekräfte zu entlasten.","","","42",164,19121
"44",44," Ferner soll — das ist für die Ballungszentren besonders wichtig — eine spezielle Wohnungsvermittlung den Menschen in Sozial- und Pflegeberufen dabei helfen, günstigen Wohnraum zu finden.","","","43",164,19121
"45",45," Das ist ein ganz wichtiger und wesentlicher Punkt.","","","44",164,19121
"46",46,"— Applaus für die Bayern.","","","45",164,19121
"47",47,"Solche Maßnahmen für unsere Pflegerinnen und Pfleger sollten auch in anderen Bundesländern beschlossen werden.","","","46",164,19121
"48",48," Dann könnte das Gesetz, das wir heute verabschieden, noch mehr Wirkung entfalten.","","","47",164,19121
"49",49," Und genau das wollen wir doch erreichen:","","","48",164,19121
"50",50," bessere Bedingungen für die Pflegebranche.","","","49",164,19121
"51",51," Deutschland wird älter; wir alle werden älter.","","","50",164,19121
"52",52," Auch wenn wir es uns nicht wünschen:","","","51",164,19121
